Implementation smell,Namespace,Class,File,Method,Description
Long Method,AdRotator.AdProviders,AdProviderAdDuplex,F:\newReposMay17\Adrotator_adrotatorv2\AdRotator\AdProviders\AdProviderAdDuplex.cs,AdProviderAdDuplex,The method has 129 lines of code.
Long Method,AdRotator.AdProviders,AdProviderInmobi,F:\newReposMay17\Adrotator_adrotatorv2\AdRotator\AdProviders\AdProviderInmobi.cs,AdProviderInmobi,The method has 169 lines of code.
Long Method,AdRotator.AdProviders,AdProviderPubCenter,F:\newReposMay17\Adrotator_adrotatorv2\AdRotator\AdProviders\AdProviderPubCenter.cs,AdProviderPubCenter,The method has 149 lines of code.
Long Method,AdRotator.AdProviders,AdProviderSmaato,F:\newReposMay17\Adrotator_adrotatorv2\AdRotator\AdProviders\AdProviderSmaato.cs,AdProviderSmaato,The method has 250 lines of code.
Long Method,AdRotator,AdRotatorComponent,F:\newReposMay17\Adrotator_adrotatorv2\AdRotator\AdRotatorComponent.cs,GetProviderFrameworkElement,The method has 100 lines of code.
Complex Method,AdRotator,AdRotatorComponent,F:\newReposMay17\Adrotator_adrotatorv2\AdRotator\AdRotatorComponent.cs,GetProviderFrameworkElement,Cyclomatic complexity of the method is 34
Complex Method,AdRotator,AdRotatorComponent,F:\newReposMay17\Adrotator_adrotatorv2\AdRotator\AdRotatorComponent.cs,WireUpDelegateEvent,Cyclomatic complexity of the method is 10
Complex Method,AdRotator.Model,AdSettingsExtensions,F:\newReposMay17\Adrotator_adrotatorv2\AdRotator\Model\AdSettings.cs,GetAd,Cyclomatic complexity of the method is 23
Long Statement,AdRotator,AdRotatorComponent,F:\newReposMay17\Adrotator_adrotatorv2\AdRotator\AdRotatorComponent.cs,GetProviderFrameworkElement,The length of the statement  "		OnLog (String.Format ("Provider {0} DLL not found or not supported on the {1} platform"' adProvider.AdProviderType' platform)); " is 127.
Long Statement,AdRotator,AdRotatorComponent,F:\newReposMay17\Adrotator_adrotatorv2\AdRotator\AdRotatorComponent.cs,GetProviderFrameworkElement,The length of the statement  "		OnLog (String.Format ("Provider {0} DLL not found or not supported on the {1} platform"' adProvider.AdProviderType' platform)); " is 127.
Long Statement,AdRotator,AdRotatorComponent,F:\newReposMay17\Adrotator_adrotatorv2\AdRotator\AdRotatorComponent.cs,GetProviderFrameworkElement,The length of the statement  "			reflectionHelper.TrySetProperty (instance' provider.ConfigurationOptions [AdProviderConfig.AdProviderConfigOptions.AppId]' adProvider.AppId.ToString ()); " is 153.
Long Statement,AdRotator,AdRotatorComponent,F:\newReposMay17\Adrotator_adrotatorv2\AdRotator\AdRotatorComponent.cs,GetProviderFrameworkElement,The length of the statement  "			reflectionHelper.TrySetProperty (instance' provider.ConfigurationOptions [AdProviderConfig.AdProviderConfigOptions.SecondaryId]' adProvider.SecondaryId.ToString ()); " is 165.
Long Statement,AdRotator,AdRotatorComponent,F:\newReposMay17\Adrotator_adrotatorv2\AdRotator\AdRotatorComponent.cs,GetProviderFrameworkElement,The length of the statement  "				reflectionHelper.TrySetProperty (instance' provider.ConfigurationOptions [AdProviderConfig.AdProviderConfigOptions.AdType]' "IaAdType_Banner"); " is 143.
Long Statement,AdRotator,AdRotatorComponent,F:\newReposMay17\Adrotator_adrotatorv2\AdRotator\AdRotatorComponent.cs,GetProviderFrameworkElement,The length of the statement  "				reflectionHelper.TrySetProperty (instance' provider.ConfigurationOptions [AdProviderConfig.AdProviderConfigOptions.AdType]' "Banner"); " is 134.
Long Statement,AdRotator,AdRotatorComponent,F:\newReposMay17\Adrotator_adrotatorv2\AdRotator\AdRotatorComponent.cs,GetProviderFrameworkElement,The length of the statement  "				reflectionHelper.TrySetProperty (instance' provider.ConfigurationOptions [AdProviderConfig.AdProviderConfigOptions.AdType]' "Banner"); " is 134.
Long Statement,AdRotator,AdRotatorComponent,F:\newReposMay17\Adrotator_adrotatorv2\AdRotator\AdRotatorComponent.cs,GetProviderFrameworkElement,The length of the statement  "				reflectionHelper.TrySetProperty (instance' provider.ConfigurationOptions [AdProviderConfig.AdProviderConfigOptions.AdType]' "21"); " is 130.
Long Statement,AdRotator,AdRotatorComponent,F:\newReposMay17\Adrotator_adrotatorv2\AdRotator\AdRotatorComponent.cs,GetProviderFrameworkElement,The length of the statement  "			reflectionHelper.TrySetProperty (instance' provider.ConfigurationOptions [AdProviderConfig.AdProviderConfigOptions.IsTest]' adProvider.IsTest.ToString ()); " is 155.
Long Statement,AdRotator,AdRotatorComponent,F:\newReposMay17\Adrotator_adrotatorv2\AdRotator\AdRotatorComponent.cs,GetProviderFrameworkElement,The length of the statement  "			reflectionHelper.TrySetProperty (instance' provider.ConfigurationOptions [AdProviderConfig.AdProviderConfigOptions.AdWidth]' AdWidth.ToString ()); " is 146.
Long Statement,AdRotator,AdRotatorComponent,F:\newReposMay17\Adrotator_adrotatorv2\AdRotator\AdRotatorComponent.cs,GetProviderFrameworkElement,The length of the statement  "			reflectionHelper.TrySetProperty (instance' provider.ConfigurationOptions [AdProviderConfig.AdProviderConfigOptions.AdHeight]' AdHeight.ToString ()); " is 148.
Long Statement,AdRotator,AdRotatorComponent,F:\newReposMay17\Adrotator_adrotatorv2\AdRotator\AdRotatorComponent.cs,GetProviderFrameworkElement,The length of the statement  "			reflectionHelper.TrySetProperty (instance' provider.ConfigurationOptions [AdProviderConfig.AdProviderConfigOptions.Size]' AdWidth.ToString () + "x" + AdHeight.ToString ()); " is 172.
