Implementation smell,Namespace,Class,File,Method,Description
Long Identifier,AdRotator,AdRotatorControl,D:\research\architectureSmells\repos\Adrotator_adrotatorv2\AdRotator\AdRotatorControl.cs,InitialiseSlidingAnimations,The length of the parameter SlideOutLRAdStoryboardAnimation is 31.
Long Identifier,AdRotator,AdRotatorControl,D:\research\architectureSmells\repos\Adrotator_adrotatorv2\AdRotator\AdRotatorControl.cs,InitialiseSlidingAnimations,The length of the parameter SlideInLRAdStoryboardAnimation is 30.
Long Identifier,AdRotator,AdRotatorControl,D:\research\architectureSmells\repos\Adrotator_adrotatorv2\AdRotator\AdRotatorControl.cs,InitialiseSlidingAnimations,The length of the parameter SlideOutUDAdStoryboardAnimation is 31.
Long Identifier,AdRotator,AdRotatorControl,D:\research\architectureSmells\repos\Adrotator_adrotatorv2\AdRotator\AdRotatorControl.cs,InitialiseSlidingAnimations,The length of the parameter SlideInUDAdStoryboardAnimation is 30.
Long Identifier,AdRotator,AdRotatorControl,D:\research\architectureSmells\repos\Adrotator_adrotatorv2\AdRotator\AdRotatorControl.cs,,The length of the parameter RemoteSettingsLocationProperty is 30.
Long Identifier,AdRotator,AdRotatorControl,D:\research\architectureSmells\repos\Adrotator_adrotatorv2\AdRotator\AdRotatorControl.cs,,The length of the parameter SlidingAdDisplaySecondsProperty is 31.
Long Identifier,AdRotator,AdRotatorControl,D:\research\architectureSmells\repos\Adrotator_adrotatorv2\AdRotator\AdRotatorControl.cs,,The length of the parameter SlidingAdHiddenSecondsProperty is 30.
Long Statement,AdRotator,AdRotatorControl,D:\research\architectureSmells\repos\Adrotator_adrotatorv2\AdRotator\AdRotatorControl.cs,adRotatorControl_AdAvailable,The length of the statement  "            await Windows.ApplicationModel.Core.CoreApplication.MainView.CoreWindow.Dispatcher.RunAsync(Windows.UI.Core.CoreDispatcherPriority.Normal' () => Invalidate(adProvider)); " is 169.
Long Statement,AdRotator,AdRotatorControl,D:\research\architectureSmells\repos\Adrotator_adrotatorv2\AdRotator\AdRotatorControl.cs,AdRotatorControl_Loaded,The length of the statement  "                AdRotatorRoot.Child = new TextBlock() { Text = "AdRotator in design mode' No ads will be displayed"' VerticalAlignment = VerticalAlignment.Center }; " is 148.
Long Statement,AdRotator,AdRotatorControl,D:\research\architectureSmells\repos\Adrotator_adrotatorv2\AdRotator\AdRotatorControl.cs,AdRotatorControl_Loaded,The length of the statement  "                // clear all incase this control has been loaded before. Page load or navigation will tigger an "Loaded" event. Not sure i need a try catch' but it was done elsewhere in the code so best be safe.   " is 195.
Long Statement,AdRotator,AdRotatorControl,D:\research\architectureSmells\repos\Adrotator_adrotatorv2\AdRotator\AdRotatorControl.cs,InitialiseSlidingAnimations,The length of the statement  "            Storyboard.SetTargetProperty(SlideOutLRAdStoryboardAnimation' new PropertyPath("(UIElement.RenderTransform).(CompositeTransform.TranslateX)")); " is 143.
Long Statement,AdRotator,AdRotatorControl,D:\research\architectureSmells\repos\Adrotator_adrotatorv2\AdRotator\AdRotatorControl.cs,InitialiseSlidingAnimations,The length of the statement  "            Storyboard.SetTargetProperty(SlideOutLRAdStoryboardAnimation' "(UIElement.RenderTransform).(CompositeTransform.TranslateX)"); " is 125.
Long Statement,AdRotator,AdRotatorControl,D:\research\architectureSmells\repos\Adrotator_adrotatorv2\AdRotator\AdRotatorControl.cs,InitialiseSlidingAnimations,The length of the statement  "            Storyboard.SetTargetProperty(SlideInLRAdStoryboardAnimation' new PropertyPath("(UIElement.RenderTransform).(CompositeTransform.TranslateX)")); " is 142.
