Implementation smell,Namespace,Class,File,Method,Description
Long Method,VesselView,VesselViewPlugin,C:\research\architectureSmells\repos\PeteTimesSix_VesselViewer\VesselViewPlugin\VesselViewPlugin.cs,WindowGUI,The method has 181 lines of code.
Complex Method,VesselView,VesselViewPlugin,C:\research\architectureSmells\repos\PeteTimesSix_VesselViewer\VesselViewPlugin\VesselViewPlugin.cs,WindowGUI,Cyclomatic complexity of the method is 46
Long Statement,VesselView,VesselViewPlugin,C:\research\architectureSmells\repos\PeteTimesSix_VesselViewer\VesselViewPlugin\VesselViewPlugin.cs,drawGUI,The length of the statement  "            windowPos = GUILayout.Window(1' windowPos' WindowGUI' "Vessel View"' GUILayout.MinWidth(screen.width)' GUILayout.MaxWidth(screen.width)' GUILayout.MinHeight(screen.height)' GUILayout.MaxHeight(screen.height)); " is 209.
Long Statement,VesselView,VesselViewPlugin,C:\research\architectureSmells\repos\PeteTimesSix_VesselViewer\VesselViewPlugin\VesselViewPlugin.cs,WindowGUI,The length of the statement  "            mySty.onNormal.textColor = mySty.onFocused.textColor = mySty.onHover.textColor = mySty.onActive.textColor = Color.green; " is 120.
Long Statement,VesselView,VesselViewPlugin,C:\research\architectureSmells\repos\PeteTimesSix_VesselViewer\VesselViewPlugin\VesselViewPlugin.cs,WindowGUI,The length of the statement  "                if (GUILayout.Button("Orientation:" + ViewerConstants.PLANES[settings.drawPlane]' mySty' GUILayout.ExpandWidth(true)))//GUILayout.Button is "true" when clicked " is 159.
Long Statement,VesselView,VesselViewPlugin,C:\research\architectureSmells\repos\PeteTimesSix_VesselViewer\VesselViewPlugin\VesselViewPlugin.cs,WindowGUI,The length of the statement  "                if (GUILayout.Button("Autocentering:" + settings.autoCenter' mySty' GUILayout.ExpandWidth(true)))//GUILayout.Button is "true" when clicked " is 138.
Long Statement,VesselView,VesselViewPlugin,C:\research\architectureSmells\repos\PeteTimesSix_VesselViewer\VesselViewPlugin\VesselViewPlugin.cs,WindowGUI,The length of the statement  "                if (GUILayout.Button("Hor. root center:" + settings.centerOnRootH' mySty' GUILayout.ExpandWidth(true)))//GUILayout.Button is "true" when clicked " is 144.
Long Statement,VesselView,VesselViewPlugin,C:\research\architectureSmells\repos\PeteTimesSix_VesselViewer\VesselViewPlugin\VesselViewPlugin.cs,WindowGUI,The length of the statement  "                if (GUILayout.Button("Ver. root center:" + settings.centerOnRootV' mySty' GUILayout.ExpandWidth(true)))//GUILayout.Button is "true" when clicked " is 144.
Long Statement,VesselView,VesselViewPlugin,C:\research\architectureSmells\repos\PeteTimesSix_VesselViewer\VesselViewPlugin\VesselViewPlugin.cs,WindowGUI,The length of the statement  "                if (GUILayout.Button("Autoscaling:" + ViewerConstants.RESCALEMODES[settings.centerRescale]' mySty' GUILayout.ExpandWidth(true)))//GUILayout.Button is "true" when clicked " is 169.
Long Statement,VesselView,VesselViewPlugin,C:\research\architectureSmells\repos\PeteTimesSix_VesselViewer\VesselViewPlugin\VesselViewPlugin.cs,WindowGUI,The length of the statement  "                /*if (GUILayout.Button("Scale:" + settings.scaleFact' mySty' GUILayout.ExpandWidth(true)))//GUILayout.Button is "true" when clicked " is 131.
Long Statement,VesselView,VesselViewPlugin,C:\research\architectureSmells\repos\PeteTimesSix_VesselViewer\VesselViewPlugin\VesselViewPlugin.cs,WindowGUI,The length of the statement  "                if (GUILayout.Button("Autorotation axis:" + ViewerConstants.AXES[settings.spinAxis]' mySty' GUILayout.ExpandWidth(true)))//GUILayout.Button is "true" when clicked " is 162.
Long Statement,VesselView,VesselViewPlugin,C:\research\architectureSmells\repos\PeteTimesSix_VesselViewer\VesselViewPlugin\VesselViewPlugin.cs,WindowGUI,The length of the statement  "                if (GUILayout.Button("Autorotation speed:" + ViewerConstants.SPIN_SPEEDS[settings.spinSpeed]' mySty' GUILayout.ExpandWidth(true)))//GUILayout.Button is "true" when clicked " is 171.
Long Statement,VesselView,VesselViewPlugin,C:\research\architectureSmells\repos\PeteTimesSix_VesselViewer\VesselViewPlugin\VesselViewPlugin.cs,WindowGUI,The length of the statement  "                if (GUILayout.Button("Custom mode:" + customModeName' mySty' GUILayout.ExpandWidth(true)))//GUILayout.Button is "true" when clicked " is 131.
Long Statement,VesselView,VesselViewPlugin,C:\research\architectureSmells\repos\PeteTimesSix_VesselViewer\VesselViewPlugin\VesselViewPlugin.cs,WindowGUI,The length of the statement  "                if (GUILayout.Button("Mesh:" + ViewerConstants.COLORMODES[settings.colorModeFill]' mySty' GUILayout.ExpandWidth(true)))//GUILayout.Button is "true" when clicked " is 160.
Long Statement,VesselView,VesselViewPlugin,C:\research\architectureSmells\repos\PeteTimesSix_VesselViewer\VesselViewPlugin\VesselViewPlugin.cs,WindowGUI,The length of the statement  "                if (GUILayout.Button("Dull:" + settings.colorModeFillDull' mySty' GUILayout.ExpandWidth(true)))//GUILayout.Button is "true" when clicked " is 136.
Long Statement,VesselView,VesselViewPlugin,C:\research\architectureSmells\repos\PeteTimesSix_VesselViewer\VesselViewPlugin\VesselViewPlugin.cs,WindowGUI,The length of the statement  "                if (GUILayout.Button("Wire:" + ViewerConstants.COLORMODES[settings.colorModeWire]' mySty' GUILayout.ExpandWidth(true)))//GUILayout.Button is "true" when clicked " is 160.
Long Statement,VesselView,VesselViewPlugin,C:\research\architectureSmells\repos\PeteTimesSix_VesselViewer\VesselViewPlugin\VesselViewPlugin.cs,WindowGUI,The length of the statement  "                if (GUILayout.Button("Dull:" + settings.colorModeWireDull' mySty' GUILayout.ExpandWidth(true)))//GUILayout.Button is "true" when clicked " is 136.
Long Statement,VesselView,VesselViewPlugin,C:\research\architectureSmells\repos\PeteTimesSix_VesselViewer\VesselViewPlugin\VesselViewPlugin.cs,WindowGUI,The length of the statement  "                if (GUILayout.Button("Bounds:" + ViewerConstants.COLORMODES[settings.colorModeBox]' mySty' GUILayout.ExpandWidth(true)))//GUILayout.Button is "true" when clicked " is 161.
