Method,LOC,CC,PC
AppDelegate:AppDelegate,16,1,2
AppDelegate:InitInstance,3,1,0
AppDelegate:ApplicationDidFinishLaunching,25,1,0
AppDelegate:ApplicationDidEnterBackground,6,1,0
AppDelegate:ApplicationWillEnterForeground,7,1,0
Game1:Game1,23,1,0
Game1:ProcessBackClick,10,2,0
Game1:Update,10,2,1
Program:FinishedLaunching,5,1,1
Program:Main,5,1,1
IntroLayer:OnEnter,12,1,0
IntroLayer:MakeTransition,4,1,1
TheLevel:TheLevel,370,9,0
TheLevel:OnGamePadStickUpdate,26,3,3
TheLevel:OnGamePadButtonUpdate,29,3,10
TheLevel:ShowMenuFromSelector,3,1,1
TheLevel:ShowMenu,4,1,1
TheLevel:SwitchAllStackObjectsToStatic,22,4,1
TheLevel:SwitchAllStackObjectsToDynamic,30,6,1
TheLevel:EnableDebugMode,5,1,0
TheLevel:Draw,13,1,0
TheLevel:SetUpParticleSystemSun,11,1,0
TheLevel:Tick,18,3,1
TheLevel:ProceedToNextTurn,16,2,1
TheLevel:MoveNextNinjaIntoSling,41,4,1
TheLevel:StopDotting,5,1,0
TheLevel:ShowNinjaImpactingStack,13,2,1
TheLevel:ShowNinjaOnGround,13,2,1
TheLevel:MakeNinjaStaticOnGround,13,1,1
TheLevel:MoveScreen,43,5,1
TheLevel:PutEverythingInStartingViewOfSlingShot,16,1,0
TheLevel:PutEverythingInViewOfTargets,26,3,0
TheLevel:TouchesBegan,22,4,1
TheLevel:CockTheSlingshot,55,5,1
TheLevel:PanTheScreen,22,3,1
TheLevel:TouchesMoved,27,4,1
TheLevel:CheckCircleCollision,14,2,4
TheLevel:CalculateAngle,12,1,4
TheLevel:ReturnAmountToShiftScreen,37,4,1
TheLevel:FireSlignshot,46,2,1
TheLevel:TouchesEnded,28,3,1
TheLevel:RemovePreviousDots,40,3,0
TheLevel:RemoveAllDots,26,3,0
TheLevel:PlaceWhiteDots,39,4,1
TheLevel:TimerAfterThrow,9,1,1
TheLevel:StartScreenPanToTargets,18,2,0
TheLevel:StartScreenPanToTargetsWithAutoReverseOn,17,2,0
TheLevel:StartScreenPanToSlingIfScoringIsNotOccuring,15,2,1
TheLevel:StartScreenPanToSling,16,2,0
TheLevel:AutoScreenPanToTargets,35,4,1
TheLevel:AutoScreenPanToSling,34,4,1
TheLevel:CancelAutoPan,7,1,0
TheLevel:MoveScreenUp,20,2,1
TheLevel:MoveScreenDown,14,2,1
TheLevel:showSimpleVisualFX,39,2,2
TheLevel:ShowPoints,23,2,3
TheLevel:ShowPointsWithImagesForValue,47,2,2
TheLevel:RemoveThisChild,10,1,1
TheLevel:ShowPointsWithFontLabelForValue,16,1,2
TheLevel:RemoveThisLabel,6,1,1
TheLevel:UpdatePointsLabel,6,1,0
TheLevel:SomethingJustScoredVar,9,1,0
TheLevel:ResetSomethingJustScoredVar,5,1,1
TheLevel:AdjustBackStrap,94,2,1
TheLevel:ShowBoardMessage,19,1,1
TheLevel:RemoveBoardMessage,10,1,1
TheLevel:DoPointBonusForExtraNinjas,12,1,0
TheLevel:ResetOrAdvanceLevel,37,3,1
TheLevel:TransitionAfterMenuPop,11,1,0
TheLevel:TransitionOut,36,1,1
TheLevel:CleanupTheLevel,34,3,0
GameData:GameData,24,2,0
GameData:levelUp,24,3,0
GameData:CanYouGoToTheFirstLevelOfThisSection,16,2,1
GameData:ChangeLevelToFirstInThisSection,7,1,1
GameData:AttemptToGoToFirstLevelOfSection,10,2,1
GameData:ResetGame,6,1,0
GameData:AddToPointTotalForAllLevels,6,1,1
GroundPlane:GroundPlane,3,1,3
GroundPlane:InitWithWorld,7,1,3
GroundPlane:CreateGround,42,2,0
BodyNode:CreateBodyWithSpriteAndFixture,18,2,4
BodyNode:FadeThenRemove,7,1,1
BodyNode:MakeBodyStatic,4,1,0
BodyNode:RemoveBody,10,2,0
BodyNode:RemoveSprite,9,2,0
BodyNode:RemoveSpriteAndBody,7,1,0
StartPlatform:StartPlatform,3,1,3
StartPlatform:InitWithWorld,10,1,3
StartPlatform:CreatePlatform,47,1,0
Ninja:Ninja,3,1,3
Ninja:InitWithWorld,11,1,3
Ninja:CreateNinja,28,1,0
Ninja:SpriteInSlingState,10,1,0
Ninja:SpriteInStandingState,7,1,0
Ninja:SpriteInPulledBackSlingState,8,1,0
Ninja:SpriteInGroundState,6,1,0
Ninja:SpriteInRollStateWithAnimationFirst,9,2,0
Ninja:RollAnimation,22,2,1
Ninja:SpriteInAirState,7,1,0
Ninja:Blink,7,1,1
Ninja:OpenEyes,8,1,1
ContactListener:ContactListener,2,1,0
ContactListener:BeginContact,303,17,1
ContactListener:PreSolve,3,1,2
ContactListener:PostSolve,3,1,2
ContactListener:EndContact,3,1,1
TheStack:TheStack,3,1,1
TheStack:InitStackWithWorld,22,3,1
TheStack:BuildTestLevel,135,2,0
TheStack:BuildLevel1,68,2,0
TheStack:BuildLevel2,207,2,0
StackObject:StackObject,15,1,13
StackObject:InitWithWorld,24,1,13
StackObject:CreateObject,190,5,0
StackObject:PlayBreakAnimationFromNinjaContact,10,2,0
StackObject:PlayBreakAnimationFromGroundContact,8,2,0
StackObject:StartBreakAnimation,35,5,1
StackObject:MakeUnScoreable,5,1,0
Enemy:Enemy,15,1,13
Enemy:InitWithWorld,38,2,13
Enemy:CreateEnemy,195,3,0
Enemy:DamageEnemy,25,4,0
Enemy:EnemyCanBeDamagedAgain,4,1,1
Enemy:BreakEnemy,10,1,0
Enemy:StartBreakAnimation,33,5,1
Enemy:Blink,7,1,1
Enemy:OpenEyes,9,1,1
Enemy:MakeUnScoreable,5,1,0
CustomAnimation:CustomAnimation,11,1,9
CustomAnimation:InitWithOurOwnProperties,28,1,9
CustomAnimation:RunMyAnimation,42,3,1
CustomAnimation:ChangeOpacityTo,5,1,1
CustomAnimation:TintMe,5,1,1
TheMenu:TheMenu,244,11,0
TheMenu:PlayNegativeSound,7,1,1
TheMenu:GoToFirstLevelSection1,8,1,1
TheMenu:GoToFirstLevelSection2,13,2,1
TheMenu:GoToFirstLevelSection3,11,2,1
TheMenu:GoToFirstLevelSection4,11,2,1
TheMenu:GoToFirstLevelSection5,10,2,1
TheMenu:GoToFirstLevelSection6,10,2,1
TheMenu:GoToFirstLevelSection7,12,2,1
TheMenu:GoToFirstLevelSection8,12,2,1
TheMenu:GoToFirstLevelSection9,12,2,1
TheMenu:GoToFirstLevelSection10,10,2,1
TheMenu:PopAndTransition,8,1,0
TheMenu:TouchesBegan,3,1,1
TheMenu:TurnVoiceFXOn,9,1,1
TheMenu:TurnVoiceFXOff,7,1,1
TheMenu:TurnSoundFXOn,6,1,1
TheMenu:TurnSoundFXOff,6,1,1
TheMenu:TurnAmbientFXOn,9,1,1
TheMenu:TurnAmbientFXOff,7,1,1
GameSounds:GameSounds,5,1,0
GameSounds:PreloadSounds,21,1,0
GameSounds:FormatSoundFilePath,12,2,1
GameSounds:PlaySoundFX,9,2,1
GameSounds:PlayVoiceSoundFX,10,2,1
GameSounds:PlaySoundFXWithDelay,11,2,2
GameSounds:PlayVoiceSoundFXWithDelay,13,2,2
GameSounds:PlayThisAfterDelay,6,1,1
GameSounds:IntroTag,10,2,0
GameSounds:PlayStackImpactSound,34,3,0
GameSounds:PlayBreakSound,27,3,0
GameSounds:ReleaseSlingSounds,49,4,0
GameSounds:PlayBackgroundMusic,17,3,1
GameSounds:StopBackgroundMusic,9,1,0
GameSounds:RestartBackgroundMusic,5,1,0
