Implementation smell,Namespace,Class,File,Method,Description
Long Method,NFeEletronica.NotaFiscal,Nota,D:\newReposJune17\leonardiwagner_WallegNFe\NFeEletronica\NotaFiscal\NotaFiscal.cs,MontaDET_ICMS,The method has 215 lines of code.
Long Method,NFeEletronica.Operacao,RetRecepcao,D:\newReposJune17\leonardiwagner_WallegNFe\NFeEletronica\Operacao\RetRecepcao.cs,Enviar,The method has 63 lines of code.
Complex Method,NFeEletronica.NotaFiscal,Nota,D:\newReposJune17\leonardiwagner_WallegNFe\NFeEletronica\NotaFiscal\NotaFiscal.cs,MontaDEST,Cyclomatic complexity of the method is 9
Complex Method,NFeEletronica.NotaFiscal,Nota,D:\newReposJune17\leonardiwagner_WallegNFe\NFeEletronica\NotaFiscal\NotaFiscal.cs,MontaDET_ICMS,Cyclomatic complexity of the method is 190
Complex Method,NFeEletronica.NotaFiscal,Nota,D:\newReposJune17\leonardiwagner_WallegNFe\NFeEletronica\NotaFiscal\NotaFiscal.cs,MontaDET_IPI,Cyclomatic complexity of the method is 14
Complex Method,NFeEletronica.NotaFiscal,Nota,D:\newReposJune17\leonardiwagner_WallegNFe\NFeEletronica\NotaFiscal\NotaFiscal.cs,MontaDET_PIS,Cyclomatic complexity of the method is 29
Complex Method,NFeEletronica.NotaFiscal,Nota,D:\newReposJune17\leonardiwagner_WallegNFe\NFeEletronica\NotaFiscal\NotaFiscal.cs,MontaDET_COFINS,Cyclomatic complexity of the method is 29
Complex Method,NFeEletronica.NotaFiscal,Nota,D:\newReposJune17\leonardiwagner_WallegNFe\NFeEletronica\NotaFiscal\NotaFiscal.cs,MontaTRANSP,Cyclomatic complexity of the method is 14
Complex Method,NFeEletronica.Operacao,RetRecepcao,D:\newReposJune17\leonardiwagner_WallegNFe\NFeEletronica\Operacao\RetRecepcao.cs,Enviar,Cyclomatic complexity of the method is 8
Long Parameter List,NFeEletronica.Assinatura,AssinaturaDeXml,D:\newReposJune17\leonardiwagner_WallegNFe\NFeEletronica\Assinatura\AssinaturaDeXml.cs,AssinarNota,The method has 4 parameters.
Long Parameter List,NFeEletronica.Assinatura,AssinaturaDeXml,D:\newReposJune17\leonardiwagner_WallegNFe\NFeEletronica\Assinatura\AssinaturaDeXml.cs,Assinar,The method has 4 parameters.
Long Parameter List,NFeEletronica.Consulta,Cancelamento,D:\newReposJune17\leonardiwagner_WallegNFe\NFeEletronica\Consulta\Cancelamento.cs,Cancelamento,The method has 5 parameters.
Long Parameter List,NFeEletronica.Consulta,CartaCorrecao,D:\newReposJune17\leonardiwagner_WallegNFe\NFeEletronica\Consulta\CartaCorrecao.cs,CartaCorrecao,The method has 5 parameters.
Long Parameter List,NFeEletronica.Operacao,RecepcaoEvento,D:\newReposJune17\leonardiwagner_WallegNFe\NFeEletronica\Operacao\RecepcaoEvento.cs,EnviarEvento,The method has 4 parameters.
Long Parameter List,NFeEletronica.Retorno,RetRecepcao,D:\newReposJune17\leonardiwagner_WallegNFe\NFeEletronica\Retorno\RetRecepcao.cs,RetRecepcao,The method has 4 parameters.
Long Parameter List,NFeEletronica.NfeInutilizacao,nfeInutilizacaoNF2CompletedEventArgs,D:\newReposJune17\leonardiwagner_WallegNFe\NFeEletronica\Web References\NFeInutilizacao\Reference.cs,nfeInutilizacaoNF2CompletedEventArgs,The method has 4 parameters.
