Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
BusinessCapabilitiesApi,1,66,0,0,66,2350,262,0,0,0,15,0
BusinessObjectsApi,1,66,0,0,66,2350,262,0,0,0,15,0
ConsumersApi,1,66,0,0,66,2350,262,0,0,0,15,0
ProcessesApi,1,61,0,0,61,2170,242,0,0,0,14,0
ProjectsApi,1,76,0,0,76,2710,302,0,0,0,17,0
ProvidersApi,1,61,0,0,61,2170,242,0,0,0,14,0
ResourceCapabilitiesApi,1,56,0,0,56,1990,222,0,0,0,13,0
ResourcesApi,1,81,0,0,81,2890,322,0,0,0,18,0
ServicesApi,1,96,0,0,96,3430,382,0,0,0,21,1
AccessTokenResponse,2,0,7,0,0,45,0,0,0,0,0,1
ApiClient,7,14,0,0,10,141,34,0,0,0.93,2,11
ApiClientBuilder,3,4,0,0,4,40,4,0,0,0.92,1,0
ApiException,1,2,1,0,2,16,2,0,0,0.5,0,11
Activity,0,1,7,0,1,45,1,0,0,0,0,0
ActivityFactSheet,0,1,3,0,1,25,1,0,0,0,0,0
ActivityStream,0,1,3,0,1,25,1,0,0,0,0,0
ActivityUser,0,1,3,0,1,25,1,0,0,0,0,0
BusinessCapability,0,1,27,0,1,145,1,0,0,0,0,1
BusinessObject,0,1,28,0,1,150,1,0,0,0,0,1
Consumer,0,1,28,0,1,150,1,0,0,0,0,1
DataObject,0,1,14,0,1,80,1,0,0,0,0,0
Document,0,1,12,0,1,70,1,0,0,0,0,0
FactSheetHasChild,0,1,5,0,1,35,1,0,0,0,0,9
FactSheetHasDocument,0,1,3,0,1,25,1,0,0,0,0,9
FactSheetHasIfaceConsumer,0,1,3,0,1,25,1,0,0,0,0,1
FactSheetHasIfaceProvider,0,1,3,0,1,25,1,0,0,0,0,1
FactSheetHasLifecycle,0,1,4,0,1,30,1,0,0,0,0,9
FactSheetHasParent,0,1,5,0,1,35,1,0,0,0,0,9
FactSheetHasPredecessor,0,1,5,0,1,35,1,0,0,0,0,9
FactSheetHasRequiredby,0,1,5,0,1,35,1,0,0,0,0,9
FactSheetHasRequires,0,1,5,0,1,35,1,0,0,0,0,9
FactSheetHasSuccessor,0,1,5,0,1,35,1,0,0,0,0,9
Iface,0,1,32,0,1,170,1,0,0,0,0,0
IfaceHasBusinessObject,0,1,3,0,1,25,1,0,0,0,0,1
IfaceHasResource,0,1,3,0,1,25,1,0,0,0,0,1
InterfaceTechnology,0,1,3,0,1,25,1,0,0,0,0,0
Process,0,1,26,0,1,140,1,0,0,0,0,1
ProcessHasBusinessCapability,0,1,4,0,1,30,1,0,0,0,0,2
Project,0,1,40,0,1,210,1,0,0,0,0,1
ProjectHasBusinessCapability,0,1,6,0,1,40,1,0,0,0,0,2
ProjectHasConsumer,0,1,4,0,1,30,1,0,0,0,0,2
ProjectHasProvider,0,1,6,0,1,40,1,0,0,0,0,2
ProjectHasResource,0,1,4,0,1,30,1,0,0,0,0,2
ProjectUpdate,0,1,14,0,1,80,1,0,0,0,0,0
Provider,0,1,30,0,1,160,1,0,0,0,0,1
Report,0,1,24,0,1,130,1,0,0,0,0,0
Resource,0,1,35,0,1,185,1,0,0,0,0,1
ResourceCapability,0,1,25,0,1,135,1,0,0,0,0,1
ResourceHasConsumer,0,1,7,0,1,45,1,0,0,0,0,2
ResourceHasProvider,0,1,3,0,1,25,1,0,0,0,0,2
ResourceHasProviderHW,0,1,3,0,1,25,1,0,0,0,0,0
ResourceHasProviderSvc,0,1,3,0,1,25,1,0,0,0,0,0
ResourceHasProviderSW,0,1,3,0,1,25,1,0,0,0,0,0
ResourceHasResourceCapability,0,1,7,0,1,45,1,0,0,0,0,2
Service,0,1,40,0,1,210,1,0,0,0,0,2
ServiceHasBusinessCapability,0,1,8,0,1,50,1,0,0,0,0,2
ServiceHasBusinessObject,0,1,4,0,1,30,1,0,0,0,0,2
ServiceHasConsumer,0,1,7,0,1,45,1,0,0,0,0,2
ServiceHasInterface,0,1,14,0,1,80,1,0,0,0,0,3
ServiceHasProcess,0,1,4,0,1,30,1,0,0,0,0,2
ServiceHasProject,0,1,4,0,1,30,1,0,0,0,0,2
ServiceHasResource,0,1,7,0,1,45,1,0,0,0,0,2
ServiceHasResourceHW,0,1,6,0,1,40,1,0,0,0,0,0
ServiceHasResourceSvc,0,1,6,0,1,40,1,0,0,0,0,0
ServiceHasResourceSW,0,1,6,0,1,40,1,0,0,0,0,0
User,0,1,7,0,1,45,1,0,0,0,0,0
UserRoleDetail,0,1,4,0,1,30,1,0,0,0,0,0
UserSubscription,0,1,5,0,1,35,1,0,0,0,0,9
