Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,AnimationOrTween,Trigger,C:\repos\lionelandrew_NightmareGameDemo\SDKGameDemo\Assets\NGUI\Scripts\Internal\AnimationOrTween.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,AnimationOrTween,Direction,C:\repos\lionelandrew_NightmareGameDemo\SDKGameDemo\Assets\NGUI\Scripts\Internal\AnimationOrTween.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,AnimationOrTween,EnableCondition,C:\repos\lionelandrew_NightmareGameDemo\SDKGameDemo\Assets\NGUI\Scripts\Internal\AnimationOrTween.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,AnimationOrTween,DisableCondition,C:\repos\lionelandrew_NightmareGameDemo\SDKGameDemo\Assets\NGUI\Scripts\Internal\AnimationOrTween.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Facebook,AndroidFacebook,C:\repos\lionelandrew_NightmareGameDemo\SDKGameDemo\Assets\SocialPlay\Prefab\UI\Facebook\Scripts\AndroidFacebook.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Facebook,AndroidFacebookLoader,C:\repos\lionelandrew_NightmareGameDemo\SDKGameDemo\Assets\SocialPlay\Prefab\UI\Facebook\Scripts\AndroidFacebookLoader.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: fb
Unutilized Abstraction,Facebook,AndroidFacebookLoader,C:\repos\lionelandrew_NightmareGameDemo\SDKGameDemo\Assets\SocialPlay\Prefab\UI\Facebook\Scripts\AndroidFacebookLoader.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Facebook,CanvasFacebookLoader,C:\repos\lionelandrew_NightmareGameDemo\SDKGameDemo\Assets\SocialPlay\Prefab\UI\Facebook\Scripts\CanvasFacebookLoader.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: className
Unutilized Abstraction,Facebook,CanvasFacebookLoader,C:\repos\lionelandrew_NightmareGameDemo\SDKGameDemo\Assets\SocialPlay\Prefab\UI\Facebook\Scripts\CanvasFacebookLoader.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Facebook,EditorFacebook,C:\repos\lionelandrew_NightmareGameDemo\SDKGameDemo\Assets\SocialPlay\Prefab\UI\Facebook\Scripts\EditorFacebook.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
