Implementation smell,Namespace,Class,File,Method,Description
Long Method,VncSharp.zlib.NET,Deflate,D:\research\architectureSmells\repos\humphd_VncSharp\VncSharp\zlib.NET\Deflate.cs,deflate_fast,The method has 114 lines of code.
Long Method,VncSharp.zlib.NET,Deflate,D:\research\architectureSmells\repos\humphd_VncSharp\VncSharp\zlib.NET\Deflate.cs,deflate_slow,The method has 146 lines of code.
Long Method,VncSharp.zlib.NET,Deflate,D:\research\architectureSmells\repos\humphd_VncSharp\VncSharp\zlib.NET\Deflate.cs,deflate,The method has 169 lines of code.
Long Method,VncSharp.zlib.NET,InfBlocks,D:\research\architectureSmells\repos\humphd_VncSharp\VncSharp\zlib.NET\InfBlocks.cs,proc,The method has 494 lines of code.
Long Method,VncSharp.zlib.NET,InfCodes,D:\research\architectureSmells\repos\humphd_VncSharp\VncSharp\zlib.NET\InfCodes.cs,proc,The method has 349 lines of code.
Long Method,VncSharp.zlib.NET,InfCodes,D:\research\architectureSmells\repos\humphd_VncSharp\VncSharp\zlib.NET\InfCodes.cs,inflate_fast,The method has 232 lines of code.
Long Method,VncSharp.zlib.NET,Inflate,D:\research\architectureSmells\repos\humphd_VncSharp\VncSharp\zlib.NET\Inflate.cs,inflate,The method has 196 lines of code.
Long Method,VncSharp.zlib.NET,InfTree,D:\research\architectureSmells\repos\humphd_VncSharp\VncSharp\zlib.NET\InfTree.cs,huft_build,The method has 214 lines of code.
Complex Method,VncSharp,RemoteDesktop,D:\research\architectureSmells\repos\humphd_VncSharp\VncSharp\RemoteDesktop.cs,SyncModifierKeyState,Cyclomatic complexity of the method is 9
Complex Method,VncSharp,RfbProtocol,D:\research\architectureSmells\repos\humphd_VncSharp\VncSharp\RfbProtocol.cs,ReadProtocolVersion,Cyclomatic complexity of the method is 9
Complex Method,VncSharp,VncClient,D:\research\architectureSmells\repos\humphd_VncSharp\VncSharp\VncClient.cs,Connect,Cyclomatic complexity of the method is 9
Complex Method,VncSharp,VncClient,D:\research\architectureSmells\repos\humphd_VncSharp\VncSharp\VncClient.cs,GetRfbUpdates,Cyclomatic complexity of the method is 11
Complex Method,VncSharp.Encodings,HextileRectangle,D:\research\architectureSmells\repos\humphd_VncSharp\VncSharp\Encodings\HextileRectangle.cs,Decode,Cyclomatic complexity of the method is 9
Complex Method,VncSharp.Encodings,ZrleRectangle,D:\research\architectureSmells\repos\humphd_VncSharp\VncSharp\Encodings\ZrleRectangle.cs,Decode,Cyclomatic complexity of the method is 9
Complex Method,VncSharp.zlib.NET,Deflate,D:\research\architectureSmells\repos\humphd_VncSharp\VncSharp\zlib.NET\Deflate.cs,scan_tree,Cyclomatic complexity of the method is 10
Complex Method,VncSharp.zlib.NET,Deflate,D:\research\architectureSmells\repos\humphd_VncSharp\VncSharp\zlib.NET\Deflate.cs,send_tree,Cyclomatic complexity of the method is 10
Complex Method,VncSharp.zlib.NET,Deflate,D:\research\architectureSmells\repos\humphd_VncSharp\VncSharp\zlib.NET\Deflate.cs,deflate_stored,Cyclomatic complexity of the method is 11
Complex Method,VncSharp.zlib.NET,Deflate,D:\research\architectureSmells\repos\humphd_VncSharp\VncSharp\zlib.NET\Deflate.cs,deflate_fast,Cyclomatic complexity of the method is 14
Complex Method,VncSharp.zlib.NET,Deflate,D:\research\architectureSmells\repos\humphd_VncSharp\VncSharp\zlib.NET\Deflate.cs,deflate_slow,Cyclomatic complexity of the method is 18
Complex Method,VncSharp.zlib.NET,Deflate,D:\research\architectureSmells\repos\humphd_VncSharp\VncSharp\zlib.NET\Deflate.cs,deflate,Cyclomatic complexity of the method is 26
Complex Method,VncSharp.zlib.NET,InfBlocks,D:\research\architectureSmells\repos\humphd_VncSharp\VncSharp\zlib.NET\InfBlocks.cs,proc,Cyclomatic complexity of the method is 52
Complex Method,VncSharp.zlib.NET,InfBlocks,D:\research\architectureSmells\repos\humphd_VncSharp\VncSharp\zlib.NET\InfBlocks.cs,inflate_flush,Cyclomatic complexity of the method is 9
