Implementation smell,Namespace,Class,File,Method,Description
Long Method,Cet.UI.Chart,DrawingHelpers,C:\repos\highfield_azure-veneziano\part03\AzureVeneziano.WebJob3\Cet.UI.Chart\Misc\DrawingHelpers.cs,DrawTicks,The method has 137 lines of code.
Complex Method,Cet.UI.Chart,DrawingHelpers,C:\repos\highfield_azure-veneziano\part03\AzureVeneziano.WebJob3\Cet.UI.Chart\Misc\DrawingHelpers.cs,DrawTicks,Cyclomatic complexity of the method is 23
Complex Method,Cet.UI.Chart,ChartAxisDouble,C:\repos\highfield_azure-veneziano\part03\AzureVeneziano.WebJob3\Cet.UI.Chart\Models\Axis\ChartAxisDouble.cs,OnRender,Cyclomatic complexity of the method is 8
Complex Method,Cet.UI.Chart,ChartPlotCartesianLinear,C:\repos\highfield_azure-veneziano\part03\AzureVeneziano.WebJob3\Cet.UI.Chart\Models\Plot\ChartPlotCartesianLinear.cs,RenderCore,Cyclomatic complexity of the method is 8
Complex Method,Cet.UI.Chart,TimelineHelper,C:\repos\highfield_azure-veneziano\part03\AzureVeneziano.WebJob3\Cet.UI.Chart\Timeline\Models\TimelineHelper.cs,AccumulateTickInfo,Cyclomatic complexity of the method is 8
Long Parameter List,Cet.UI.Chart,CanvasDrawingContext,C:\repos\highfield_azure-veneziano\part03\AzureVeneziano.WebJob3\Cet.UI.Chart\Misc\CanvasDrawingContext.cs,DrawText,The method has 5 parameters.
Long Parameter List,Cet.UI.Chart,DrawingHelpers,C:\repos\highfield_azure-veneziano\part03\AzureVeneziano.WebJob3\Cet.UI.Chart\Misc\DrawingHelpers.cs,DrawDashedLine,The method has 6 parameters.
Long Parameter List,Cet.UI.Chart,DrawingHelpers,C:\repos\highfield_azure-veneziano\part03\AzureVeneziano.WebJob3\Cet.UI.Chart\Misc\DrawingHelpers.cs,DrawTicks,The method has 12 parameters.
Long Parameter List,Cet.UI.Chart,DrawingHelpers,C:\repos\highfield_azure-veneziano\part03\AzureVeneziano.WebJob3\Cet.UI.Chart\Misc\DrawingHelpers.cs,DrawDivisions,The method has 8 parameters.
Long Statement,Cet.UI.Chart,ChartCanvas,C:\repos\highfield_azure-veneziano\part03\AzureVeneziano.WebJob3\Cet.UI.Chart\Controls\ChartCanvas.cs,RenderBorder,The length of the statement  "		dc.DrawLine (pen' new Point (dc.ClientArea.Width - th2' th2)' new Point (dc.ClientArea.Width - th2' dc.ClientArea.Height - th2)); " is 129.
Long Statement,Cet.UI.Chart,ChartCanvas,C:\repos\highfield_azure-veneziano\part03\AzureVeneziano.WebJob3\Cet.UI.Chart\Controls\ChartCanvas.cs,RenderBorder,The length of the statement  "		dc.DrawLine (pen' new Point (th2' dc.ClientArea.Height - th2)' new Point (dc.ClientArea.Width - th2' dc.ClientArea.Height - th2)); " is 130.
Long Statement,Cet.UI.Chart,CanvasDrawingContext,C:\repos\highfield_azure-veneziano\part03\AzureVeneziano.WebJob3\Cet.UI.Chart\Misc\CanvasDrawingContext.cs,DrawLine,The length of the statement  "	this._originalContext.DrawLine (pen' this.Snapper (pt1 + (Vector)this.ClientArea.Location)' this.Snapper (pt2 + (Vector)this.ClientArea.Location)); " is 147.
Long Statement,Cet.UI.Chart,DrawingHelpers,C:\repos\highfield_azure-veneziano\part03\AzureVeneziano.WebJob3\Cet.UI.Chart\Misc\DrawingHelpers.cs,DrawTicks,The length of the statement  "		var segmentGroup = ticks.Where (_ => _.IsValid).SelectMany (_ => _).GroupBy (_ => _.Priority).OrderByDescending (_ => _.Key); " is 125.
Long Statement,Cet.UI.Chart,DrawingHelpers,C:\repos\highfield_azure-veneziano\part03\AzureVeneziano.WebJob3\Cet.UI.Chart\Misc\DrawingHelpers.cs,DrawTicks,The length of the statement  "						dc.DrawText (ti.MajorText ?? string.Empty' face' size' brush' new Point (xd - szMajor.Width' pos - szMajor.Height / 2)); " is 120.
Long Statement,Cet.UI.Chart,DrawingHelpers,C:\repos\highfield_azure-veneziano\part03\AzureVeneziano.WebJob3\Cet.UI.Chart\Misc\DrawingHelpers.cs,DrawTicks,The length of the statement  "		var segmentGroup = ticks.Where (_ => _.IsValid).SelectMany (_ => _).GroupBy (_ => _.Priority).OrderByDescending (_ => _.Key); " is 125.
Long Statement,Cet.UI.Chart,ChartPlotCartesianBoolean,C:\repos\highfield_azure-veneziano\part03\AzureVeneziano.WebJob3\Cet.UI.Chart\Models\Plot\ChartPlotCartesianBoolean.cs,OnRender,The length of the statement  "	DrawingHelpers.DrawDashedLine (dc' dc.GetTickPen (0)' new Point (0.0' yd)' new Point (dc.ClientArea.Width' yd)' dashPeriod' dashDuty); " is 134.
Long Statement,Cet.UI.Chart,ChartPlotCartesianBoolean,C:\repos\highfield_azure-veneziano\part03\AzureVeneziano.WebJob3\Cet.UI.Chart\Models\Plot\ChartPlotCartesianBoolean.cs,OnRender,The length of the statement  "	DrawingHelpers.DrawDashedLine (dc' dc.GetTickPen (0)' new Point (0.0' yd)' new Point (dc.ClientArea.Width' yd)' dashPeriod' dashDuty); " is 134.
