Namespace,Type,Method,LOC,CC,PC
Tomato,BreakpointEventArgs,BreakpointEventArgs,4,1,1
Tomato,CodeEntry,CodeEntry,3,1,0
Tomato,DCPU,DCPU,3,1,0
Tomato,DCPU,DCPU,10,1,0
Tomato,DCPU,InstructionLength,15,2,1
Tomato,DCPU,Execute,305,15,1
Tomato,DCPU,SkipIfChain,15,1,0
Tomato,DCPU,ExecutePendingInterrupt,7,1,0
Tomato,DCPU,FireInterrupt,21,4,1
Tomato,DCPU,ConnectDevice,4,1,1
Tomato,DCPU,FlashMemory,3,1,1
Tomato,DCPU,Set,112,32,2
Tomato,DCPU,Get,61,19,1
Tomato,DCPU,Reset,9,2,0
Tomato,DCPU,CalculateCycles,10,2,2
Tomato,FastDisassembler,FastDisassembler,3,1,1
Tomato,FastDisassembler,FastDisassemble,60,6,3
Tomato,FastDisassembler,GetNonbasicOp,25,10,1
Tomato,FastDisassembler,GetOp,61,28,1
Tomato,FastDisassembler,GetValue,40,11,2
Tomato,HexTypeEditor,CanConvertTo,3,1,2
Tomato,HexTypeEditor,CanConvertFrom,3,1,2
Tomato,HexTypeEditor,ConvertFrom,17,4,3
Tomato,HexTypeEditor,ConvertTo,6,2,4
Tomato,HexTypeEditor,GetHexString,6,2,2
Tomato,InvalidInstructionEventArgs,InvalidInstructionEventArgs,5,1,2
Tomato.Hardware,Device,HandleInterrupt,0,1,0
Tomato.Hardware,Device,Reset,0,1,0
Tomato.Hardware,Device,DoInterrupt,5,2,0
Tomato.Hardware,Device,Tick,2,1,0
Tomato.Hardware,Device,ToString,3,1,0
