Implementation smell,Namespace,Class,File,Method,Description
Long Method,Senparc.Weixin.MP.AdvancedAPIs,CardApi,D:\research\architectureSmells\repos\JeffreySu_WeiXinMPSDK\src\Senparc.Weixin.MP\Senparc.Weixin.MP\AdvancedAPIs\Card\CardAPI.cs,CreateCard,The method has 134 lines of code.
Long Method,Senparc.Weixin.MP.AdvancedAPIs,CardApi,D:\research\architectureSmells\repos\JeffreySu_WeiXinMPSDK\src\Senparc.Weixin.MP\Senparc.Weixin.MP\AdvancedAPIs\Card\CardAPI.cs,CreateCardAsync,The method has 134 lines of code.
Long Method,Senparc.Weixin.MP.CommonAPIs,CommonApi,D:\research\architectureSmells\repos\JeffreySu_WeiXinMPSDK\src\Senparc.Weixin.MP\Senparc.Weixin.MP\CommonAPIs\Menu\CommonApi.Menu.Common.cs,GetButtonGroup,The method has 273 lines of code.
Long Method,Senparc.Weixin.MP.MessageContexts,DefaultMpMessageContext,D:\research\architectureSmells\repos\JeffreySu_WeiXinMPSDK\src\Senparc.Weixin.MP\Senparc.Weixin.MP\MessageContexts\DefaultMpMessageContext.cs,GetRequestEntityMappingResult,The method has 217 lines of code.
Long Method,Senparc.Weixin.MP.MessageHandlers,MessageHandler<TMC>,D:\research\architectureSmells\repos\JeffreySu_WeiXinMPSDK\src\Senparc.Weixin.MP\Senparc.Weixin.MP\MessageHandlers\Async\MessageHandlerAsync.Message.cs,OnEventRequestAsync,The method has 177 lines of code.
Long Method,Senparc.Weixin.MP.MessageHandlers,MessageHandler<TMC>,D:\research\architectureSmells\repos\JeffreySu_WeiXinMPSDK\src\Senparc.Weixin.MP\Senparc.Weixin.MP\MessageHandlers\Async\MessageHandlerAsync.Message.cs,OnEventRequest,The method has 172 lines of code.
Complex Method,Senparc.Weixin.MP.CommonAPIs,CommonApi,D:\research\architectureSmells\repos\JeffreySu_WeiXinMPSDK\src\Senparc.Weixin.MP\Senparc.Weixin.MP\CommonAPIs\Menu\CommonApi.Menu.Common.cs,GetButtonGroup,Cyclomatic complexity of the method is 29
Complex Method,Senparc.Weixin.MP,ResponseMessageFactory,D:\research\architectureSmells\repos\JeffreySu_WeiXinMPSDK\src\Senparc.Weixin.MP\Senparc.Weixin.MP\ResponseMessageFactory.cs,GetResponseEntity,Cyclomatic complexity of the method is 8
Complex Method,Senparc.Weixin.MP.MessageContexts,DefaultMpMessageContext,D:\research\architectureSmells\repos\JeffreySu_WeiXinMPSDK\src\Senparc.Weixin.MP\Senparc.Weixin.MP\MessageContexts\DefaultMpMessageContext.cs,GetRequestEntityMappingResult,Cyclomatic complexity of the method is 60
Complex Method,Senparc.Weixin.MP.MessageContexts,DefaultMpMessageContext,D:\research\architectureSmells\repos\JeffreySu_WeiXinMPSDK\src\Senparc.Weixin.MP\Senparc.Weixin.MP\MessageContexts\DefaultMpMessageContext.cs,GetResponseEntityMappingResult,Cyclomatic complexity of the method is 10
Complex Method,Senparc.Weixin.MP.MessageHandlers,MessageHandler<TMC>,D:\research\architectureSmells\repos\JeffreySu_WeiXinMPSDK\src\Senparc.Weixin.MP\Senparc.Weixin.MP\MessageHandlers\Async\MessageHandlerAsync.Message.cs,OnEventRequestAsync,Cyclomatic complexity of the method is 50
