Implementation smell,Namespace,Class,File,Method,Description
Long Method,Senparc.Weixin.MP.Sample,WebApiApplication,D:\research\architectureSmells\repos\JeffreySu_WeiXinMPSDK\Samples\net45-mvc\Senparc.Weixin.MP.Sample\Global.asax.cs,Application_Start,The method has 169 lines of code.
Long Method,Senparc.Weixin.MP.Sample.Controllers,SimulateToolController,D:\research\architectureSmells\repos\JeffreySu_WeiXinMPSDK\Samples\net45-mvc\Senparc.Weixin.MP.Sample\Controllers\SimulateToolController.cs,GetrequestMessaageDoc,The method has 219 lines of code.
Long Method,Senparc.Weixin.MP.Sample.Controllers,WeixinController,D:\research\architectureSmells\repos\JeffreySu_WeiXinMPSDK\Samples\net45-mvc\Senparc.Weixin.MP.Sample\Controllers\WeixinController.cs,OldPost,The method has 100 lines of code.
Complex Method,Senparc.Weixin.MP.Sample.Controllers,SimulateToolController,D:\research\architectureSmells\repos\JeffreySu_WeiXinMPSDK\Samples\net45-mvc\Senparc.Weixin.MP.Sample\Controllers\SimulateToolController.cs,GetrequestMessaageDoc,Cyclomatic complexity of the method is 22
Long Parameter List,Senparc.Weixin.MP.Sample.Controllers,SimulateToolController,D:\research\architectureSmells\repos\JeffreySu_WeiXinMPSDK\Samples\net45-mvc\Senparc.Weixin.MP.Sample\Controllers\SimulateToolController.cs,Index,The method has 6 parameters. Parameters: url' token' requestType' eventType' testConcurrence' testConcurrenceCount
Long Identifier,Senparc.Weixin.MP.Sample.Controllers,TenPayV3Controller,D:\research\architectureSmells\repos\JeffreySu_WeiXinMPSDK\Samples\net45-mvc\Senparc.Weixin.MP.Sample\Controllers\TenPayV3Controller.cs,RefundNotifyUrl,The length of the parameter tosettlement_refund_feetal_fee is 30.
Long Statement,Senparc.Weixin.MP.Sample,WebApiApplication,D:\research\architectureSmells\repos\JeffreySu_WeiXinMPSDK\Samples\net45-mvc\Senparc.Weixin.MP.Sample\Global.asax.cs,Application_Start,The length of the statement  "                .RegisterTenpayOld(senparcWeixinSetting' "【盛派网络小助手】公众号")//这里的 name 和第一个 RegisterMpAccount() 中的一致，会被记录到同一个 SenparcWeixinSettingItem 对象中 " is 134.
Long Statement,Senparc.Weixin.MP.Sample.Controllers,AsyncMethodsController,D:\research\architectureSmells\repos\JeffreySu_WeiXinMPSDK\Samples\net45-mvc\Senparc.Weixin.MP.Sample\Controllers\AsyncMethodsController.cs,TemplateMessageTest,The length of the statement  "                    remark = new TemplateDataItem("更详细信息，请到Senparc.Weixin SDK官方网站（https://sdk.weixin.senparc.com）查看！\r\n\r\n这里我做了两个换行！\r\n\r\n点击详情可跳转到 BookHelper 小程序！") " is 148.
Long Statement,Senparc.Weixin.MP.Sample.Controllers,CacheController,D:\research\architectureSmells\repos\JeffreySu_WeiXinMPSDK\Samples\net45-mvc\Senparc.Weixin.MP.Sample\Controllers\CacheController.cs,Redis,The length of the statement  "            var containerCacheStrategy = ContainerCacheStrategyFactory.GetContainerCacheStrategyInstance()/*.ContainerCacheStrategy*/; " is 122.
Long Statement,Senparc.Weixin.MP.Sample.Controllers,CacheController,D:\research\architectureSmells\repos\JeffreySu_WeiXinMPSDK\Samples\net45-mvc\Senparc.Weixin.MP.Sample\Controllers\CacheController.cs,RunTest,The length of the statement  "            var containerCacheStrategy = ContainerCacheStrategyFactory.GetContainerCacheStrategyInstance()/*.ContainerCacheStrategy*/; " is 122.
