Implementation smell,Namespace,Class,File,Method,Description
Long Method,Senparc.Weixin.QY.CommonAPIs,CommonApi,C:\repos\JeffreySu_WeiXinMPSDK\src\Senparc.Weixin.QY\Senparc.Weixin.QY\CommonAPIs\CommonApi.cs,GetMenuFromJsonResult,The method has 214 lines of code.
Long Method,Senparc.Weixin.QY,RequestMessageFactory,C:\repos\JeffreySu_WeiXinMPSDK\src\Senparc.Weixin.QY\Senparc.Weixin.QY\RequestMessageFactory.cs,GetRequestEntity,The method has 129 lines of code.
Long Method,Senparc.Weixin.QY.Helpers,EntityHelper,C:\repos\JeffreySu_WeiXinMPSDK\src\Senparc.Weixin.QY\Senparc.Weixin.QY\Helpers\EntityHelper.cs,FillEntityWithXml,The method has 208 lines of code.
Long Method,Senparc.Weixin.QY.Helpers,EntityHelper,C:\repos\JeffreySu_WeiXinMPSDK\src\Senparc.Weixin.QY\Senparc.Weixin.QY\Helpers\EntityHelper.cs,ConvertEntityToXml,The method has 115 lines of code.
Long Parameter List,Senparc.Weixin.QY.AdvancedAPIs,ChatApi,C:\repos\JeffreySu_WeiXinMPSDK\src\Senparc.Weixin.QY\Senparc.Weixin.QY\AdvancedAPIs\Chat\ChatApi.cs,CreateChat,The method has 6 parameters. Parameters: accessTokenOrAppKey' chatId' name' owner' userlist' timeOut
Long Parameter List,Senparc.Weixin.QY.AdvancedAPIs,ChatApi,C:\repos\JeffreySu_WeiXinMPSDK\src\Senparc.Weixin.QY\Senparc.Weixin.QY\AdvancedAPIs\Chat\ChatApi.cs,UpdateChat,The method has 8 parameters. Parameters: accessTokenOrAppKey' chatId' opUser' name' owner' addUserList' delUserList' timeOut
Long Parameter List,Senparc.Weixin.QY.AdvancedAPIs,ChatApi,C:\repos\JeffreySu_WeiXinMPSDK\src\Senparc.Weixin.QY\Senparc.Weixin.QY\AdvancedAPIs\Chat\ChatApi.cs,ClearNotify,The method has 5 parameters. Parameters: accessTokenOrAppKey' opUser' type' chatIdOrUserId' timeOut
Long Parameter List,Senparc.Weixin.QY.AdvancedAPIs,ChatApi,C:\repos\JeffreySu_WeiXinMPSDK\src\Senparc.Weixin.QY\Senparc.Weixin.QY\AdvancedAPIs\Chat\ChatApi.cs,SendChatMessage,The method has 7 parameters. Parameters: accessTokenOrAppKey' sender' type' msgType' chatIdOrUserId' contentOrMediaId' timeOut
Long Parameter List,Senparc.Weixin.QY.AdvancedAPIs,ChatApi,C:\repos\JeffreySu_WeiXinMPSDK\src\Senparc.Weixin.QY\Senparc.Weixin.QY\AdvancedAPIs\Chat\ChatApi.cs,CreateChatAsync,The method has 6 parameters. Parameters: accessTokenOrAppKey' chatId' name' owner' userlist' timeOut
Long Parameter List,Senparc.Weixin.QY.AdvancedAPIs,ChatApi,C:\repos\JeffreySu_WeiXinMPSDK\src\Senparc.Weixin.QY\Senparc.Weixin.QY\AdvancedAPIs\Chat\ChatApi.cs,UpdateChatAsync,The method has 8 parameters. Parameters: accessTokenOrAppKey' chatId' opUser' name' owner' addUserList' delUserList' timeOut
Long Parameter List,Senparc.Weixin.QY.AdvancedAPIs,ChatApi,C:\repos\JeffreySu_WeiXinMPSDK\src\Senparc.Weixin.QY\Senparc.Weixin.QY\AdvancedAPIs\Chat\ChatApi.cs,ClearNotifyAsync,The method has 5 parameters. Parameters: accessTokenOrAppKey' opUser' type' chatIdOrUserId' timeOut
Long Parameter List,Senparc.Weixin.QY.AdvancedAPIs,ChatApi,C:\repos\JeffreySu_WeiXinMPSDK\src\Senparc.Weixin.QY\Senparc.Weixin.QY\AdvancedAPIs\Chat\ChatApi.cs,SendChatMessageAsync,The method has 7 parameters. Parameters: accessTokenOrAppKey' sender' type' msgType' chatIdOrUserId' contentOrMediaId' timeOut
Long Parameter List,Senparc.Weixin.QY.AdvancedAPIs,KFApi,C:\repos\JeffreySu_WeiXinMPSDK\src\Senparc.Weixin.QY\Senparc.Weixin.QY\AdvancedAPIs\KF\KFApi.cs,SendText,The method has 7 parameters. Parameters: accessTokenOrAppKey' senderType' senderId' receiverType' receiverId' content' timeOut
Long Parameter List,Senparc.Weixin.QY.AdvancedAPIs,KFApi,C:\repos\JeffreySu_WeiXinMPSDK\src\Senparc.Weixin.QY\Senparc.Weixin.QY\AdvancedAPIs\KF\KFApi.cs,SendImage,The method has 7 parameters. Parameters: accessTokenOrAppKey' senderType' senderId' receiverType' receiverId' mediaId' timeOut
Long Parameter List,Senparc.Weixin.QY.AdvancedAPIs,KFApi,C:\repos\JeffreySu_WeiXinMPSDK\src\Senparc.Weixin.QY\Senparc.Weixin.QY\AdvancedAPIs\KF\KFApi.cs,SendFile,The method has 7 parameters. Parameters: accessTokenOrAppKey' senderType' senderId' receiverType' receiverId' mediaId' timeOut
Long Parameter List,Senparc.Weixin.QY.AdvancedAPIs,KFApi,C:\repos\JeffreySu_WeiXinMPSDK\src\Senparc.Weixin.QY\Senparc.Weixin.QY\AdvancedAPIs\KF\KFApi.cs,SendVoice,The method has 7 parameters. Parameters: accessTokenOrAppKey' senderType' senderId' receiverType' receiverId' mediaId' timeOut
Long Parameter List,Senparc.Weixin.QY.AdvancedAPIs,KFApi,C:\repos\JeffreySu_WeiXinMPSDK\src\Senparc.Weixin.QY\Senparc.Weixin.QY\AdvancedAPIs\KF\KFApi.cs,SendTextAsync,The method has 7 parameters. Parameters: accessTokenOrAppKey' senderType' senderId' receiverType' receiverId' content' timeOut
Long Parameter List,Senparc.Weixin.QY.AdvancedAPIs,KFApi,C:\repos\JeffreySu_WeiXinMPSDK\src\Senparc.Weixin.QY\Senparc.Weixin.QY\AdvancedAPIs\KF\KFApi.cs,SendImageAsync,The method has 7 parameters. Parameters: accessTokenOrAppKey' senderType' senderId' receiverType' receiverId' mediaId' timeOut
Long Parameter List,Senparc.Weixin.QY.AdvancedAPIs,KFApi,C:\repos\JeffreySu_WeiXinMPSDK\src\Senparc.Weixin.QY\Senparc.Weixin.QY\AdvancedAPIs\KF\KFApi.cs,SendFileAsync,The method has 7 parameters. Parameters: accessTokenOrAppKey' senderType' senderId' receiverType' receiverId' mediaId' timeOut
Long Parameter List,Senparc.Weixin.QY.AdvancedAPIs,KFApi,C:\repos\JeffreySu_WeiXinMPSDK\src\Senparc.Weixin.QY\Senparc.Weixin.QY\AdvancedAPIs\KF\KFApi.cs,SendVoiceAsync,The method has 7 parameters. Parameters: accessTokenOrAppKey' senderType' senderId' receiverType' receiverId' mediaId' timeOut
Long Parameter List,Senparc.Weixin.QY.AdvancedAPIs,LoginAuthApi,C:\repos\JeffreySu_WeiXinMPSDK\src\Senparc.Weixin.QY\Senparc.Weixin.QY\AdvancedAPIs\LoginAuth\LoginAuthApi.cs,GetLoginUrl,The method has 5 parameters. Parameters: providerAccessToken' loginTicket' target' agentid' timeOut
