Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,Senparc.Weixin.MP.Sample.CommonService.Download,Config,C:\repos\JeffreySu_WeiXinMPSDK\src\Senparc.Weixin.MP.Sample\Senparc.Weixin.MP.Sample.CommonService\Download\Config.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: QrCodeId' Versions' WebVersions' DownloadCount
Unutilized Abstraction,Senparc.Weixin.MP.Sample.CommonService.CustomMessageHandler,CustomMessageContext,C:\repos\JeffreySu_WeiXinMPSDK\src\Senparc.Weixin.MP.Sample\Senparc.Weixin.MP.Sample.CommonService\MessageHandlers\CustomMessageHandler\CustomMessageContext.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Senparc.Weixin.MP.Sample.CommonService.CustomMessageHandler,CustomMessageHandler,C:\repos\JeffreySu_WeiXinMPSDK\src\Senparc.Weixin.MP.Sample\Senparc.Weixin.MP.Sample.CommonService\MessageHandlers\CustomMessageHandler\CustomMessageHandler.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  CustomMessageHandler (C:\repos\JeffreySu_WeiXinMPSDK\src\Senparc.Weixin.MP.Sample\Senparc.Weixin.MP.Sample.CommonService\MessageHandlers\CustomMessageHandler\CustomMessageHandler.cs' [85' 107])' CustomWxOpenMessageHandler (C:\repos\JeffreySu_WeiXinMPSDK\src\Senparc.Weixin.MP.Sample\Senparc.Weixin.MP.Sample.CommonService\MessageHandlers\WxOpenMessageHandler\CustomWxOpenMessageHandler.cs' [45' 67])
Unutilized Abstraction,Senparc.Weixin.MP.Sample.CommonService.MessageHandlers.OpenMessageHandler,OpenCheckMessageHandler,C:\repos\JeffreySu_WeiXinMPSDK\src\Senparc.Weixin.MP.Sample\Senparc.Weixin.MP.Sample.CommonService\MessageHandlers\OpenMessageHandler\OpenCheckMessageHandler.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Senparc.Weixin.MP.Sample.CommonService.MessageHandlers.WebSocket,CustomWebSocketMessageHandler,C:\repos\JeffreySu_WeiXinMPSDK\src\Senparc.Weixin.MP.Sample\Senparc.Weixin.MP.Sample.CommonService\MessageHandlers\WebSocket\CustomWebSocketMessageHandler.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Senparc.Weixin.MP.Sample.CommonService.WorkMessageHandler,WorkCustomMessageContext,C:\repos\JeffreySu_WeiXinMPSDK\src\Senparc.Weixin.MP.Sample\Senparc.Weixin.MP.Sample.CommonService\MessageHandlers\WorkMessageHandler\WorkCustomMessageContext.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Senparc.Weixin.MP.Sample.CommonService.WxOpenMessageHandler,CustomWxOpenMessageContext,C:\repos\JeffreySu_WeiXinMPSDK\src\Senparc.Weixin.MP.Sample\Senparc.Weixin.MP.Sample.CommonService\MessageHandlers\WxOpenMessageHandler\CustomWxOpenMessageContext.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Deficient Encapsulation,Senparc.Weixin.MP.Sample.CommonService.Download,ConfigHelper,C:\repos\JeffreySu_WeiXinMPSDK\src\Senparc.Weixin.MP.Sample\Senparc.Weixin.MP.Sample.CommonService\Download\ConfigHelper.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: CodeCollection' Lock
Deficient Encapsulation,Senparc.Weixin.MP.Sample.CommonService.Download,ConfigHelper,C:\repos\JeffreySu_WeiXinMPSDK\src\Senparc.Weixin.MP.Sample\Senparc.Weixin.MP.Sample.CommonService\Download\ConfigHelper.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: CodeCollection' Lock
Deficient Encapsulation,Senparc.Weixin.MP.Sample.CommonService.CustomMessageHandler,CustomMessageHandler,C:\repos\JeffreySu_WeiXinMPSDK\src\Senparc.Weixin.MP.Sample\Senparc.Weixin.MP.Sample.CommonService\MessageHandlers\CustomMessageHandler\CustomMessageHandler.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TemplateMessageCollection
