Implementation smell,Namespace,Class,File,Method,Description
Long Method,Senparc.Weixin.Sample.NetCore3.Controllers,SimulateToolController,D:\research\architectureSmells\repos\JeffreySu_WeiXinMPSDK\Samples\netcore3.0-mvc\Senparc.Weixin.Sample.NetCore3\Controllers\SimulateToolController.cs,GetrequestMessaageDoc,The method has 219 lines of code.
Long Method,Senparc.Weixin.Sample.NetCore3.Controllers,WeixinController,D:\research\architectureSmells\repos\JeffreySu_WeiXinMPSDK\Samples\netcore3.0-mvc\Senparc.Weixin.Sample.NetCore3\Controllers\WeixinController.cs,OldPost,The method has 100 lines of code.
Long Method,Senparc.Weixin.Sample.NetCore3,Startup,D:\research\architectureSmells\repos\JeffreySu_WeiXinMPSDK\Samples\netcore3.0-mvc\Senparc.Weixin.Sample.NetCore3\Startup.cs,Configure,The method has 231 lines of code.
Complex Method,Senparc.Weixin.Sample.NetCore3.Controllers,SimulateToolController,D:\research\architectureSmells\repos\JeffreySu_WeiXinMPSDK\Samples\netcore3.0-mvc\Senparc.Weixin.Sample.NetCore3\Controllers\SimulateToolController.cs,GetrequestMessaageDoc,Cyclomatic complexity of the method is 22
Long Parameter List,Senparc.Weixin.Sample.NetCore3.Controllers,SimulateToolController,D:\research\architectureSmells\repos\JeffreySu_WeiXinMPSDK\Samples\netcore3.0-mvc\Senparc.Weixin.Sample.NetCore3\Controllers\SimulateToolController.cs,TestAsyncTask,The method has 6 parameters. Parameters: url' token' requestMessaageDoc' autoFillUrlParameters' index' sleepMillionSeconds
Long Parameter List,Senparc.Weixin.Sample.NetCore3.Controllers,SimulateToolController,D:\research\architectureSmells\repos\JeffreySu_WeiXinMPSDK\Samples\netcore3.0-mvc\Senparc.Weixin.Sample.NetCore3\Controllers\SimulateToolController.cs,Index,The method has 9 parameters. Parameters: url' token' requestType' eventType' testConcurrence' testConcurrenceCount' testEncrypt' encodingAESKey' appId
Long Identifier,Senparc.Weixin.Sample.NetCore3.Controllers,CacheController,D:\research\architectureSmells\repos\JeffreySu_WeiXinMPSDK\Samples\netcore3.0-mvc\Senparc.Weixin.Sample.NetCore3\Controllers\CacheController.cs,RunTest,The length of the parameter currentSystemContainerCacheStrategy is 35.
Long Identifier,Senparc.Weixin.Sample.NetCore3.Controllers,TenPayV3Controller,D:\research\architectureSmells\repos\JeffreySu_WeiXinMPSDK\Samples\netcore3.0-mvc\Senparc.Weixin.Sample.NetCore3\Controllers\TenPayV3Controller.cs,RefundNotifyUrl,The length of the parameter tosettlement_refund_feetal_fee is 30.
Long Statement,Senparc.Weixin.Sample.NetCore3.Controllers,CacheController,D:\research\architectureSmells\repos\JeffreySu_WeiXinMPSDK\Samples\netcore3.0-mvc\Senparc.Weixin.Sample.NetCore3\Controllers\CacheController.cs,Redis,The length of the statement  "            var containerCacheStrategy = ContainerCacheStrategyFactory.GetContainerCacheStrategyInstance()/*.ContainerCacheStrategy*/; " is 122.
Long Statement,Senparc.Weixin.Sample.NetCore3.Controllers,CacheController,D:\research\architectureSmells\repos\JeffreySu_WeiXinMPSDK\Samples\netcore3.0-mvc\Senparc.Weixin.Sample.NetCore3\Controllers\CacheController.cs,RunTest,The length of the statement  "                var containerCacheStrategy = ContainerCacheStrategyFactory.GetContainerCacheStrategyInstance()/*.ContainerCacheStrategy*/; " is 122.
Long Statement,Senparc.Weixin.Sample.NetCore3.Controllers,CacheController,D:\research\architectureSmells\repos\JeffreySu_WeiXinMPSDK\Samples\netcore3.0-mvc\Senparc.Weixin.Sample.NetCore3\Controllers\CacheController.cs,RunTest,The length of the statement  "                    var finalBagKey = baseCache.GetFinalKey(ContainerHelper.GetItemCacheKey(typeof(TestContainerBag1)' shortBagKey));//获取最终缓存中的键 " is 124.
Long Statement,Senparc.Weixin.Sample.NetCore3.Controllers,CacheController,D:\research\architectureSmells\repos\JeffreySu_WeiXinMPSDK\Samples\netcore3.0-mvc\Senparc.Weixin.Sample.NetCore3\Controllers\CacheController.cs,RunTest,The length of the statement  "                    testSuccess = containerResult1 != null && containerResult2 != null && containerResult1.Key == containerResult2.Key && containerResult1.DateTime == containerResult2.DateTime; " is 173.
