Method,LOC,CC,PC
GetServerInfoService:Any,6,1,1
EchoService:Any,6,1,1
FlushDbService:Any,13,2,1
SlaveOfService:Any,12,2,1
ShutdownService:Any,5,1,1
SaveService:Any,12,2,1
FlushAllService:Any,5,1,1
PingService:Any,6,1,1
AppConfig:AppConfig,1,1,0
AppConfig:AppConfig,5,1,1
DtoExtensions:ToItemsWithScores,8,2,1
GetNorthwindDataService:GetNorthwindDataService,3,1,0
GetNorthwindDataService:Any,16,1,1
PopulateRedisWithDataService:PopulateRedisWithDataService,3,1,0
PopulateRedisWithDataService:Any,19,1,1
PopulateRedisWithDataService:LoadBasicStrings,9,1,1
PopulateRedisWithDataService:LoadDifferentKeyTypes,19,1,1
GetCodeGeneratedJavaScriptService:Any,168,11,1
GetCodeGeneratedJavaScriptService:GetValidArgument,18,4,1
GetCodeGeneratedJavaScriptService:GetValidReturnValue,12,3,1
GetCodeGeneratedJavaScriptService:GetResponseType,5,1,1
GetCodeGeneratedJavaScriptService:GetCamelCaseName,4,1,1
AppendToValueService:Any,6,1,1
ContainsKeyService:Any,6,1,1
GetEntryTypesService:Any,9,2,1
SearchKeysGroupService:Any,29,6,1
ExpireEntryAtService:Any,6,1,1
SetEntryWithExpiryService:Any,5,1,1
SetEntryIfNotExistsService:Any,6,1,1
GetTimeToLiveService:Any,6,1,1
GetValueService:Any,6,1,1
GetValuesService:Any,9,1,1
IncrementValueService:Any,6,1,1
RemoveEntryService:Any,6,1,1
SetEntryService:Any,5,1,1
DecrementValueService:Any,7,1,1
ExpireEntryInService:Any,6,1,1
GetAllKeysService:Any,6,1,1
GetAndSetEntryService:Any,6,1,1
GetEntryTypeService:Any,6,1,1
GetRandomKeyService:Any,6,1,1
GetSortedEntryValuesService:Any,9,1,1
SearchKeysService:Any,6,1,1
SetEntryInHashService:Any,6,1,1
GetAllEntriesFromHashService:Any,8,1,1
GetHashCountService:Any,6,1,1
GetHashKeysService:Any,6,1,1
GetHashValuesService:Any,6,1,1
SetRangeInHashService:Any,6,1,1
SetEntryInHashIfNotExistsService:Any,6,1,1
RemoveEntryFromHashService:Any,6,1,1
IncrementValueInHashService:Any,7,1,1
GetValuesFromHashService:Any,8,1,1
HashContainsEntryService:Any,6,1,1
GetValueFromHashService:Any,6,1,1
AddItemToListService:Any,4,1,1
BlockingDequeueItemFromListService:Any,6,1,1
BlockingPopItemFromListService:Any,6,1,1
BlockingRemoveStartFromListService:Any,6,1,1
AddRangeToListService:Any,7,2,1
TrimListService:Any,4,1,1
EnqueueItemOnListService:Any,4,1,1
GetAllItemsFromListService:Any,6,1,1
GetItemFromListService:Any,6,1,1
GetListCountService:Any,6,1,1
GetRangeFromListService:Any,8,1,1
GetRangeFromSortedListService:Any,9,1,1
PopItemFromListService:Any,6,1,1
PrependItemToListService:Any,4,1,1
RemoveAllFromListService:Any,4,1,1
RemoveEndFromListService:Any,6,1,1
RemoveItemFromListService:Any,7,1,1
RemoveStartFromListService:Any,6,1,1
SetItemInListService:Any,4,1,1
PushItemToListService:Any,4,1,1
PopAndPushItemBetweenListsService:Any,6,1,1
DequeueItemFromListService:Any,6,1,1
CreateSubscriptionService:Any,42,1,1
PublishMessageService:Any,4,1,1
AddItemToSetService:Any,4,1,1
AddRangeToSetService:Any,7,2,1
SetContainsItemService:Any,6,1,1
StoreDifferencesFromSetService:Any,4,1,1
StoreUnionFromSetsService:Any,4,1,1
GetDifferencesFromSetService:Any,7,1,1
GetIntersectFromSetsService:Any,6,1,1
GetRandomItemFromSetService:Any,6,1,1
GetSetCountService:Any,6,1,1
GetUnionFromSetsService:Any,6,1,1
MoveBetweenSetsService:Any,4,1,1
PopItemFromSetService:Any,6,1,1
RemoveItemFromSetService:Any,4,1,1
StoreIntersectFromSetsService:Any,4,1,1
GetAllItemsFromSetService:Any,6,1,1
AddItemToSortedSetService:Any,4,1,1
AddRangeToSortedSetService:Any,7,2,1
GetAllItemsFromSortedSetDescService:Any,6,1,1
GetRangeWithScoresFromSortedSetByLowestScoreService:Any,8,1,1
GetRangeWithScoresFromSortedSetByHighestScoreService:Any,8,1,1
GetRangeFromSortedSetByLowestScoreService:Any,10,1,1
GetItemScoreInSortedSetService:Any,6,1,1
GetRangeFromSortedSetService:Any,9,1,1
GetRangeFromSortedSetByHighestScoreService:Any,10,1,1
GetRangeWithScoresFromSortedSetService:Any,7,1,1
GetSortedSetCountService:Any,6,1,1
IncrementItemInSortedSetService:Any,6,1,1
PopItemWithHighestScoreFromSortedSetService:Any,6,1,1
PopItemWithLowestScoreFromSortedSetService:Any,6,1,1
RemoveItemFromSortedSetService:Any,6,1,1
RemoveRangeFromSortedSetService:Any,7,1,1
RemoveRangeFromSortedSetByScoreService:Any,7,1,1
SortedSetContainsItemService:Any,6,1,1
StoreIntersectFromSortedSetsService:Any,6,1,1
StoreUnionFromSortedSetsService:Any,6,1,1
GetItemIndexInSortedSetService:Any,6,1,1
GetAllItemsFromSortedSetService:Any,6,1,1
