Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,SampleOptionQuoting,MainWindow,C:\repos\stocksharp_stocksharp\Samples\Options\SampleOptionQuoting\MainWindow.xaml.cs,CreateStrike,The method has 7 parameters. Parameters: strike' oi' iv' type' expiryDate' asset' lastTrade
Long Statement,SampleOptionQuoting,App,C:\repos\stocksharp_stocksharp\Samples\Options\SampleOptionQuoting\App.xaml.cs,InitializeComponent,The length of the statement  "            this.DispatcherUnhandledException += new System.Windows.Threading.DispatcherUnhandledExceptionEventHandler(this.ApplicationDispatcherUnhandledException); " is 153.
Long Statement,SampleOptionQuoting,MainWindow,C:\repos\stocksharp_stocksharp\Samples\Options\SampleOptionQuoting\MainWindow.xaml.cs,CreateStrike,The length of the statement  "			s.BestBid = new Quote(s' s.StepPrice ?? 1m * RandomGen.GetInt(100)' s.VolumeStep ?? 1m * RandomGen.GetInt(100)' Sides.Buy); " is 123.
Long Statement,SampleOptionQuoting,MainWindow,C:\repos\stocksharp_stocksharp\Samples\Options\SampleOptionQuoting\MainWindow.xaml.cs,CreateStrike,The length of the statement  "			s.BestAsk = new Quote(s' s.BestBid.Price.Max(s.StepPrice ?? 1m * RandomGen.GetInt(100))' s.VolumeStep ?? 1m * RandomGen.GetInt(100)' Sides.Sell); " is 145.
Long Statement,SampleOptionQuoting,MainWindow,C:\repos\stocksharp_stocksharp\Samples\Options\SampleOptionQuoting\MainWindow.xaml.cs,InitConnector,The length of the statement  "				if ((PosChart.UnderlyingAsset != null && PosChart.UnderlyingAsset == position.Security) || PosChart.Options.Contains(position.Security)) " is 136.
Empty Catch Block,SampleOptionQuoting,MainWindow,C:\repos\stocksharp_stocksharp\Samples\Options\SampleOptionQuoting\MainWindow.xaml.cs,InitConnector,The method has an empty catch block.
Magic Number,SampleOptionQuoting,MainWindow,C:\repos\stocksharp_stocksharp\Samples\Options\SampleOptionQuoting\MainWindow.xaml.cs,MainWindow,The following statement contains a magic number: var timer = new DispatcherTimer { Interval = TimeSpan.FromSeconds(5) };
Magic Number,SampleOptionQuoting,MainWindow,C:\repos\stocksharp_stocksharp\Samples\Options\SampleOptionQuoting\MainWindow.xaml.cs,DrawTestData,The following statement contains a magic number: var asset = new Security  			{  				Id = "RIM4@FORTS"'  				PriceStep = 10'  			};
Magic Number,SampleOptionQuoting,MainWindow,C:\repos\stocksharp_stocksharp\Samples\Options\SampleOptionQuoting\MainWindow.xaml.cs,DrawTestData,The following statement contains a magic number: asset.LastTrade = new Trade  			{  				Security = asset'  				Price = 130000'  			};
Magic Number,SampleOptionQuoting,MainWindow,C:\repos\stocksharp_stocksharp\Samples\Options\SampleOptionQuoting\MainWindow.xaml.cs,DrawTestData,The following statement contains a magic number: var expiryDate = new DateTime(2014' 09' 15);
