Design smell,Namespace,Class,File,Cause
Imperative Abstraction,Antlr4.Analysis,LeftFactoringRuleTransformer,D:\research\architectureSmells\repos1\tunnelvisionlabs_antlr4cs\runtime\CSharp\Antlr4.Tool\Analysis\LeftFactoringRuleTransformer.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: TranslateLeftFactoredRules
Imperative Abstraction,Antlr4.Automata,ATNOptimizer,D:\research\architectureSmells\repos1\tunnelvisionlabs_antlr4cs\runtime\CSharp\Antlr4.Tool\Automata\ATNOptimizer.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Optimize
Unutilized Abstraction,Antlr4.Automata,ATNPrinter,D:\research\architectureSmells\repos1\tunnelvisionlabs_antlr4cs\runtime\CSharp\Antlr4.Tool\Automata\ATNPrinter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Antlr4.Automata,LexerATNFactory,D:\research\architectureSmells\repos1\tunnelvisionlabs_antlr4cs\runtime\CSharp\Antlr4.Tool\Automata\LexerATNFactory.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  LexerATNFactory (D:\research\architectureSmells\repos1\tunnelvisionlabs_antlr4cs\runtime\CSharp\Antlr4.Tool\Automata\LexerATNFactory.cs' [189' 209])' LexerATNFactory (D:\research\architectureSmells\repos1\tunnelvisionlabs_antlr4cs\runtime\CSharp\Antlr4.Tool\Automata\LexerATNFactory.cs' [224' 244])
Feature Envy,Antlr4.Automata,LexerATNFactory,D:\research\architectureSmells\repos1\tunnelvisionlabs_antlr4cs\runtime\CSharp\Antlr4.Tool\Automata\LexerATNFactory.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: GetTokenConstantValue which is more interested in members of the type: NotNullAttribute
Feature Envy,Antlr4.Automata,LexerATNFactory,D:\research\architectureSmells\repos1\tunnelvisionlabs_antlr4cs\runtime\CSharp\Antlr4.Tool\Automata\LexerATNFactory.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: GetChannelConstantValue which is more interested in members of the type: NotNullAttribute
Imperative Abstraction,Antlr4.Codegen,CodeGenPipeline,D:\research\architectureSmells\repos1\tunnelvisionlabs_antlr4cs\runtime\CSharp\Antlr4.Tool\Codegen\CodeGenPipeline.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Process
Imperative Abstraction,Antlr4.Codegen,OutputModelWalker,D:\research\architectureSmells\repos1\tunnelvisionlabs_antlr4cs\runtime\CSharp\Antlr4.Tool\Codegen\OutputModelWalker.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Walk
Unnecessary Abstraction,Antlr4.Codegen.Model,dbg,D:\research\architectureSmells\repos1\tunnelvisionlabs_antlr4cs\runtime\CSharp\Antlr4.Tool\Codegen\Model\dbg.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Antlr4.Codegen.Model,ModelElementAttribute,D:\research\architectureSmells\repos1\tunnelvisionlabs_antlr4cs\runtime\CSharp\Antlr4.Tool\Codegen\Model\ModelElement.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Antlr4.Codegen.Model,Bitset,D:\research\architectureSmells\repos1\tunnelvisionlabs_antlr4cs\runtime\CSharp\Antlr4.Tool\Codegen\Model\TestSetInline.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' shift' ttypes
Duplicate Abstraction,Antlr4.Misc,LinkedHashMap<TKey;TValue>,D:\research\architectureSmells\repos1\tunnelvisionlabs_antlr4cs\runtime\CSharp\Antlr4.Tool\Misc\LinkedHashMap`2.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  LinkedHashMap<TKey'TValue> (D:\research\architectureSmells\repos1\tunnelvisionlabs_antlr4cs\runtime\CSharp\Antlr4.Tool\Misc\LinkedHashMap`2.cs' [272' 294])' LinkedHashMap<TKey'TValue> (D:\research\architectureSmells\repos1\tunnelvisionlabs_antlr4cs\runtime\CSharp\Antlr4.Tool\Misc\LinkedHashMap`2.cs' [356' 378])
