Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,OpenCBS.Extensions,IClientFormInitializer,C:\research\architectureSmells\repos\PavelBastov_opencbs\Src\OpenCBS.Extensions\IClientFormInitializer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,OpenCBS.Extensions,ILoanProductInterceptor,C:\research\architectureSmells\repos\PavelBastov_opencbs\Src\OpenCBS.Extensions\ILoanProductInterceptor.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,OpenCBS.Extensions,ILoanProductInterceptor,C:\research\architectureSmells\repos\PavelBastov_opencbs\Src\OpenCBS.Extensions\ILoanProductInterceptor.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ILoanProductInterceptor (C:\research\architectureSmells\repos\PavelBastov_opencbs\Src\OpenCBS.Extensions\ILoanProductInterceptor.cs' [1' 23])' ISavingInterceptor (C:\research\architectureSmells\repos\PavelBastov_opencbs\Src\OpenCBS.Extensions\ISavingInterceptor.cs' [1' 23])' ILoanInterceptor (C:\research\architectureSmells\repos\PavelBastov_opencbs\Src\OpenCBS.Extensions\ILoanInterceptor.cs' [1' 23])' IEventInterceptor (C:\research\architectureSmells\repos\PavelBastov_opencbs\Src\OpenCBS.Extensions\IEventInterceptor.cs' [1' 23])
Duplicate Abstraction,OpenCBS.Extensions,ILoanProductInterceptor,C:\research\architectureSmells\repos\PavelBastov_opencbs\Src\OpenCBS.Extensions\ILoanProductInterceptor.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ILoanProductInterceptor (C:\research\architectureSmells\repos\PavelBastov_opencbs\Src\OpenCBS.Extensions\ILoanProductInterceptor.cs' [1' 20])' DefaultEventInterceptor (C:\research\architectureSmells\repos\PavelBastov_opencbs\Src\OpenCBS.Extensions\DefaultEventInterceptor.cs' [1' 20])' IPrintButtonContextMenuStrip (C:\research\architectureSmells\repos\PavelBastov_opencbs\Src\OpenCBS.Extensions\IPrintButtonContextMenuStrip.cs' [1' 20])' ISavingInterceptor (C:\research\architectureSmells\repos\PavelBastov_opencbs\Src\OpenCBS.Extensions\ISavingInterceptor.cs' [1' 20])' ILoanInterceptor (C:\research\architectureSmells\repos\PavelBastov_opencbs\Src\OpenCBS.Extensions\ILoanInterceptor.cs' [1' 20])' IEventInterceptor (C:\research\architectureSmells\repos\PavelBastov_opencbs\Src\OpenCBS.Extensions\IEventInterceptor.cs' [1' 20])
Unutilized Abstraction,OpenCBS.Extensions,ISavingInterceptor,C:\research\architectureSmells\repos\PavelBastov_opencbs\Src\OpenCBS.Extensions\ISavingInterceptor.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,OpenCBS.Extensions,ILoanInterceptor,C:\research\architectureSmells\repos\PavelBastov_opencbs\Src\OpenCBS.Extensions\ILoanInterceptor.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,OpenCBS.Extensions,ContractCodeGenerator,C:\research\architectureSmells\repos\PavelBastov_opencbs\Src\OpenCBS.Extensions\ContractCodeGenerator.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ContractCodeGenerator (C:\research\architectureSmells\repos\PavelBastov_opencbs\Src\OpenCBS.Extensions\ContractCodeGenerator.cs' [1' 21])' Host (C:\research\architectureSmells\repos\PavelBastov_opencbs\Src\OpenCBS.Extensions\Host.cs' [1' 21])
Duplicate Abstraction,OpenCBS.Extensions,ContractCodeGenerator,C:\research\architectureSmells\repos\PavelBastov_opencbs\Src\OpenCBS.Extensions\ContractCodeGenerator.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ContractCodeGenerator (C:\research\architectureSmells\repos\PavelBastov_opencbs\Src\OpenCBS.Extensions\ContractCodeGenerator.cs' [1' 20])' MefContainer (C:\research\architectureSmells\repos\PavelBastov_opencbs\Src\OpenCBS.Extensions\MefContainer.cs' [1' 20])' Host (C:\research\architectureSmells\repos\PavelBastov_opencbs\Src\OpenCBS.Extensions\Host.cs' [1' 20])
Duplicate Abstraction,OpenCBS.Extensions,IContractCodeGenerator,C:\research\architectureSmells\repos\PavelBastov_opencbs\Src\OpenCBS.Extensions\IContractCodeGenerator.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  IContractCodeGenerator (C:\research\architectureSmells\repos\PavelBastov_opencbs\Src\OpenCBS.Extensions\IContractCodeGenerator.cs' [1' 20])' IHost (C:\research\architectureSmells\repos\PavelBastov_opencbs\Src\OpenCBS.Extensions\IHost.cs' [1' 20])
Unutilized Abstraction,OpenCBS.Extensions,ICorporateTabs,C:\research\architectureSmells\repos\PavelBastov_opencbs\Src\OpenCBS.Extensions\ICorporateTabs.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
