Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,OpenCBS.ArchitectureV2,OpenCBS.ArchitectureV2.Interface.Service,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenCBS.ArchitectureV2.Interface.Service' OpenCBS.ArchitectureV2.Service,OpenCBS.ArchitectureV2.Interface.Service.IRepaymentService' OpenCBS.ArchitectureV2.Service.AuthService,OpenCBS.ArchitectureV2.Interface.Service.IRepaymentService' OpenCBS.ArchitectureV2.Service.AuthService
Unstable Dependency,OpenCBS.ArchitectureV2,OpenCBS.ArchitectureV2.Interface.Service,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): OpenCBS.ArchitectureV2.Service,OpenCBS.ArchitectureV2.Interface.Service.RepaymentSettings,OpenCBS.ArchitectureV2.Interface.Service.RepaymentSettings
Feature Concentration,OpenCBS.ArchitectureV2,OpenCBS.ArchitectureV2,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AppContext' Bootstrapper' DefaultRegistry' ApplicationController' ConnectionProvider]' [BackgroundTask' BackgroundTaskFactory]' [EventInterceptor]' [ControlExtensions]. LCC (Lack of Component Cohesion) = 0.44,OpenCBS.ArchitectureV2.BackgroundTask' OpenCBS.ArchitectureV2.BackgroundTaskFactory' OpenCBS.ArchitectureV2.EventInterceptor' OpenCBS.ArchitectureV2.ControlExtensions,OpenCBS.ArchitectureV2.AppContext' OpenCBS.ArchitectureV2.ApplicationController' OpenCBS.ArchitectureV2.BackgroundTask' OpenCBS.ArchitectureV2.BackgroundTaskFactory' OpenCBS.ArchitectureV2.Bootstrapper' OpenCBS.ArchitectureV2.EventInterceptor' OpenCBS.ArchitectureV2.ConnectionProvider' OpenCBS.ArchitectureV2.ControlExtensions' OpenCBS.ArchitectureV2.DefaultRegistry
Feature Concentration,OpenCBS.ArchitectureV2,OpenCBS.ArchitectureV2.CommandData,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AddCompanyCommandData]' [AddGroupCommandData]' [AddPersonCommandData]' [AddVillageBankCommandData]' [BatchRepayCommandData]' [EditLoanCommandData]' [EditSavingCommandData]' [OpenEmailCommandData]' [OpenUrlCommandData]' [SearchClientCommandData]' [SearchLoanCommandData]' [ShowAlertsCommandData]' [ShowDashboardCommandData]' [FastRepaymentCommandData]' [ShowRepaymentViewCommandData]' [ShowSearchCommandData]' [ShowStartPageCommandData]' [EditVillageBankCommandData]. LCC (Lack of Component Cohesion) = 1,OpenCBS.ArchitectureV2.CommandData.AddGroupCommandData' OpenCBS.ArchitectureV2.CommandData.AddPersonCommandData' OpenCBS.ArchitectureV2.CommandData.AddVillageBankCommandData' OpenCBS.ArchitectureV2.CommandData.BatchRepayCommandData' OpenCBS.ArchitectureV2.CommandData.EditLoanCommandData' OpenCBS.ArchitectureV2.CommandData.EditSavingCommandData' OpenCBS.ArchitectureV2.CommandData.OpenEmailCommandData' OpenCBS.ArchitectureV2.CommandData.OpenUrlCommandData' OpenCBS.ArchitectureV2.CommandData.SearchClientCommandData' OpenCBS.ArchitectureV2.CommandData.SearchLoanCommandData' OpenCBS.ArchitectureV2.CommandData.ShowAlertsCommandData' OpenCBS.ArchitectureV2.CommandData.ShowDashboardCommandData' OpenCBS.ArchitectureV2.CommandData.FastRepaymentCommandData' OpenCBS.ArchitectureV2.CommandData.ShowRepaymentViewCommandData' OpenCBS.ArchitectureV2.CommandData.ShowSearchCommandData' OpenCBS.ArchitectureV2.CommandData.ShowStartPageCommandData' OpenCBS.ArchitectureV2.CommandData.EditVillageBankCommandData,OpenCBS.ArchitectureV2.CommandData.AddCompanyCommandData' OpenCBS.ArchitectureV2.CommandData.AddGroupCommandData' OpenCBS.ArchitectureV2.CommandData.AddPersonCommandData' OpenCBS.ArchitectureV2.CommandData.AddVillageBankCommandData' OpenCBS.ArchitectureV2.CommandData.BatchRepayCommandData' OpenCBS.ArchitectureV2.CommandData.EditLoanCommandData' OpenCBS.ArchitectureV2.CommandData.EditSavingCommandData' OpenCBS.ArchitectureV2.CommandData.OpenEmailCommandData' OpenCBS.ArchitectureV2.CommandData.OpenUrlCommandData' OpenCBS.ArchitectureV2.CommandData.SearchClientCommandData' OpenCBS.ArchitectureV2.CommandData.SearchLoanCommandData' OpenCBS.ArchitectureV2.CommandData.ShowAlertsCommandData' OpenCBS.ArchitectureV2.CommandData.ShowDashboardCommandData' OpenCBS.ArchitectureV2.CommandData.FastRepaymentCommandData' OpenCBS.ArchitectureV2.CommandData.ShowRepaymentViewCommandData' OpenCBS.ArchitectureV2.CommandData.ShowSearchCommandData' OpenCBS.ArchitectureV2.CommandData.ShowStartPageCommandData' OpenCBS.ArchitectureV2.CommandData.EditVillageBankCommandData
Feature Concentration,OpenCBS.ArchitectureV2,OpenCBS.ArchitectureV2.Command,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AddCompanyCommand]' [AddGroupCommand]' [AddPersonCommand]' [AddVillageBankCommand]' [BatchRepayCommand]' [Command' ShowDashboardCommand' ShowSearchCommand' EditVillageBankCommand' ShowAlertsCommand' ShowStartPageCommand]' [EditLoanCommand]' [EditSavingCommand]' [FastRepaymentCommand]' [OpenEmailCommand]' [OpenUrlCommand]' [SearchClientCommand]' [SearchLoanCommand]' [ShowRepaymentViewCommand]. LCC (Lack of Component Cohesion) = 0.74,OpenCBS.ArchitectureV2.Command.AddCompanyCommand' OpenCBS.ArchitectureV2.Command.AddGroupCommand' OpenCBS.ArchitectureV2.Command.AddPersonCommand' OpenCBS.ArchitectureV2.Command.AddVillageBankCommand' OpenCBS.ArchitectureV2.Command.BatchRepayCommand' OpenCBS.ArchitectureV2.Command.EditLoanCommand' OpenCBS.ArchitectureV2.Command.EditSavingCommand' OpenCBS.ArchitectureV2.Command.FastRepaymentCommand' OpenCBS.ArchitectureV2.Command.OpenEmailCommand' OpenCBS.ArchitectureV2.Command.OpenUrlCommand' OpenCBS.ArchitectureV2.Command.SearchClientCommand' OpenCBS.ArchitectureV2.Command.SearchLoanCommand' OpenCBS.ArchitectureV2.Command.ShowRepaymentViewCommand,OpenCBS.ArchitectureV2.Command.AddCompanyCommand' OpenCBS.ArchitectureV2.Command.AddGroupCommand' OpenCBS.ArchitectureV2.Command.AddPersonCommand' OpenCBS.ArchitectureV2.Command.AddVillageBankCommand' OpenCBS.ArchitectureV2.Command.BatchRepayCommand' OpenCBS.ArchitectureV2.Command.Command' OpenCBS.ArchitectureV2.Command.EditLoanCommand' OpenCBS.ArchitectureV2.Command.EditSavingCommand' OpenCBS.ArchitectureV2.Command.FastRepaymentCommand' OpenCBS.ArchitectureV2.Command.ShowDashboardCommand' OpenCBS.ArchitectureV2.Command.ShowSearchCommand' OpenCBS.ArchitectureV2.Command.EditVillageBankCommand' OpenCBS.ArchitectureV2.Command.OpenEmailCommand' OpenCBS.ArchitectureV2.Command.OpenUrlCommand' OpenCBS.ArchitectureV2.Command.SearchClientCommand' OpenCBS.ArchitectureV2.Command.SearchLoanCommand' OpenCBS.ArchitectureV2.Command.ShowAlertsCommand' OpenCBS.ArchitectureV2.Command.ShowRepaymentViewCommand' OpenCBS.ArchitectureV2.Command.ShowStartPageCommand
Feature Concentration,OpenCBS.ArchitectureV2,OpenCBS.ArchitectureV2.Interface,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IStartupProcess]' [IApplicationController]' [IBackgroundTask' IBackgroundTaskFactory]' [ICommand]' [IConnectionProvider]' [IEventHandler]' [IEventPublisher]. LCC (Lack of Component Cohesion) = 0.88,OpenCBS.ArchitectureV2.Interface.IStartupProcess' OpenCBS.ArchitectureV2.Interface.IApplicationController' OpenCBS.ArchitectureV2.Interface.ICommand' OpenCBS.ArchitectureV2.Interface.IConnectionProvider' OpenCBS.ArchitectureV2.Interface.IEventHandler' OpenCBS.ArchitectureV2.Interface.IEventPublisher,OpenCBS.ArchitectureV2.Interface.IStartupProcess' OpenCBS.ArchitectureV2.Interface.IApplicationController' OpenCBS.ArchitectureV2.Interface.IBackgroundTask' OpenCBS.ArchitectureV2.Interface.IBackgroundTaskFactory' OpenCBS.ArchitectureV2.Interface.ICommand' OpenCBS.ArchitectureV2.Interface.IConnectionProvider' OpenCBS.ArchitectureV2.Interface.IEventHandler' OpenCBS.ArchitectureV2.Interface.IEventPublisher
Feature Concentration,OpenCBS.ArchitectureV2,OpenCBS.ArchitectureV2.Interface.Presenter,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IBatchRepaymentPresenter' IPresenter' IVillageBankPresenter' ISearchPresenter' IAlertsPresenter' ISqlServerConnectionPresenter' IStartPagePresenter' IUpgradePresenter' ILoginPresenter]' [IBatchRepaymentPresenterCallbacks]' [IVillageBankPresenterCallbacks]' [ISearchPresenterCallbacks]' [IAlertsPresenterCallbacks]' [IStartPagePresenterCallbacks]' [ILoginPresenterCallbacks]. LCC (Lack of Component Cohesion) = 0.47,OpenCBS.ArchitectureV2.Interface.Presenter.IBatchRepaymentPresenterCallbacks' OpenCBS.ArchitectureV2.Interface.Presenter.IVillageBankPresenterCallbacks' OpenCBS.ArchitectureV2.Interface.Presenter.ISearchPresenterCallbacks' OpenCBS.ArchitectureV2.Interface.Presenter.IAlertsPresenterCallbacks' OpenCBS.ArchitectureV2.Interface.Presenter.IStartPagePresenterCallbacks' OpenCBS.ArchitectureV2.Interface.Presenter.ILoginPresenterCallbacks,OpenCBS.ArchitectureV2.Interface.Presenter.IBatchRepaymentPresenter' OpenCBS.ArchitectureV2.Interface.Presenter.IBatchRepaymentPresenterCallbacks' OpenCBS.ArchitectureV2.Interface.Presenter.IVillageBankPresenter' OpenCBS.ArchitectureV2.Interface.Presenter.IVillageBankPresenterCallbacks' OpenCBS.ArchitectureV2.Interface.Presenter.ISearchPresenter' OpenCBS.ArchitectureV2.Interface.Presenter.ISearchPresenterCallbacks' OpenCBS.ArchitectureV2.Interface.Presenter.IAlertsPresenter' OpenCBS.ArchitectureV2.Interface.Presenter.IAlertsPresenterCallbacks' OpenCBS.ArchitectureV2.Interface.Presenter.ISqlServerConnectionPresenter' OpenCBS.ArchitectureV2.Interface.Presenter.IStartPagePresenter' OpenCBS.ArchitectureV2.Interface.Presenter.IStartPagePresenterCallbacks' OpenCBS.ArchitectureV2.Interface.Presenter.IUpgradePresenter' OpenCBS.ArchitectureV2.Interface.Presenter.ILoginPresenter' OpenCBS.ArchitectureV2.Interface.Presenter.ILoginPresenterCallbacks' OpenCBS.ArchitectureV2.Interface.Presenter.IPresenter
Feature Concentration,OpenCBS.ArchitectureV2,OpenCBS.ArchitectureV2.Interface.View,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IAlertsView' IView' IVillageBankView' IBatchRepaymentView' ILoginView' ISearchView' IStartPageView]' [IErrorView]' [IMainView]' [IUpgradeView]. LCC (Lack of Component Cohesion) = 0.4,OpenCBS.ArchitectureV2.Interface.View.IErrorView' OpenCBS.ArchitectureV2.Interface.View.IMainView' OpenCBS.ArchitectureV2.Interface.View.IUpgradeView,OpenCBS.ArchitectureV2.Interface.View.IAlertsView' OpenCBS.ArchitectureV2.Interface.View.IBatchRepaymentView' OpenCBS.ArchitectureV2.Interface.View.IErrorView' OpenCBS.ArchitectureV2.Interface.View.ILoginView' OpenCBS.ArchitectureV2.Interface.View.IMainView' OpenCBS.ArchitectureV2.Interface.View.ISearchView' OpenCBS.ArchitectureV2.Interface.View.IStartPageView' OpenCBS.ArchitectureV2.Interface.View.IUpgradeView' OpenCBS.ArchitectureV2.Interface.View.IView' OpenCBS.ArchitectureV2.Interface.View.IVillageBankView
Feature Concentration,OpenCBS.ArchitectureV2,OpenCBS.ArchitectureV2.Message,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ActivateViewMessage]' [AlertsHiddenMessage]' [AlertsShownMessage]' [DashboardHiddenMessage]' [DashboardShownMessage]' [EditLoanMessage]' [EditSavingMessage]' [FastRepaymentDoneMessage]' [RestartApplicationMessage]' [SearchHiddenMessage]' [SearchShownMessage]' [ShowViewMessage]' [StartPageHiddenMessage]' [StartPageShownMessage]' [VillageBankRepayMessage]. LCC (Lack of Component Cohesion) = 1,OpenCBS.ArchitectureV2.Message.AlertsHiddenMessage' OpenCBS.ArchitectureV2.Message.AlertsShownMessage' OpenCBS.ArchitectureV2.Message.DashboardHiddenMessage' OpenCBS.ArchitectureV2.Message.DashboardShownMessage' OpenCBS.ArchitectureV2.Message.EditLoanMessage' OpenCBS.ArchitectureV2.Message.EditSavingMessage' OpenCBS.ArchitectureV2.Message.FastRepaymentDoneMessage' OpenCBS.ArchitectureV2.Message.RestartApplicationMessage' OpenCBS.ArchitectureV2.Message.SearchHiddenMessage' OpenCBS.ArchitectureV2.Message.SearchShownMessage' OpenCBS.ArchitectureV2.Message.ShowViewMessage' OpenCBS.ArchitectureV2.Message.StartPageHiddenMessage' OpenCBS.ArchitectureV2.Message.StartPageShownMessage' OpenCBS.ArchitectureV2.Message.VillageBankRepayMessage,OpenCBS.ArchitectureV2.Message.ActivateViewMessage' OpenCBS.ArchitectureV2.Message.AlertsHiddenMessage' OpenCBS.ArchitectureV2.Message.AlertsShownMessage' OpenCBS.ArchitectureV2.Message.DashboardHiddenMessage' OpenCBS.ArchitectureV2.Message.DashboardShownMessage' OpenCBS.ArchitectureV2.Message.EditLoanMessage' OpenCBS.ArchitectureV2.Message.EditSavingMessage' OpenCBS.ArchitectureV2.Message.FastRepaymentDoneMessage' OpenCBS.ArchitectureV2.Message.RestartApplicationMessage' OpenCBS.ArchitectureV2.Message.SearchHiddenMessage' OpenCBS.ArchitectureV2.Message.SearchShownMessage' OpenCBS.ArchitectureV2.Message.ShowViewMessage' OpenCBS.ArchitectureV2.Message.StartPageHiddenMessage' OpenCBS.ArchitectureV2.Message.StartPageShownMessage' OpenCBS.ArchitectureV2.Message.VillageBankRepayMessage
Feature Concentration,OpenCBS.ArchitectureV2,OpenCBS.ArchitectureV2.Model,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Alert' AlertKind]' [CloseEvent]' [Installment' Loan]' [RepaymentEvent]' [SearchResult]' [VillageBank' VillageBankLoan' VillageBankMember]. LCC (Lack of Component Cohesion) = 0.6,OpenCBS.ArchitectureV2.Model.Alert' OpenCBS.ArchitectureV2.Model.AlertKind' OpenCBS.ArchitectureV2.Model.Installment' OpenCBS.ArchitectureV2.Model.Loan' OpenCBS.ArchitectureV2.Model.CloseEvent' OpenCBS.ArchitectureV2.Model.RepaymentEvent' OpenCBS.ArchitectureV2.Model.SearchResult,OpenCBS.ArchitectureV2.Model.Alert' OpenCBS.ArchitectureV2.Model.AlertKind' OpenCBS.ArchitectureV2.Model.CloseEvent' OpenCBS.ArchitectureV2.Model.Installment' OpenCBS.ArchitectureV2.Model.Loan' OpenCBS.ArchitectureV2.Model.RepaymentEvent' OpenCBS.ArchitectureV2.Model.SearchResult' OpenCBS.ArchitectureV2.Model.VillageBank' OpenCBS.ArchitectureV2.Model.VillageBankLoan' OpenCBS.ArchitectureV2.Model.VillageBankMember
