Implementation smell,Namespace,Class,File,Method,Description
Long Method,iTextSharp.text.pdf.mc,MCParser,C:\repos\itext_itextsharp\src\extras\iTextSharp.xtra\iTextSharp\text\pdf\mc\MCParser.cs,ConvertToXObject,The method has 102 lines of code.
Complex Method,iTextSharp.text.pdf.mc,MCParser,C:\repos\itext_itextsharp\src\extras\iTextSharp.xtra\iTextSharp\text\pdf\mc\MCParser.cs,Parse,Cyclomatic complexity of the method is 9
Complex Method,iTextSharp.text.pdf.mc,MCParser,C:\repos\itext_itextsharp\src\extras\iTextSharp.xtra\iTextSharp\text\pdf\mc\MCParser.cs,ConvertToXObject,Cyclomatic complexity of the method is 17
Complex Method,iTextSharp.text.pdf.ocg,OCGParser,C:\repos\itext_itextsharp\src\extras\iTextSharp.xtra\iTextSharp\text\pdf\ocg\OCGParser.cs,Parse,Cyclomatic complexity of the method is 11
Complex Method,iTextSharp.text.pdf.ocg,OCGRemover,C:\repos\itext_itextsharp\src\extras\iTextSharp.xtra\iTextSharp\text\pdf\ocg\OCGRemover.cs,RemoveLayers,Cyclomatic complexity of the method is 8
Complex Method,iTextSharp.xtra.iTextSharp.text.pdf.pdfcleanup,PdfCleanUpContentOperator,C:\repos\itext_itextsharp\src\extras\iTextSharp.xtra\iTextSharp\text\pdf\pdfcleanup\PdfCleanUpContentOperator.cs,Invoke,Cyclomatic complexity of the method is 10
Complex Method,iTextSharp.xtra.iTextSharp.text.pdf.pdfcleanup,PdfCleanUpContentOperator,C:\repos\itext_itextsharp\src\extras\iTextSharp.xtra\iTextSharp\text\pdf\pdfcleanup\PdfCleanUpContentOperator.cs,WriteTextChunks,Cyclomatic complexity of the method is 8
Complex Method,iTextSharp.xtra.iTextSharp.text.pdf.pdfcleanup,PdfCleanUpProcessor,C:\repos\itext_itextsharp\src\extras\iTextSharp.xtra\iTextSharp\text\pdf\pdfcleanup\PdfCleanUpProcessor.cs,DrawOverlayText,Cyclomatic complexity of the method is 9
Long Parameter List,iTextSharp.xtra.iTextSharp.text.pdf.pdfcleanup,Text,C:\repos\itext_itextsharp\src\extras\iTextSharp.xtra\iTextSharp\text\pdf\pdfcleanup\PdfCleanUpContentChunk.cs,Text,The method has 5 parameters. Parameters: text' startLocation' endLocation' visible' numOfStrTextBelongsTo
Long Parameter List,iTextSharp.xtra.iTextSharp.text.pdf.pdfcleanup,PdfCleanUpContentOperator,C:\repos\itext_itextsharp\src\extras\iTextSharp.xtra\iTextSharp\text\pdf\pdfcleanup\PdfCleanUpContentOperator.cs,WriteTextChunks,The method has 7 parameters. Parameters: structuredTJoperands' chunks' canvas' characterSpacing' wordSpacing' fontSize' horizontalScaling
Long Parameter List,iTextSharp.xtra.iTextSharp.text.pdf.pdfcleanup,PdfCleanUpContentOperator,C:\repos\itext_itextsharp\src\extras\iTextSharp.xtra\iTextSharp\text\pdf\pdfcleanup\PdfCleanUpContentOperator.cs,GetUnscaledTextChunkWidth,The method has 5 parameters. Parameters: chunk' characterSpacing' wordSpacing' fontSize' horizontalScaling
Long Parameter List,iTextSharp.xtra.iTextSharp.text.pdf.pdfcleanup,PdfCleanUpProcessor,C:\repos\itext_itextsharp\src\extras\iTextSharp.xtra\iTextSharp\text\pdf\pdfcleanup\PdfCleanUpProcessor.cs,InsertFormXObj,The method has 5 parameters. Parameters: canvas' pageDict' formXObj' clippingRects' annotRect
Long Parameter List,iTextSharp.xtra.iTextSharp.text.pdf.pdfcleanup,PdfCleanUpProcessor,C:\repos\itext_itextsharp\src\extras\iTextSharp.xtra\iTextSharp\text\pdf\pdfcleanup\PdfCleanUpProcessor.cs,DrawOverlayText,The method has 6 parameters. Parameters: canvas' textRectangles' overlayText' otDA' otQ' otRepeat
Long Parameter List,iTextSharp.xtra.iTextSharp.text.pdf.pdfcleanup,PdfCleanUpRegionFilter,C:\repos\itext_itextsharp\src\extras\iTextSharp.xtra\iTextSharp\text\pdf\pdfcleanup\PdfCleanUpRegionFilter.cs,FilterStrokePath,The method has 7 parameters. Parameters: sourcePath' ctm' lineWidth' lineCapStyle' lineJoinStyle' miterLimit' lineDashPattern
Long Parameter List,iTextSharp.xtra.iTextSharp.text.pdf.pdfcleanup,PdfCleanUpRegionFilter,C:\repos\itext_itextsharp\src\extras\iTextSharp.xtra\iTextSharp\text\pdf\pdfcleanup\PdfCleanUpRegionFilter.cs,ApplyDash,The method has 5 parameters. Parameters: dashedPath' segStart' segEnd' dashTo' isGap
Long Parameter List,iTextSharp.xtra.iTextSharp.text.pdf.pdfcleanup,PdfCleanUpRenderListener,C:\repos\itext_itextsharp\src\extras\iTextSharp.xtra\iTextSharp\text\pdf\pdfcleanup\PdfCleanUpRenderListener.cs,FilterCurrentPath,The method has 8 parameters. Parameters: ctm' stroke' fillingRule' lineWidth' lineCapStyle' lineJoinStyle' miterLimit' lineDashPattern
Long Parameter List,iTextSharp.text.pdf.spatial.objects,NumberFormatArray,C:\repos\itext_itextsharp\src\extras\iTextSharp.xtra\iTextSharp\text\pdf\spatial\objects\NumberFormatArray.cs,NumberFormatArray,The method has 5 parameters. Parameters: n1' n2' n3' n4' n5
Long Parameter List,iTextSharp.text.pdf.spatial.objects,NumberFormatArray,C:\repos\itext_itextsharp\src\extras\iTextSharp.xtra\iTextSharp\text\pdf\spatial\objects\NumberFormatArray.cs,NumberFormatArray,The method has 6 parameters. Parameters: n1' n2' n3' n4' n5' n6
