Implementation smell,Namespace,Class,File,Method,Description
Long Method,iTextSharp.tool.xml.css.apply,DivCssApplier,F:\newReposMay17\itext_itextsharp\src\extras\itextsharp.xmlworker\iTextSharp\tool\xml\css\apply\DivCssApplier.cs,Apply,The method has 162 lines of code.
Long Method,iTextSharp.tool.xml.css.apply,HtmlCellCssApplier,F:\newReposMay17\itext_itextsharp\src\extras\itextsharp.xmlworker\iTextSharp\tool\xml\css\apply\HtmlCellCssApplier.cs,Apply,The method has 120 lines of code.
Long Method,iTextSharp.tool.xml.css.apply,ListStyleTypeCssApplier,F:\newReposMay17\itext_itextsharp\src\extras\itextsharp.xmlworker\iTextSharp\tool\xml\css\apply\ListStyleTypeCssApplier.cs,Apply,The method has 120 lines of code.
Long Method,iTextSharp.tool.xml.css,StyleAttrCSSResolver,F:\newReposMay17\itext_itextsharp\src\extras\itextsharp.xmlworker\iTextSharp\tool\xml\css\StyleAttrCSSResolver.cs,ResolveStyles,The method has 121 lines of code.
Long Method,iTextSharp.tool.xml.html.table,Table,F:\newReposMay17\itext_itextsharp\src\extras\itextsharp.xmlworker\iTextSharp\tool\xml\html\table\Table.cs,End,The method has 375 lines of code.
Complex Method,iTextSharp.tool.xml.css.apply,ChunkCssApplier,F:\newReposMay17\itext_itextsharp\src\extras\itextsharp.xmlworker\iTextSharp\tool\xml\css\apply\ChunkCssApplier.cs,Apply,Cyclomatic complexity of the method is 23
Complex Method,iTextSharp.tool.xml.css.apply,ChunkCssApplier,F:\newReposMay17\itext_itextsharp\src\extras\itextsharp.xmlworker\iTextSharp\tool\xml\css\apply\ChunkCssApplier.cs,ApplyFontStyles,Cyclomatic complexity of the method is 21
Complex Method,iTextSharp.tool.xml.css.apply,DivCssApplier,F:\newReposMay17\itext_itextsharp\src\extras\itextsharp.xmlworker\iTextSharp\tool\xml\css\apply\DivCssApplier.cs,Apply,Cyclomatic complexity of the method is 66
Complex Method,iTextSharp.tool.xml.css.apply,HtmlCellCssApplier,F:\newReposMay17\itext_itextsharp\src\extras\itextsharp.xmlworker\iTextSharp\tool\xml\css\apply\HtmlCellCssApplier.cs,Apply,Cyclomatic complexity of the method is 39
Complex Method,iTextSharp.tool.xml.css.apply,ImageCssApplier,F:\newReposMay17\itext_itextsharp\src\extras\itextsharp.xmlworker\iTextSharp\tool\xml\css\apply\ImageCssApplier.cs,Apply,Cyclomatic complexity of the method is 17
Complex Method,iTextSharp.tool.xml.css.apply,LineSeparatorCssApplier,F:\newReposMay17\itext_itextsharp\src\extras\itextsharp.xmlworker\iTextSharp\tool\xml\css\apply\LineSeparatorCssApplier.cs,Apply,Cyclomatic complexity of the method is 12
Complex Method,iTextSharp.tool.xml.css.apply,ListStyleTypeCssApplier,F:\newReposMay17\itext_itextsharp\src\extras\itextsharp.xmlworker\iTextSharp\tool\xml\css\apply\ListStyleTypeCssApplier.cs,Apply,Cyclomatic complexity of the method is 25
Complex Method,iTextSharp.tool.xml.css.apply,NoNewLineParagraphCssApplier,F:\newReposMay17\itext_itextsharp\src\extras\itextsharp.xmlworker\iTextSharp\tool\xml\css\apply\NoNewLineParagraphCssApplier.cs,Apply,Cyclomatic complexity of the method is 17
