Implementation smell,Namespace,Class,File,Method,Description
Complex Method,ICSharpCode.SharpDevelop.Parser,ProjectContentContainer,C:\repos\mrward_kbinding-sharpdevelop\src\KBinding\Src\ProjectContentContainer.cs,TryReadFromCache,Cyclomatic complexity of the method is 11
Long Parameter List,ICSharpCode.KBinding,KRuntimeRunner,C:\repos\mrward_kbinding-sharpdevelop\src\KBinding\Src\KRuntimeRunner.cs,StartRuntime,The method has 7 parameters.
Long Identifier,ICSharpCode.SharpDevelop.Parser,ProjectContentContainer,C:\repos\mrward_kbinding-sharpdevelop\src\KBinding\Src\ProjectContentContainer.cs,SerializeAsync,The length of the parameter nonSerializableUnresolvedFiles is 30.
Long Identifier,ICSharpCode.SharpDevelop.Parser,ProjectContentContainer,C:\repos\mrward_kbinding-sharpdevelop\src\KBinding\Src\ProjectContentContainer.cs,ParseFiles,The length of the parameter fileCountParsedAndSerializable is 30.
Long Statement,ICSharpCode.KBinding,FileWatcher,C:\repos\mrward_kbinding-sharpdevelop\src\KBinding\Src\FileWatcher.cs,HasChanged,The length of the statement  "	if (_directories.TryGetValue (newPath' out extensions) || _directories.TryGetValue (Path.GetDirectoryName (newPath)' out extensions)) { " is 135.
Long Statement,ICSharpCode.KBinding,KProject,C:\repos\mrward_kbinding-sharpdevelop\src\KBinding\Src\KProject.cs,GetCodeItems,The length of the statement  "		return Items.Where (item => item is FileProjectItem).Where (item => item.FileName.GetExtension ().Equals (".cs"' StringComparison.OrdinalIgnoreCase)).ToList (); " is 160.
Long Statement,ICSharpCode.KBinding,KProject,C:\repos\mrward_kbinding-sharpdevelop\src\KBinding\Src\KProject.cs,UpdateReferences,The length of the statement  "	ReferenceDescription reference = message.Dependencies.Where (dependency => dependency.Value.Type == "Project").Select (dependency => dependency.Value).FirstOrDefault (); " is 169.
Long Statement,ICSharpCode.KBinding,KProject,C:\repos\mrward_kbinding-sharpdevelop\src\KBinding\Src\KProject.cs,GetFileName,The length of the statement  "	ReferenceDescription reference = message.Dependencies.Where (dependency => dependency.Key == referenceItem.Name).Select (dependency => dependency.Value).FirstOrDefault (); " is 171.
Long Statement,ICSharpCode.KBinding,KRuntime,C:\repos\mrward_kbinding-sharpdevelop\src\KBinding\Src\KRuntime.cs,GetDefaultRuntime,The length of the statement  "	string defaultRuntimePath = runtimePaths.Where (path => directories.Any (directory => directory.StartsWith (path' StringComparison.OrdinalIgnoreCase))).FirstOrDefault (); " is 170.
Long Statement,ICSharpCode.KBinding,KRuntimeHome,C:\repos\mrward_kbinding-sharpdevelop\src\KBinding\Src\KRuntimeHome.cs,FromEnvironmentVariable,The length of the statement  "	string[] directories = value.Split (';').Select (directory => Environment.ExpandEnvironmentVariables (directory)).ToArray (); " is 125.
Long Statement,ICSharpCode.KBinding,KRuntimeHome,C:\repos\mrward_kbinding-sharpdevelop\src\KBinding\Src\KRuntimeHome.cs,GetRuntimePaths,The length of the statement  "	return paths.Select (path => Path.Combine (path' "packages")).Where (path => Directory.Exists (path)).SelectMany (path => Directory.EnumerateDirectories (path' "KRE-*"' SearchOption.TopDirectoryOnly)); " is 201.
Long Statement,ICSharpCode.KBinding,KRuntimeRunner,C:\repos\mrward_kbinding-sharpdevelop\src\KBinding\Src\KRuntimeRunner.cs,StartRuntime,The length of the statement  "		Arguments = String.Format (@"--appbase ""{0}"" {1} {2} {3} {4}"' Directory.GetCurrentDirectory ()' Path.Combine (runtimePath' "bin"' "lib"' "Microsoft.Framework.DesignTimeHost"' "Microsoft.Framework.DesignTimeHost.dll")' port' Process.GetCurrentProcess ().Id' hostId)' " is 268.
Long Statement,ICSharpCode.KBinding,KSolution,C:\repos\mrward_kbinding-sharpdevelop\src\KBinding\Src\KSolution.cs,LoadProjects,The length of the statement  "	foreach (string fileName in System.IO.Directory.EnumerateFiles (Directory' "project.json"' SearchOption.AllDirectories)) { " is 122.
Long Statement,Microsoft.Framework.DesignTimeHost.Models,Message,C:\repos\mrward_kbinding-sharpdevelop\src\KBinding\Src\Message.cs,ToString,The length of the statement  "	return "(" + HostId + "' " + MessageType + "' " + ContextId + ") -> " + (Payload == null ? "null" : Payload.ToString (Formatting.Indented)); " is 140.
Long Statement,ICSharpCode.SharpDevelop.Parser,ProjectContentContainer,C:\repos\mrward_kbinding-sharpdevelop\src\KBinding\Src\ProjectContentContainer.cs,IsSerializable,The length of the statement  "	return unresolvedFile != null && unresolvedFile.GetType ().IsSerializable && unresolvedFile.LastWriteTime != default(DateTime); " is 127.
Long Statement,ICSharpCode.SharpDevelop.Parser,ProjectContentContainer,C:\repos\mrward_kbinding-sharpdevelop\src\KBinding\Src\ProjectContentContainer.cs,GetCacheFileName,The length of the statement  "	cacheFileName = Path.Combine (persistencePath' cacheFileName + "." + projectFileName.ToString ().GetStableHashCode ().ToString ("x8") + ".prj"); " is 144.
Long Statement,ICSharpCode.SharpDevelop.Parser,ProjectContentContainer,C:\repos\mrward_kbinding-sharpdevelop\src\KBinding\Src\ProjectContentContainer.cs,TryReadFromCache,The length of the statement  "		using (FileStream fs = new FileStream (cacheFileName' FileMode.Open' FileAccess.Read' FileShare.Read | FileShare.Delete' 4096' FileOptions.SequentialScan)) { " is 157.
Long Statement,ICSharpCode.SharpDevelop.Parser,ProjectContentContainer,C:\repos\mrward_kbinding-sharpdevelop\src\KBinding\Src\ProjectContentContainer.cs,Initialize,The length of the statement  "	using (IProgressMonitor initReferencesProgressMonitor = progressMonitor.CreateSubTask (LoadingReferencesWorkAmount * scalingFactor)' parseProgressMonitor = progressMonitor.CreateSubTask (projectItems.Count * scalingFactor)) { " is 225.
Long Statement,ICSharpCode.SharpDevelop.Parser,ProjectContentContainer,C:\repos\mrward_kbinding-sharpdevelop\src\KBinding\Src\ProjectContentContainer.cs,ParseFiles,The length of the statement  "	LoggingService.Debug (projectContent.AssemblyName + ": ParseFiles() finished. " + fileCountLoadedFromCache + " files were re-used from CC cache; " + fileCountParsed + " files were parsed (" + fileCountParsedAndSerializable + " of those are serializable)"); " is 256.
Long Statement,ICSharpCode.SharpDevelop.Parser,ProjectContentContainer,C:\repos\mrward_kbinding-sharpdevelop\src\KBinding\Src\ProjectContentContainer.cs,DoResolveReferences,The length of the statement  "				assemblyModel.UpdateReferences (projectContent.AssemblyReferences.Select (ResolveReferenceForAssemblyModel).Where (r => r != null).ToList ()); " is 142.
Long Statement,ICSharpCode.SharpDevelop.Parser,ProjectContentContainer,C:\repos\mrward_kbinding-sharpdevelop\src\KBinding\Src\ProjectContentContainer.cs,OnAssemblyRefreshed,The length of the statement  "				assemblyModel.UpdateReferences (projectContent.AssemblyReferences.Select (ResolveReferenceForAssemblyModel).Where (r => r != null).ToList ()); " is 142.
Long Statement,ICSharpCode.SharpDevelop.Parser,ProjectContentContainer,C:\repos\mrward_kbinding-sharpdevelop\src\KBinding\Src\ProjectContentContainer.cs,ResolveReferenceForAssemblyModel,The length of the statement  "			SD.Log.InfoFormatted ("ResolveReference: ProjectContent for project '{0}'' language {1} was not found. Cannot resolve reference!"' project.Name' project.Language); " is 163.
Empty Catch Block,ICSharpCode.SharpDevelop.Parser,ProjectContentContainer,C:\repos\mrward_kbinding-sharpdevelop\src\KBinding\Src\ProjectContentContainer.cs,ParseFiles,The method has an empty catch block.
Empty Catch Block,ICSharpCode.SharpDevelop.Parser,ProjectContentContainer,C:\repos\mrward_kbinding-sharpdevelop\src\KBinding\Src\ProjectContentContainer.cs,ParseFiles,The method has an empty catch block.
Magic Number,ICSharpCode.KBinding,KRuntimeRunner,C:\repos\mrward_kbinding-sharpdevelop\src\KBinding\Src\KRuntimeRunner.cs,StartRuntime,The following statement contains a magic number: Thread.Sleep (1000);  
Magic Number,ICSharpCode.KBinding,KRuntimeRunner,C:\repos\mrward_kbinding-sharpdevelop\src\KBinding\Src\KRuntimeRunner.cs,StartRuntime,The following statement contains a magic number: kreProcess.Exited += (sender' e) =>  {  	Console.WriteLine ("Process crash trying again");  	Thread.Sleep (1000);  	StartRuntime (runtimePath' hostId' port);  };  
Magic Number,ICSharpCode.KBinding,KRuntimeRunner,C:\repos\mrward_kbinding-sharpdevelop\src\KBinding\Src\KRuntimeRunner.cs,StartRuntime,The following statement contains a magic number: Thread.Sleep (1000);  
Magic Number,ICSharpCode.SharpDevelop.Parser,ProjectContentContainer,C:\repos\mrward_kbinding-sharpdevelop\src\KBinding\Src\ProjectContentContainer.cs,SerializeAsync,The following statement contains a magic number: if (serializableFileCount > 3) {  	LoggingService.Debug ("Serializing " + serializableFileCount + " files to " + cacheFileName);  	SaveToCache (cacheFileName' pc);  }  else {  	RemoveCache (cacheFileName);  }  
Magic Number,ICSharpCode.SharpDevelop.Parser,ProjectContentContainer,C:\repos\mrward_kbinding-sharpdevelop\src\KBinding\Src\ProjectContentContainer.cs,GetCacheFileName,The following statement contains a magic number: if (cacheFileName.Length > 32)  	cacheFileName = cacheFileName.Substring (cacheFileName.Length - 32);  
Magic Number,ICSharpCode.SharpDevelop.Parser,ProjectContentContainer,C:\repos\mrward_kbinding-sharpdevelop\src\KBinding\Src\ProjectContentContainer.cs,GetCacheFileName,The following statement contains a magic number: if (cacheFileName.Length > 32)  	cacheFileName = cacheFileName.Substring (cacheFileName.Length - 32);  
Magic Number,ICSharpCode.SharpDevelop.Parser,ProjectContentContainer,C:\repos\mrward_kbinding-sharpdevelop\src\KBinding\Src\ProjectContentContainer.cs,GetCacheFileName,The following statement contains a magic number: cacheFileName = cacheFileName.Substring (cacheFileName.Length - 32);  
