Implementation smell,Namespace,Class,File,Method,Description
Long Method,QuickGraph.Graphviz.Dot,GraphvizGraph,D:\newReposJune17\YaccConstructor_QuickGraph\src\QuickGraph.Graphviz\Dot\GraphvizGraph.cs,ToDot,The method has 103 lines of code.
Long Method,QuickGraph.Graphviz.Dot,GraphvizVertex,D:\newReposJune17\YaccConstructor_QuickGraph\src\QuickGraph.Graphviz\Dot\GraphvizVertex.cs,ToDot,The method has 87 lines of code.
Complex Method,QuickGraph.Graphviz,GraphvizAlgorithm,D:\newReposJune17\YaccConstructor_QuickGraph\src\QuickGraph.Graphviz\GraphvizAlgorithm.cs,Generate,Cyclomatic complexity of the method is 12
Complex Method,QuickGraph.Graphviz,GraphvizAlgorithm,D:\newReposJune17\YaccConstructor_QuickGraph\src\QuickGraph.Graphviz\GraphvizAlgorithm.cs,WriteClusters,Cyclomatic complexity of the method is 7
Complex Method,QuickGraph.Graphviz.Dot,GraphvizArrow,D:\newReposJune17\YaccConstructor_QuickGraph\src\QuickGraph.Graphviz\Dot\GraphvizArrow.cs,ToDot,Cyclomatic complexity of the method is 9
Complex Method,QuickGraph.Graphviz.Dot,GraphvizEdge,D:\newReposJune17\YaccConstructor_QuickGraph\src\QuickGraph.Graphviz\Dot\GraphvizEdge.cs,GenerateDot,Cyclomatic complexity of the method is 7
Complex Method,QuickGraph.Graphviz.Dot,GraphvizEdge,D:\newReposJune17\YaccConstructor_QuickGraph\src\QuickGraph.Graphviz\Dot\GraphvizEdge.cs,ToDot,Cyclomatic complexity of the method is 19
Complex Method,QuickGraph.Graphviz.Dot,GraphvizEdgeExtremity,D:\newReposJune17\YaccConstructor_QuickGraph\src\QuickGraph.Graphviz\Dot\GraphvizEdgeExtremity.cs,AddParameters,Cyclomatic complexity of the method is 8
Complex Method,QuickGraph.Graphviz.Dot,GraphvizGraph,D:\newReposJune17\YaccConstructor_QuickGraph\src\QuickGraph.Graphviz\Dot\GraphvizGraph.cs,ToDot,Cyclomatic complexity of the method is 34
Complex Method,QuickGraph.Graphviz.Dot,GraphvizVertex,D:\newReposJune17\YaccConstructor_QuickGraph\src\QuickGraph.Graphviz\Dot\GraphvizVertex.cs,GenerateDot,Cyclomatic complexity of the method is 8
