Implementation smell,Namespace,Class,File,Method,Description
Long Method,HiringAutomationTool,Form1,C:\repos\AbbasNaqvi_Projects\HiringAutomationTool\HiringAutomationTool\Interface\Form1.cs,backgroundWorker1_DoWork,The method has 106 lines of code.
Complex Method,HiringAutomationTool,Form1,C:\repos\AbbasNaqvi_Projects\HiringAutomationTool\HiringAutomationTool\Interface\Form1.cs,Form1,Cyclomatic complexity of the method is 9
Complex Method,HiringAutomationTool,Form1,C:\repos\AbbasNaqvi_Projects\HiringAutomationTool\HiringAutomationTool\Interface\Form1.cs,backgroundWorker1_ProgressChanged,Cyclomatic complexity of the method is 8
Complex Method,HiringAutomationTool,Form1,C:\repos\AbbasNaqvi_Projects\HiringAutomationTool\HiringAutomationTool\Interface\Form1.cs,backgroundWorker1_DoWork,Cyclomatic complexity of the method is 19
Complex Method,HiringAutomationTool,DynamoWebClient,C:\repos\AbbasNaqvi_Projects\HiringAutomationTool\HiringAutomationTool\src\BusinessLogic\DynamoWebClient.cs,IsAppliedEarlier,Cyclomatic complexity of the method is 14
Complex Method,HiringAutomationTool,DynamoWebClient,C:\repos\AbbasNaqvi_Projects\HiringAutomationTool\HiringAutomationTool\src\BusinessLogic\DynamoWebClient.cs,OpenAllLinks,Cyclomatic complexity of the method is 12
Complex Method,HiringAutomationTool,xmlHandler,C:\repos\AbbasNaqvi_Projects\HiringAutomationTool\HiringAutomationTool\src\Handlers\xmlHandler.cs,ReadList,Cyclomatic complexity of the method is 25
Long Statement,HiringAutomationTool,CSVhandler,C:\repos\AbbasNaqvi_Projects\HiringAutomationTool\HiringAutomationTool\src\Handlers\CSVhandler.cs,WriteFolderApplicantLists,The length of the statement  "		string headerLine = "Name'Nationality'Experience'Carrier Level'Expected Salary'Current Salary'Degree Level'Education'Industry'Functional Area'Professional Summary'imageLink'CV folder'CV number'Apply Date'marital Status'tags" + "'\r"; " is 233.
Long Statement,HiringAutomationTool,CSVhandler,C:\repos\AbbasNaqvi_Projects\HiringAutomationTool\HiringAutomationTool\src\Handlers\CSVhandler.cs,WriteFolderApplicantLists,The length of the statement  "                          }*/sb.AppendLine (i.Name + "'" + i.Nationality + "'" + i.Experience + "'" + i.CarrierLevel + "'" + i.ExpectedSalary + "'" + i.CurrentSalary + "'" + i.DegreeLevel + "'" + i.Education + "'" + i.Industry + "'" + i.FunctionalArea + "'" + i.ProfessionalSummary + "'" + i.PictureLink + "'" + i.FolderName + "'" + i.CVNumber + "'" + i.ApplyDate + "'" + i.MaritalStatus + "'" + Tagsbuilder + "'"); " is 389.
Long Statement,HiringAutomationTool,CSVhandler,C:\repos\AbbasNaqvi_Projects\HiringAutomationTool\HiringAutomationTool\src\Handlers\CSVhandler.cs,WriteTheApplicantLists,The length of the statement  "	string headerLine = "Name'Experience'Carrier Level'Expected Salary'Current Salary'Degree Level'Education'Industry'Functional Area'CV folder'CV number'Apply Date'marital Status'\r"; " is 180.
Long Statement,HiringAutomationTool,CSVhandler,C:\repos\AbbasNaqvi_Projects\HiringAutomationTool\HiringAutomationTool\src\Handlers\CSVhandler.cs,WriteTheApplicantLists,The length of the statement  "                      }*/sb.AppendLine (i.Name + "'" + i.Experience + "'" + i.CarrierLevel + "'" + i.ExpectedSalary + "'" + i.CurrentSalary + "'" + i.DegreeLevel + "'" + i.Education + "'" + i.Industry + "'" + i.FunctionalArea + "'" + i.FolderName + "'" + i.CVNumber + "'" + i.ApplyDate + "'" + i.MaritalStatus + "'"); " is 295.
Long Statement,HiringAutomationTool,Form1,C:\repos\AbbasNaqvi_Projects\HiringAutomationTool\HiringAutomationTool\Interface\Form1.cs,button4_Click,The length of the statement  "	if (labelColorAlert2.Text.Equals ("NotChoosen") == false && labelColorAlert2.Text.Equals ("NotChoosen") == false && labelColorAlert3.Text.Equals ("NotChoosen") == false) { " is 171.
Long Statement,HiringAutomationTool,Form1,C:\repos\AbbasNaqvi_Projects\HiringAutomationTool\HiringAutomationTool\Interface\Form1.cs,button5_Click,The length of the statement  "	if (labelColorAlert2.Text.Equals ("NotChoosen") == false && labelColorAlert2.Text.Equals ("NotChoosen") == false && labelColorAlert3.Text.Equals ("NotChoosen") == false) { " is 171.
Long Statement,HiringAutomationTool,Form1,C:\repos\AbbasNaqvi_Projects\HiringAutomationTool\HiringAutomationTool\Interface\Form1.cs,button6_Click,The length of the statement  "	if (labelColorAlert2.Text.Equals ("NotChoosen") == false && labelColorAlert2.Text.Equals ("NotChoosen") == false && labelColorAlert3.Text.Equals ("NotChoosen") == false) { " is 171.
Long Statement,HiringAutomationTool,Form1,C:\repos\AbbasNaqvi_Projects\HiringAutomationTool\HiringAutomationTool\Interface\Form1.cs,w_InformationDownloadEvent,The length of the statement  "		labelDetailedInformation.Invoke (new Action (() => labelDetailedInformation.Text = e.Name + " " + e.Details + " at " + e.Date.ToLocalTime ())); " is 143.
Long Statement,HiringAutomationTool,DynamoWebClient,C:\repos\AbbasNaqvi_Projects\HiringAutomationTool\HiringAutomationTool\src\BusinessLogic\DynamoWebClient.cs,DownloadCVS,The length of the statement  "			string Extens = client.ResponseHeaders ["Content-Disposition"].Replace ("attachment; filename=\"ROZEE-CV-"' "").Replace ("\""' ""); " is 131.
Long Statement,HiringAutomationTool,DynamoWebClient,C:\repos\AbbasNaqvi_Projects\HiringAutomationTool\HiringAutomationTool\src\BusinessLogic\DynamoWebClient.cs,DownloadCVS,The length of the statement  "				System.IO.File.Move (System.IO.Path.Combine (path + i.FolderName + @"\" + i.CVNumber)' System.IO.Path.Combine (path + i.FolderName + @"\" + i.CVNumber + ".pdf")); " is 162.
Long Statement,HiringAutomationTool,DynamoWebClient,C:\repos\AbbasNaqvi_Projects\HiringAutomationTool\HiringAutomationTool\src\BusinessLogic\DynamoWebClient.cs,DownloadCVS,The length of the statement  "				System.IO.File.Move (System.IO.Path.Combine (path + i.FolderName + @"\" + i.CVNumber)' System.IO.Path.Combine (path + i.FolderName + @"\" + i.CVNumber + ".docx")); " is 163.
Long Statement,HiringAutomationTool,DynamoWebClient,C:\repos\AbbasNaqvi_Projects\HiringAutomationTool\HiringAutomationTool\src\BusinessLogic\DynamoWebClient.cs,DownloadCVS,The length of the statement  "				System.IO.File.Move (System.IO.Path.Combine (path + i.FolderName + @"\" + i.CVNumber)' System.IO.Path.Combine (path + i.FolderName + @"\" + i.CVNumber + ".doc")); " is 162.
Long Statement,HiringAutomationTool,DynamoWebClient,C:\repos\AbbasNaqvi_Projects\HiringAutomationTool\HiringAutomationTool\src\BusinessLogic\DynamoWebClient.cs,OpenAllLinks,The length of the statement  "		ReservedLink.Append ("http://hiring.rozee.pk/job-applicantsCen.php?jid=" + i.EncryptedJobID + "ordBy=byDate&srtDir=desc&offset="); " is 130.
Long Statement,HiringAutomationTool,DynamoWebClient,C:\repos\AbbasNaqvi_Projects\HiringAutomationTool\HiringAutomationTool\src\BusinessLogic\DynamoWebClient.cs,Login,The length of the statement  "	client.Headers ["User-Agent"] = "Mozilla/4.0 (Compatible; Windows NT 5.1; MSIE 6.0) " + "(compatible; MSIE 6.0; Windows NT 5.1; " + ".NET CLR 1.1.4322; .NET CLR 2.0.50727)"; " is 173.
Long Statement,HiringAutomationTool,DynamoWebClient,C:\repos\AbbasNaqvi_Projects\HiringAutomationTool\HiringAutomationTool\src\BusinessLogic\DynamoWebClient.cs,Login,The length of the statement  "	values ["cb"] = "WVVoU01HTkViM1pNTW1od1kyMXNkVnA1TlhsaU0zQnNXbE0xZDJGNU9XaGtXRkp2VEZkT2FHSkhlR2xaVjA1eVRHNUNiMk5CUFQwPStT"; " is 123.
