Implementation smell,Namespace,Class,File,Method,Description
Complex Method,ZooplaNotify,AccessHandler,C:\repos\AbbasNaqvi_Projects\ZooplaNotify\ZooplaNotify\AccessHandler.cs,Update,Cyclomatic complexity of the method is 9
Complex Method,ZooplaNotify,AccessHandler,C:\repos\AbbasNaqvi_Projects\ZooplaNotify\ZooplaNotify\AccessHandler.cs,Insert,Cyclomatic complexity of the method is 9
Complex Method,ZooplaNotify,AccessHandler,C:\repos\AbbasNaqvi_Projects\ZooplaNotify\ZooplaNotify\AccessHandler.cs,GetRecordByID,Cyclomatic complexity of the method is 9
Complex Method,ZooplaNotify,Form1,C:\repos\AbbasNaqvi_Projects\ZooplaNotify\ZooplaNotify\Form1.cs,button4_Click,Cyclomatic complexity of the method is 11
Complex Method,ZooplaNotify,Property,C:\repos\AbbasNaqvi_Projects\ZooplaNotify\ZooplaNotify\Property.cs,SetPrice,Cyclomatic complexity of the method is 9
Long Statement,ZooplaNotify,AccessHandler,C:\repos\AbbasNaqvi_Projects\ZooplaNotify\ZooplaNotify\AccessHandler.cs,GetConnectionString,The length of the statement  "		connectionString = string.Format (@"Provider=Microsoft.Jet.OleDb.4.0; Data Source=" + Path.GetDirectoryName (FileName) + "" + @";Extended Properties=""Text;HDR=YES;FMT=Delimited"""); " is 182.
Long Statement,ZooplaNotify,AccessHandler,C:\repos\AbbasNaqvi_Projects\ZooplaNotify\ZooplaNotify\AccessHandler.cs,GetConnectionString,The length of the statement  "		connectionString = @"Provider=Microsoft.ACE.OLEDB.12.0;Data Source=" + FileName + @";Extended Properties=""Excel 12.0 XML;HDR=YES;IMEX=1"""; " is 140.
Long Statement,ZooplaNotify,Property,C:\repos\AbbasNaqvi_Projects\ZooplaNotify\ZooplaNotify\Property.cs,SendMail,The length of the statement  "		mail.Subject = "Price of " + PropertyID + " is decreased from " + price + " to " + newPrice + " by more than or equal to 10 percent"; " is 133.
Long Statement,ZooplaNotify,Property,C:\repos\AbbasNaqvi_Projects\ZooplaNotify\ZooplaNotify\Property.cs,SendMail,The length of the statement  "		string imagebar = "<img height=\"100\" width=\"300\" align=\"right\" src=\"http://images.vcpost.com/data/images/full/8105/zoopla.jpg?w=590\" alt=\"Google logo\">"; " is 163.
Long Statement,ZooplaNotify,Property,C:\repos\AbbasNaqvi_Projects\ZooplaNotify\ZooplaNotify\Property.cs,SendMail,The length of the statement  "		mail.Body = "<h2>Price of " + PropertyID + " is decreased from " + price + " to " + newPrice + " by more than or equal to 10 percent</h2>" + List + imagebar; " is 157.
Empty Catch Block,ZooplaNotify,Form1,C:\repos\AbbasNaqvi_Projects\ZooplaNotify\ZooplaNotify\Form1.cs,SplitURl,The method has an empty catch block.
Magic Number,ZooplaNotify,Form1,C:\repos\AbbasNaqvi_Projects\ZooplaNotify\ZooplaNotify\Form1.cs,button5_Click,The following statement contains a magic number: p.SetPrice (400' true);  
Magic Number,ZooplaNotify,Property,C:\repos\AbbasNaqvi_Projects\ZooplaNotify\ZooplaNotify\Property.cs,SetPrice,The following statement contains a magic number: if (check == true) {  	Property OldProperty = new Property ();  	//Fetch Previous Record In database  	if ((OldProperty = handler.GetRecordByID (this.propertyID)) != null) {  		price = OldProperty.price;  		//     title = OldProperty.title;  		LastUpdated = OldProperty.LastUpdated;  		if (price > newprice) {  			log += "\nRecord is Found and Price Fall is detected\nMail is Sent\nUpdated in database";  			//Price is decreased  			double TenPercentOfOldPrice = (price * 10) / 100;  			if (price - newprice >= TenPercentOfOldPrice) {  				try {  					SendMail (newprice);  				}  				catch (Exception e) {  					log += e.Message;  				}  			}  		}  		else {  			log += "\nPrice Fall is not Detected and Updated in Database";  		}  		price = newprice;  		try {  			handler.UpdateProperty (this);  		}  		catch (Exception e) {  			log += "\n" + e.Message;  		}  	}  	else {  		if (propertyID != null) {  			log += "\nRecord is added for First time 'it was not Found in datebase";  			price = newprice;  			LastUpdated = DateTime.Now;  			try {  				handler.InsertProperty (this);  			}  			catch (Exception e) {  				log += "\n" + e.Message;  			}  			Result = true;  		}  	}  }  else {  	price = newprice;  	Result = true;  }  
Magic Number,ZooplaNotify,Property,C:\repos\AbbasNaqvi_Projects\ZooplaNotify\ZooplaNotify\Property.cs,SetPrice,The following statement contains a magic number: if (check == true) {  	Property OldProperty = new Property ();  	//Fetch Previous Record In database  	if ((OldProperty = handler.GetRecordByID (this.propertyID)) != null) {  		price = OldProperty.price;  		//     title = OldProperty.title;  		LastUpdated = OldProperty.LastUpdated;  		if (price > newprice) {  			log += "\nRecord is Found and Price Fall is detected\nMail is Sent\nUpdated in database";  			//Price is decreased  			double TenPercentOfOldPrice = (price * 10) / 100;  			if (price - newprice >= TenPercentOfOldPrice) {  				try {  					SendMail (newprice);  				}  				catch (Exception e) {  					log += e.Message;  				}  			}  		}  		else {  			log += "\nPrice Fall is not Detected and Updated in Database";  		}  		price = newprice;  		try {  			handler.UpdateProperty (this);  		}  		catch (Exception e) {  			log += "\n" + e.Message;  		}  	}  	else {  		if (propertyID != null) {  			log += "\nRecord is added for First time 'it was not Found in datebase";  			price = newprice;  			LastUpdated = DateTime.Now;  			try {  				handler.InsertProperty (this);  			}  			catch (Exception e) {  				log += "\n" + e.Message;  			}  			Result = true;  		}  	}  }  else {  	price = newprice;  	Result = true;  }  
Magic Number,ZooplaNotify,Property,C:\repos\AbbasNaqvi_Projects\ZooplaNotify\ZooplaNotify\Property.cs,SetPrice,The following statement contains a magic number: if ((OldProperty = handler.GetRecordByID (this.propertyID)) != null) {  	price = OldProperty.price;  	//     title = OldProperty.title;  	LastUpdated = OldProperty.LastUpdated;  	if (price > newprice) {  		log += "\nRecord is Found and Price Fall is detected\nMail is Sent\nUpdated in database";  		//Price is decreased  		double TenPercentOfOldPrice = (price * 10) / 100;  		if (price - newprice >= TenPercentOfOldPrice) {  			try {  				SendMail (newprice);  			}  			catch (Exception e) {  				log += e.Message;  			}  		}  	}  	else {  		log += "\nPrice Fall is not Detected and Updated in Database";  	}  	price = newprice;  	try {  		handler.UpdateProperty (this);  	}  	catch (Exception e) {  		log += "\n" + e.Message;  	}  }  else {  	if (propertyID != null) {  		log += "\nRecord is added for First time 'it was not Found in datebase";  		price = newprice;  		LastUpdated = DateTime.Now;  		try {  			handler.InsertProperty (this);  		}  		catch (Exception e) {  			log += "\n" + e.Message;  		}  		Result = true;  	}  }  
Magic Number,ZooplaNotify,Property,C:\repos\AbbasNaqvi_Projects\ZooplaNotify\ZooplaNotify\Property.cs,SetPrice,The following statement contains a magic number: if ((OldProperty = handler.GetRecordByID (this.propertyID)) != null) {  	price = OldProperty.price;  	//     title = OldProperty.title;  	LastUpdated = OldProperty.LastUpdated;  	if (price > newprice) {  		log += "\nRecord is Found and Price Fall is detected\nMail is Sent\nUpdated in database";  		//Price is decreased  		double TenPercentOfOldPrice = (price * 10) / 100;  		if (price - newprice >= TenPercentOfOldPrice) {  			try {  				SendMail (newprice);  			}  			catch (Exception e) {  				log += e.Message;  			}  		}  	}  	else {  		log += "\nPrice Fall is not Detected and Updated in Database";  	}  	price = newprice;  	try {  		handler.UpdateProperty (this);  	}  	catch (Exception e) {  		log += "\n" + e.Message;  	}  }  else {  	if (propertyID != null) {  		log += "\nRecord is added for First time 'it was not Found in datebase";  		price = newprice;  		LastUpdated = DateTime.Now;  		try {  			handler.InsertProperty (this);  		}  		catch (Exception e) {  			log += "\n" + e.Message;  		}  		Result = true;  	}  }  
Magic Number,ZooplaNotify,Property,C:\repos\AbbasNaqvi_Projects\ZooplaNotify\ZooplaNotify\Property.cs,SetPrice,The following statement contains a magic number: if (price > newprice) {  	log += "\nRecord is Found and Price Fall is detected\nMail is Sent\nUpdated in database";  	//Price is decreased  	double TenPercentOfOldPrice = (price * 10) / 100;  	if (price - newprice >= TenPercentOfOldPrice) {  		try {  			SendMail (newprice);  		}  		catch (Exception e) {  			log += e.Message;  		}  	}  }  else {  	log += "\nPrice Fall is not Detected and Updated in Database";  }  
Magic Number,ZooplaNotify,Property,C:\repos\AbbasNaqvi_Projects\ZooplaNotify\ZooplaNotify\Property.cs,SetPrice,The following statement contains a magic number: if (price > newprice) {  	log += "\nRecord is Found and Price Fall is detected\nMail is Sent\nUpdated in database";  	//Price is decreased  	double TenPercentOfOldPrice = (price * 10) / 100;  	if (price - newprice >= TenPercentOfOldPrice) {  		try {  			SendMail (newprice);  		}  		catch (Exception e) {  			log += e.Message;  		}  	}  }  else {  	log += "\nPrice Fall is not Detected and Updated in Database";  }  
