Implementation smell,Namespace,Class,File,Method,Description
Long Method,Depressurizer,AutoCatConfigPanel_Flags,C:\repos\rallion_depressurizer\Depressurizer\AutoCat\AutoCatConfigPanel_Flags.cs,InitializeComponent,The method has 131 lines of code.
Long Method,Depressurizer,AutoCatConfigPanel_Genre,C:\repos\rallion_depressurizer\Depressurizer\AutoCat\AutoCatConfigPanel_Genre.cs,InitializeComponent,The method has 208 lines of code.
Long Method,Depressurizer,AutoCatConfigPanel_Tags,C:\repos\rallion_depressurizer\Depressurizer\AutoCat\AutoCatConfigPanel_Tags.cs,InitializeComponent,The method has 385 lines of code.
Long Method,Depressurizer,AutoCatConfigPanel_UserScore,C:\repos\rallion_depressurizer\Depressurizer\AutoCat\AutoCatConfigPanel_UserScore.cs,InitializeComponent,The method has 323 lines of code.
Long Method,Depressurizer,AutoCatConfigPanel_Year,C:\repos\rallion_depressurizer\Depressurizer\AutoCat\AutoCatConfigPanel_Year.cs,InitializeComponent,The method has 162 lines of code.
Long Method,Depressurizer,DlgAutoCat,C:\repos\rallion_depressurizer\Depressurizer\DlgAutoCat.cs,InitializeComponent,The method has 140 lines of code.
Long Method,Depressurizer,DBEditDlg,C:\repos\rallion_depressurizer\Depressurizer\DBEdit\DBEditDlg.cs,InitializeComponent,The method has 493 lines of code.
Long Method,Depressurizer,GameDBEntryDialog,C:\repos\rallion_depressurizer\Depressurizer\DBEdit\DlgGameDBEntry.cs,InitializeComponent,The method has 306 lines of code.
Long Method,Depressurizer,DlgProfile,C:\repos\rallion_depressurizer\Depressurizer\DlgProfile.cs,InitializeComponent,The method has 491 lines of code.
Long Method,Depressurizer,FormMain,C:\repos\rallion_depressurizer\Depressurizer\MainForm.cs,InitializeComponent,The method has 846 lines of code.
Long Method,Depressurizer,DlgOptions,C:\repos\rallion_depressurizer\Depressurizer\DlgOptions.cs,InitializeComponent,The method has 305 lines of code.
Long Method,Rallion,FatalError,C:\repos\rallion_depressurizer\Depressurizer\Lib\DlgFatalError.cs,InitializeComponent,The method has 116 lines of code.
Complex Method,Depressurizer,AppInfo,C:\repos\rallion_depressurizer\Depressurizer\AppInfo.cs,FromVdfNode,Cyclomatic complexity of the method is 14
Complex Method,Depressurizer,AutoCatGenre,C:\repos\rallion_depressurizer\Depressurizer\AutoCat\AutoCatGenre.cs,CategorizeGame,Cyclomatic complexity of the method is 9
Complex Method,Depressurizer,AutoCatTags,C:\repos\rallion_depressurizer\Depressurizer\AutoCat\AutoCatTags.cs,CategorizeGame,Cyclomatic complexity of the method is 8
Complex Method,Depressurizer,AutoCatTags,C:\repos\rallion_depressurizer\Depressurizer\AutoCat\AutoCatTags.cs,LoadFromXmlElement,Cyclomatic complexity of the method is 9
Complex Method,Depressurizer,AutoCatUserScore,C:\repos\rallion_depressurizer\Depressurizer\AutoCat\AutoCatUserScore.cs,CategorizeGame,Cyclomatic complexity of the method is 8
Complex Method,Depressurizer,PackageInfo,C:\repos\rallion_depressurizer\Depressurizer\PackageInfo.cs,FromVdfNode,Cyclomatic complexity of the method is 8
Complex Method,Depressurizer,DBEditDlg,C:\repos\rallion_depressurizer\Depressurizer\DBEdit\DBEditDlg.cs,ShouldDisplayGame,Cyclomatic complexity of the method is 15
Complex Method,Depressurizer,GameDBEntry,C:\repos\rallion_depressurizer\Depressurizer\GameDB.cs,GetAllDataFromPage,Cyclomatic complexity of the method is 18
Complex Method,Depressurizer,GameDBEntry,C:\repos\rallion_depressurizer\Depressurizer\GameDB.cs,MergeIn,Cyclomatic complexity of the method is 17
Complex Method,Depressurizer,GameDB,C:\repos\rallion_depressurizer\Depressurizer\GameDB.cs,Save,Cyclomatic complexity of the method is 20
Complex Method,Depressurizer,GameDB,C:\repos\rallion_depressurizer\Depressurizer\GameDB.cs,Load,Cyclomatic complexity of the method is 15
Complex Method,Depressurizer,GameList,C:\repos\rallion_depressurizer\Depressurizer\GameData.cs,RemoveEmptyCategories,Cyclomatic complexity of the method is 9
Complex Method,Depressurizer,GameList,C:\repos\rallion_depressurizer\Depressurizer\GameData.cs,UpdateGameListFromOwnedPackageInfo,Cyclomatic complexity of the method is 11
Complex Method,Depressurizer,GameList,C:\repos\rallion_depressurizer\Depressurizer\GameData.cs,ExportSteamConfigFile,Cyclomatic complexity of the method is 10
Complex Method,Depressurizer,GameList,C:\repos\rallion_depressurizer\Depressurizer\GameData.cs,ExportSteamShortcuts,Cyclomatic complexity of the method is 11
Complex Method,Depressurizer,GameList,C:\repos\rallion_depressurizer\Depressurizer\GameData.cs,ImportSteamShortcuts,Cyclomatic complexity of the method is 9
Complex Method,Depressurizer,FormMain,C:\repos\rallion_depressurizer\Depressurizer\MainForm.cs,DeleteCategory,Cyclomatic complexity of the method is 9
