Implementation smell,Namespace,Class,File,Method,Description
Long Method,Trizbort,AboutDialog,D:\research\architectureSmells\repos\genstein_trizbort\AboutDialog.cs,InitializeComponent,The method has 136 lines of code.
Long Method,Trizbort,Automap,D:\research\architectureSmells\repos\genstein_trizbort\Automap.cs,ThreadMain,The method has 135 lines of code.
Long Method,Trizbort,Automap,D:\research\architectureSmells\repos\genstein_trizbort\Automap.cs,ExtractRoomName,The method has 132 lines of code.
Long Method,Trizbort,Automap,D:\research\architectureSmells\repos\genstein_trizbort\Automap.cs,ProcessPromptCommand,The method has 109 lines of code.
Long Method,Trizbort,AutomapDialog,D:\research\architectureSmells\repos\genstein_trizbort\AutomapDialog.cs,InitializeComponent,The method has 224 lines of code.
Long Method,Trizbort,Canvas,D:\research\architectureSmells\repos\genstein_trizbort\Canvas.Automap.cs,OnKeyDown,The method has 221 lines of code.
Long Method,Trizbort,ConnectionPropertiesDialog,D:\research\architectureSmells\repos\genstein_trizbort\ConnectionPropertiesDialog.cs,InitializeComponent,The method has 227 lines of code.
Long Method,Trizbort,DisambiguateRoomsDialog,D:\research\architectureSmells\repos\genstein_trizbort\DisambiguateRoomsDialog.cs,InitializeComponent,The method has 163 lines of code.
Long Method,Trizbort,NewVersionDialog,D:\research\architectureSmells\repos\genstein_trizbort\NewVersionDialog.cs,InitializeComponent,The method has 140 lines of code.
Long Method,Trizbort,TextBlock,D:\research\architectureSmells\repos\genstein_trizbort\TextBlock.cs,RebuildCachedLayout,The method has 105 lines of code.
Long Method,Trizbort,MainForm,D:\research\architectureSmells\repos\genstein_trizbort\MainForm.cs,InitializeComponent,The method has 721 lines of code.
Long Method,Trizbort,RoomPropertiesDialog,D:\research\architectureSmells\repos\genstein_trizbort\RoomPropertiesDialog.cs,InitializeComponent,The method has 317 lines of code.
Long Method,Trizbort,SettingsDialog,D:\research\architectureSmells\repos\genstein_trizbort\SettingsDialog.cs,InitializeComponent,The method has 953 lines of code.
Long Method,Trizbort.Export,Inform7Exporter,D:\research\architectureSmells\repos\genstein_trizbort\Export\Inform7Exporter.cs,ExportContent,The method has 108 lines of code.
Complex Method,Trizbort,Automap,D:\research\architectureSmells\repos\genstein_trizbort\Automap.cs,ThreadMain,Cyclomatic complexity of the method is 8
Complex Method,Trizbort,Automap,D:\research\architectureSmells\repos\genstein_trizbort\Automap.cs,ExtractRoomName,Cyclomatic complexity of the method is 17
Complex Method,Trizbort,Automap,D:\research\architectureSmells\repos\genstein_trizbort\Automap.cs,DeduceExitsFromDescription,Cyclomatic complexity of the method is 9
Complex Method,Trizbort,Automap,D:\research\architectureSmells\repos\genstein_trizbort\Automap.cs,ProcessPromptCommand,Cyclomatic complexity of the method is 21
Complex Method,Trizbort,Canvas,D:\research\architectureSmells\repos\genstein_trizbort\Canvas.Automap.cs,FindRoom,Cyclomatic complexity of the method is 9
Complex Method,Trizbort,Canvas,D:\research\architectureSmells\repos\genstein_trizbort\Canvas.Automap.cs,ShiftMap,Cyclomatic complexity of the method is 13
Complex Method,Trizbort,Canvas,D:\research\architectureSmells\repos\genstein_trizbort\Canvas.Automap.cs,Connect,Cyclomatic complexity of the method is 9
Complex Method,Trizbort,Canvas,D:\research\architectureSmells\repos\genstein_trizbort\Canvas.Automap.cs,Draw,Cyclomatic complexity of the method is 8
Complex Method,Trizbort,Canvas,D:\research\architectureSmells\repos\genstein_trizbort\Canvas.Automap.cs,DrawGrid,Cyclomatic complexity of the method is 10
Complex Method,Trizbort,Canvas,D:\research\architectureSmells\repos\genstein_trizbort\Canvas.Automap.cs,DrawElements,Cyclomatic complexity of the method is 11
Complex Method,Trizbort,Canvas,D:\research\architectureSmells\repos\genstein_trizbort\Canvas.Automap.cs,UpdateDragHover,Cyclomatic complexity of the method is 9
Complex Method,Trizbort,Canvas,D:\research\architectureSmells\repos\genstein_trizbort\Canvas.Automap.cs,OnKeyDown,Cyclomatic complexity of the method is 49
Complex Method,Trizbort,Canvas,D:\research\architectureSmells\repos\genstein_trizbort\Canvas.Automap.cs,BeginDragMove,Cyclomatic complexity of the method is 11
Complex Method,Trizbort,Canvas,D:\research\architectureSmells\repos\genstein_trizbort\Canvas.Automap.cs,EndDrag,Cyclomatic complexity of the method is 14
Complex Method,Trizbort,CompassPointHelper,D:\research\architectureSmells\repos\genstein_trizbort\CompassPoint.cs,GetAutomapOpposite,Cyclomatic complexity of the method is 17
Complex Method,Trizbort,CompassPointHelper,D:\research\architectureSmells\repos\genstein_trizbort\CompassPoint.cs,GetAutomapDirectionVector,Cyclomatic complexity of the method is 9
Complex Method,Trizbort,CompassPointHelper,D:\research\architectureSmells\repos\genstein_trizbort\CompassPoint.cs,GetCompassPointFromAutomapDirectionVector,Cyclomatic complexity of the method is 9
Complex Method,Trizbort,CompassPointHelper,D:\research\architectureSmells\repos\genstein_trizbort\CompassPoint.cs,GetCompassDirection,Cyclomatic complexity of the method is 13
Complex Method,Trizbort,CompassPointHelper,D:\research\architectureSmells\repos\genstein_trizbort\CompassPoint.cs,GetOpposite,Cyclomatic complexity of the method is 13
Complex Method,Trizbort,Connection,D:\research\architectureSmells\repos\genstein_trizbort\Connection.cs,Split,Cyclomatic complexity of the method is 18
Complex Method,Trizbort,Connection,D:\research\architectureSmells\repos\genstein_trizbort\Connection.cs,Annotate,Cyclomatic complexity of the method is 8
Complex Method,Trizbort,Connection,D:\research\architectureSmells\repos\genstein_trizbort\Connection.cs,Annotate,Cyclomatic complexity of the method is 12
Complex Method,Trizbort,Connection,D:\research\architectureSmells\repos\genstein_trizbort\Connection.cs,Save,Cyclomatic complexity of the method is 10
Complex Method,Trizbort,LineSegment,D:\research\architectureSmells\repos\genstein_trizbort\LineSegment.cs,Intersect,Cyclomatic complexity of the method is 16
Complex Method,Trizbort,Minimap,D:\research\architectureSmells\repos\genstein_trizbort\Minimap.cs,OnPaint,Cyclomatic complexity of the method is 8
Complex Method,Trizbort,Rect,D:\research\architectureSmells\repos\genstein_trizbort\Rect.cs,GetCorner,Cyclomatic complexity of the method is 17
Complex Method,Trizbort,TextBlock,D:\research\architectureSmells\repos\genstein_trizbort\TextBlock.cs,RebuildCachedLayout,Cyclomatic complexity of the method is 15
Complex Method,Trizbort,Project,D:\research\architectureSmells\repos\genstein_trizbort\Project.cs,Load,Cyclomatic complexity of the method is 8
Complex Method,Trizbort,Room,D:\research\architectureSmells\repos\genstein_trizbort\Room.cs,Draw,Cyclomatic complexity of the method is 9
Complex Method,Trizbort,Settings,D:\research\architectureSmells\repos\genstein_trizbort\Settings.cs,ModifierKeysToString,Cyclomatic complexity of the method is 8
Complex Method,Trizbort,Settings,D:\research\architectureSmells\repos\genstein_trizbort\Settings.cs,Load,Cyclomatic complexity of the method is 11
Complex Method,Trizbort.Export,CodeExporter,D:\research\architectureSmells\repos\genstein_trizbort\Export\CodeExporter.cs,FindThings,Cyclomatic complexity of the method is 10
Complex Method,Trizbort.Export,Exit,D:\research\architectureSmells\repos\genstein_trizbort\Export\CodeExporter.cs,AssignPrimaryDirection,Cyclomatic complexity of the method is 9
Complex Method,Trizbort.Export,Inform6Exporter,D:\research\architectureSmells\repos\genstein_trizbort\Export\Inform6Exporter.cs,ToI6PropertyName,Cyclomatic complexity of the method is 13
Complex Method,Trizbort.Export,TadsExporter,D:\research\architectureSmells\repos\genstein_trizbort\Export\TadsExporter.cs,ToTadsPropertyName,Cyclomatic complexity of the method is 13
Complex Method,Trizbort.Export,Inform7Exporter,D:\research\architectureSmells\repos\genstein_trizbort\Export\Inform7Exporter.cs,ExportContent,Cyclomatic complexity of the method is 20
Complex Method,Trizbort.Export,Inform7Exporter,D:\research\architectureSmells\repos\genstein_trizbort\Export\Inform7Exporter.cs,GetInform7Name,Cyclomatic complexity of the method is 13
Long Parameter List,Trizbort,Connection,D:\research\architectureSmells\repos\genstein_trizbort\Connection.cs,Annotate,The method has 5 parameters. Parameters: graphics' palette' lineSegment' text' alignment
Long Parameter List,Trizbort,TextBlock,D:\research\architectureSmells\repos\genstein_trizbort\TextBlock.cs,Draw,The method has 6 parameters. Parameters: graphics' font' brush' pos' size' format
Long Parameter List,Trizbort,TextBlock,D:\research\architectureSmells\repos\genstein_trizbort\TextBlock.cs,RebuildCachedLayout,The method has 5 parameters. Parameters: graphics' font' pos' size' baseFormat
Long Parameter List,Trizbort,Drawing,D:\research\architectureSmells\repos\genstein_trizbort\Drawing.cs,DrawHandle,The method has 7 parameters. Parameters: canvas' graphics' palette' bounds' context' alwaysAlpha' round
Long Parameter List,Trizbort,Drawing,D:\research\architectureSmells\repos\genstein_trizbort\Drawing.cs,DrawChevron,The method has 5 parameters. Parameters: graphics' pos' angle' size' fillBrush
Long Parameter List,Trizbort.Export,Exit,D:\research\architectureSmells\repos\genstein_trizbort\Export\CodeExporter.cs,Exit,The method has 5 parameters. Parameters: source' target' visualCompassPoint' connectionText' connectionStyle
Long Parameter List,Trizbort.Export,Thing,D:\research\architectureSmells\repos\genstein_trizbort\Export\CodeExporter.cs,Thing,The method has 5 parameters. Parameters: displayName' exportName' location' container' indent
Long Identifier,Trizbort,Automap,D:\research\architectureSmells\repos\genstein_trizbort\Automap.cs,,The length of the parameter s_namesForExitsInRoomDescriptions is 33.
Long Identifier,Trizbort,AutomapDialog,D:\research\architectureSmells\repos\genstein_trizbort\AutomapDialog.cs,,The length of the parameter m_roomsWithSameNameAreSameRoomCheckBox is 38.
Long Identifier,Trizbort,AutomapSettings,D:\research\architectureSmells\repos\genstein_trizbort\AutomapSettings.cs,,The length of the parameter AssumeRoomsWithSameNameAreSameRoom is 34.
Long Identifier,Trizbort,Canvas,D:\research\architectureSmells\repos\genstein_trizbort\Canvas.Automap.cs,RecreatePorts,The length of the parameter needMovablePortsOnSelectedElement is 33.
Long Identifier,Trizbort,Canvas,D:\research\architectureSmells\repos\genstein_trizbort\Canvas.Automap.cs,,The length of the parameter m_dragResizeHandleLastPosition is 30.
Long Identifier,Trizbort,Canvas,D:\research\architectureSmells\repos\genstein_trizbort\Canvas.Automap.cs,,The length of the parameter m_doNotUpdateScrollBarsNextPaint is 32.
Long Identifier,Trizbort,Canvas,D:\research\architectureSmells\repos\genstein_trizbort\Canvas.Automap.cs,,The length of the parameter RecomputeNMillisecondsAfterChange is 33.
Long Identifier,Trizbort,MainForm,D:\research\architectureSmells\repos\genstein_trizbort\MainForm.cs,,The length of the parameter m_toggleDirectionalLinesButton is 30.
Long Identifier,Trizbort,MainForm,D:\research\architectureSmells\repos\genstein_trizbort\MainForm.cs,,The length of the parameter m_viewZoomFiftyPercentMenuItem is 30.
Long Identifier,Trizbort,MainForm,D:\research\architectureSmells\repos\genstein_trizbort\MainForm.cs,,The length of the parameter m_viewZoomOneHundredPercentMenuItem is 35.
Long Identifier,Trizbort,MainForm,D:\research\architectureSmells\repos\genstein_trizbort\MainForm.cs,,The length of the parameter m_viewZoomTwoHundredPercentMenuItem is 35.
Long Identifier,Trizbort,MainForm,D:\research\architectureSmells\repos\genstein_trizbort\MainForm.cs,,The length of the parameter m_projectResetToDefaultSettingsMenuItem is 39.
Long Identifier,Trizbort,MainForm,D:\research\architectureSmells\repos\genstein_trizbort\MainForm.cs,,The length of the parameter m_toggleDirectionalLinesMenuItem is 32.
Long Identifier,Trizbort,Settings,D:\research\architectureSmells\repos\genstein_trizbort\Settings.cs,,The length of the parameter s_preferredDistanceBetweenRooms is 31.
Long Identifier,Trizbort,Settings,D:\research\architectureSmells\repos\genstein_trizbort\Settings.cs,,The length of the parameter s_dragDistanceToInitiateNewConnection is 37.
Long Identifier,Trizbort,Settings,D:\research\architectureSmells\repos\genstein_trizbort\Settings.cs,,The length of the parameter s_keypadNavigationCreationModifier is 34.
Long Identifier,Trizbort,Settings,D:\research\architectureSmells\repos\genstein_trizbort\Settings.cs,,The length of the parameter s_keypadNavigationUnexploredModifier is 36.
Long Identifier,Trizbort,SettingsDialog,D:\research\architectureSmells\repos\genstein_trizbort\SettingsDialog.cs,,The length of the parameter m_darknessStripeSizeNumericUpDown is 33.
Long Identifier,Trizbort,SettingsDialog,D:\research\architectureSmells\repos\genstein_trizbort\SettingsDialog.cs,,The length of the parameter m_objectListOffsetFromRoomNumericUpDown is 39.
Long Identifier,Trizbort,SettingsDialog,D:\research\architectureSmells\repos\genstein_trizbort\SettingsDialog.cs,,The length of the parameter m_preferredDistanceBetweenRoomsUpDown is 37.
Long Statement,Trizbort,AboutDialog,D:\research\architectureSmells\repos\genstein_trizbort\AboutDialog.cs,InitializeComponent,The length of the statement  "            System.ComponentModel.ComponentResourceManager resources = new System.ComponentModel.ComponentResourceManager(typeof(AboutDialog)); " is 131.
Long Statement,Trizbort,AboutDialog,D:\research\architectureSmells\repos\genstein_trizbort\AboutDialog.cs,InitializeComponent,The length of the statement  "            this.label1.Font = new System.Drawing.Font("Tahoma"' 8.25F' System.Drawing.FontStyle.Bold' System.Drawing.GraphicsUnit.Point' ((byte)(0))); " is 139.
Long Statement,Trizbort,AboutDialog,D:\research\architectureSmells\repos\genstein_trizbort\AboutDialog.cs,InitializeComponent,The length of the statement  "            this.label4.Font = new System.Drawing.Font("Tahoma"' 8.25F' System.Drawing.FontStyle.Bold' System.Drawing.GraphicsUnit.Point' ((byte)(0))); " is 139.
Long Statement,Trizbort,AboutDialog,D:\research\architectureSmells\repos\genstein_trizbort\AboutDialog.cs,InitializeComponent,The length of the statement  "            this.Font = new System.Drawing.Font("Tahoma"' 8.25F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(0))); " is 135.
Long Statement,Trizbort,Automap,D:\research\architectureSmells\repos\genstein_trizbort\Automap.cs,ThreadMain,The length of the statement  "                                    Trace("{0}: {1}{2}"' FormatTranscriptLineForDisplay(line)' m_lastMoveDirection != null ? "GO " : string.Empty' m_lastMoveDirection != null ? m_lastMoveDirection.Value.ToString().ToUpperInvariant() : string.Empty); " is 213.
Long Statement,Trizbort,Automap,D:\research\architectureSmells\repos\genstein_trizbort\Automap.cs,ExtractRoomName,The length of the statement  "                    SetFailureReason("the word \"{0}\" doesn't look like a room description word{1}{2}{3}"' word' HaveFailureReason() ? " (" : string.Empty' GetFailureReason()' HaveFailureReason() ? ")" : string.Empty); " is 199.
Long Statement,Trizbort,Automap,D:\research\architectureSmells\repos\genstein_trizbort\Automap.cs,ExtractRoomName,The length of the statement  "                    SetFailureReason("all words longer than {0} letters' such as \"{1}\"' must start with a capital or non letter"' 4' word); " is 121.
Long Statement,Trizbort,Automap,D:\research\architectureSmells\repos\genstein_trizbort\Automap.cs,DeduceExitsFromDescription,The length of the statement  "                            if (index + directionName.Length == description.Length || !char.IsLetterOrDigit(description[index + directionName.Length])) " is 123.
Long Statement,Trizbort,Automap,D:\research\architectureSmells\repos\genstein_trizbort\Automap.cs,ProcessTranscriptText,The length of the statement  "                            Trace("{0}: {1} is now {2} from {3}."' FormatTranscriptLineForDisplay(line)' roomName' m_lastMoveDirection.Value.ToString().ToLower()' m_lastKnownRoom.Name); " is 157.
Long Statement,Trizbort,Automap,D:\research\architectureSmells\repos\genstein_trizbort\Automap.cs,ProcessTranscriptText,The length of the statement  "                            Trace("{0}: {1} is now {2} from {3}."' FormatTranscriptLineForDisplay(line)' roomName' m_lastMoveDirection.Value.ToString().ToLower()' m_lastKnownRoom.Name); " is 157.
