Implementation smell,Namespace,Class,File,Method,Description
Long Identifier,Coypu.AcceptanceTests.Examples,WithinExamples,D:\research\architectureSmells\repos\featurist_coypu\src\Coypu.AcceptanceTests\Examples\WithinExamples.cs,Within_example,The length of the parameter locatorThatAppearsInMultipleScopes is 34.
Long Identifier,Coypu.AcceptanceTests.Examples,WithinExamples,D:\research\architectureSmells\repos\featurist_coypu\src\Coypu.AcceptanceTests\Examples\WithinExamples.cs,WithinFieldset_example,The length of the parameter locatorThatAppearsInMultipleScopes is 34.
Long Identifier,Coypu.AcceptanceTests.Examples,WithinExamples,D:\research\architectureSmells\repos\featurist_coypu\src\Coypu.AcceptanceTests\Examples\WithinExamples.cs,WithinFrame_example,The length of the parameter selectorThatAppearsInMultipleScopes is 35.
Long Identifier,Coypu.AcceptanceTests.Examples,WithinExamples,D:\research\architectureSmells\repos\featurist_coypu\src\Coypu.AcceptanceTests\Examples\WithinExamples.cs,WithinIFrame_example,The length of the parameter selectorThatAppearsInMultipleScopes is 35.
Long Identifier,Coypu.AcceptanceTests.Examples,WithinExamples,D:\research\architectureSmells\repos\featurist_coypu\src\Coypu.AcceptanceTests\Examples\WithinExamples.cs,WithinIFrame_FoundByCss_example,The length of the parameter selectorThatAppearsInMultipleScopes is 35.
Long Identifier,Coypu.AcceptanceTests.Examples,WithinExamples,D:\research\architectureSmells\repos\featurist_coypu\src\Coypu.AcceptanceTests\Examples\WithinExamples.cs,WithinSection_example,The length of the parameter selectorThatAppearsInMultipleScopes is 35.
Long Statement,Coypu.AcceptanceTests.Examples,CustomBrowserSession,D:\research\architectureSmells\repos\featurist_coypu\src\Coypu.AcceptanceTests\Examples\CustomBrowserSession.cs,CustomBrowserWithCustomRemoteDriver,The length of the statement  "            IDriver driver = new CustomRemoteDriver(Browser.Parse(browserName)' ReturnBrowserOptions(platformName' browserName' browserVersion)); " is 133.
Long Statement,Coypu.AcceptanceTests.Examples,CustomRemoteDriver,D:\research\architectureSmells\repos\featurist_coypu\src\Coypu.AcceptanceTests\Examples\CustomBrowserSession.cs,CustomWebDriver,The length of the statement  "                return new RemoteWebDriver(new Uri("http://appiumci:af4fbd21-6aee-4a01-857f-c7ffba2f0a50@ondemand.saucelabs.com:80/wd/hub")' capabilities); " is 139.
Long Statement,Coypu.AcceptanceTests,InnerAndOuterHtml,D:\research\architectureSmells\repos\featurist_coypu\src\Coypu.AcceptanceTests\InnerAndOuterHtml.cs,SetUpFixture,The length of the statement  "            browser.Visit("file:///" + Path.Combine(TestContext.CurrentContext.TestDirectory' @"html\table.htm").Replace("\\"' "/")); " is 121.
Long Statement,Coypu.AcceptanceTests,InnerAndOuterHtml,D:\research\architectureSmells\repos\featurist_coypu\src\Coypu.AcceptanceTests\InnerAndOuterHtml.cs,GrabsTheOuterHTMLFromAnElement,The length of the statement  "            Assert.That(outerHTML' Is.EqualTo("<table><tbody><tr><th>name</th><th>age</th></tr><tr><td>bob</td><td>12</td></tr><tr><td>jane</td><td>79</td></tr></tbody></table>")); " is 168.
Long Statement,Coypu.AcceptanceTests,InnerAndOuterHtml,D:\research\architectureSmells\repos\featurist_coypu\src\Coypu.AcceptanceTests\InnerAndOuterHtml.cs,GrabsTheInnerHTMLFromAnElement,The length of the statement  "            Assert.That(innerHTML' Is.EqualTo("<tbody><tr><th>name</th><th>age</th></tr><tr><td>bob</td><td>12</td></tr><tr><td>jane</td><td>79</td></tr></tbody>")); " is 153.
Long Statement,Coypu.AcceptanceTests,MultipleSessions,D:\research\architectureSmells\repos\featurist_coypu\src\Coypu.AcceptanceTests\MultipleSessions.cs,Two_browser_sessions_can_be_controlled_independently,The length of the statement  "                    Assert.That(sessionOne.FindCss("input[type=text]"' new Options { Match = Match.First }).Value' Is.EqualTo("from session one")); " is 127.
Long Statement,Coypu.AcceptanceTests,MultipleSessions,D:\research\architectureSmells\repos\featurist_coypu\src\Coypu.AcceptanceTests\MultipleSessions.cs,Two_browser_sessions_can_be_controlled_independently,The length of the statement  "                    Assert.That(sessionTwo.FindCss("input[type=text]"' new Options { Match = Match.First }).Value' Is.EqualTo("from session two")); " is 127.
Long Statement,Coypu.AcceptanceTests,MultipleSessions,D:\research\architectureSmells\repos\featurist_coypu\src\Coypu.AcceptanceTests\MultipleSessions.cs,VisitTestPage,The length of the statement  "            browserSession.Visit("file:///" + Path.Combine(TestContext.CurrentContext.TestDirectory' "html\\InteractionTestsPage.htm").Replace("\\"' "/")); " is 143.
Long Statement,Coypu.AcceptanceTests,SnapshotElementScope,D:\research\architectureSmells\repos\featurist_coypu\src\Coypu.AcceptanceTests\SnapshotElementScope.cs,ReloadTestPage,The length of the statement  "            browser.Visit("file:///" + Path.Combine(TestContext.CurrentContext.TestDirectory' "html\\InteractionTestsPage.htm").Replace("\\"' "/")); " is 136.
Long Statement,Coypu.AcceptanceTests,States,D:\research\architectureSmells\repos\featurist_coypu\src\Coypu.AcceptanceTests\States.cs,ReloadTestPage,The length of the statement  "            browser.Visit("file:///" + Path.Combine(TestContext.CurrentContext.TestDirectory' @"html\states.htm").Replace("\\"' "/")); " is 122.
Long Statement,Coypu.AcceptanceTests,TextPrecisionAndMatch,D:\research\architectureSmells\repos\featurist_coypu\src\Coypu.AcceptanceTests\TextPrecisionAndMatch.cs,TestPageLocation,The length of the statement  "            var testPageLocation = "file:///" + Path.Combine(TestContext.CurrentContext.TestDirectory' @"html\" + page).Replace("\\"' "/"); " is 127.
Long Statement,Coypu.AcceptanceTests,TextPrecisionAndMatch,D:\research\architectureSmells\repos\featurist_coypu\src\Coypu.AcceptanceTests\TextPrecisionAndMatch.cs,First_allows_ambiguous_results,The length of the statement  "            Assert.That(browser.FindField("Some for labeled"' Options.FirstSubstring).Id' Is.EqualTo("forLabeledRadioFieldPartialMatchId")); " is 128.
Long Statement,Coypu.AcceptanceTests,TextPrecisionAndMatch,D:\research\architectureSmells\repos\featurist_coypu\src\Coypu.AcceptanceTests\TextPrecisionAndMatch.cs,First_allows_ambiguous_results,The length of the statement  "            Assert.That(browser.FindField("someFieldNameThatAppearsTwice"' Options.FirstExact).Id' Is.EqualTo("someFieldNameThatAppearsTwice_1")); " is 134.
Long Statement,Coypu.AcceptanceTests,TextPrecisionAndMatch,D:\research\architectureSmells\repos\featurist_coypu\src\Coypu.AcceptanceTests\TextPrecisionAndMatch.cs,First_allows_ambiguous_results,The length of the statement  "            Assert.That(browser.FindField("someFieldNameThatAppearsTwice"' Options.FirstPreferExact).Id' Is.EqualTo("someFieldNameThatAppearsTwice_1")); " is 140.
Long Statement,Coypu.AcceptanceTests,TextPrecisionAndMatch,D:\research\architectureSmells\repos\featurist_coypu\src\Coypu.AcceptanceTests\TextPrecisionAndMatch.cs,First_allows_ambiguous_results,The length of the statement  "            Assert.That(browser.FindField("Some for labeled radio option"' Options.FirstPreferExact).Id' Is.EqualTo("forLabeledRadioFieldExactMatchId")); " is 141.
Long Statement,Coypu.AcceptanceTests,TextPrecisionAndMatch,D:\research\architectureSmells\repos\featurist_coypu\src\Coypu.AcceptanceTests\TextPrecisionAndMatch.cs,Single_does_not_allow_ambiguous_results,The length of the statement  "            Assert.Throws<AmbiguousException>(() => browser.FindField("someFieldNameThatAppearsTwice"' Options.SinglePreferExact).Now()); " is 125.
Long Statement,Coypu.AcceptanceTests,TextPrecisionAndMatch,D:\research\architectureSmells\repos\featurist_coypu\src\Coypu.AcceptanceTests\TextPrecisionAndMatch.cs,Exact_finds_only_exact_text_matches,The length of the statement  "            Assert.That(browser.FindField("Some for labeled radio option"' Options.FirstExact).Id' Is.EqualTo("forLabeledRadioFieldExactMatchId")); " is 135.
Long Statement,Coypu.AcceptanceTests,TextPrecisionAndMatch,D:\research\architectureSmells\repos\featurist_coypu\src\Coypu.AcceptanceTests\TextPrecisionAndMatch.cs,Substring_finds_substring_text_matches,The length of the statement  "            Assert.That(browser.FindField("Some for labeled radio option"' Options.FirstSubstring).Id' Is.EqualTo("forLabeledRadioFieldPartialMatchId")); " is 141.
Long Statement,Coypu.AcceptanceTests,TextPrecisionAndMatch,D:\research\architectureSmells\repos\featurist_coypu\src\Coypu.AcceptanceTests\TextPrecisionAndMatch.cs,Substring_finds_substring_text_matches,The length of the statement  "            Assert.That(browser.FindField("Some for labeled"' Options.FirstSubstring).Id' Is.EqualTo("forLabeledRadioFieldPartialMatchId")); " is 128.
Long Statement,Coypu.AcceptanceTests,TextPrecisionAndMatch,D:\research\architectureSmells\repos\featurist_coypu\src\Coypu.AcceptanceTests\TextPrecisionAndMatch.cs,PreferExact_finds_exact_matches_before_substring_matches,The length of the statement  "            Assert.That(browser.FindField("Some for labeled radio option"' Options.FirstPreferExact).Id' Is.EqualTo("forLabeledRadioFieldExactMatchId")); " is 141.
Long Statement,Coypu.AcceptanceTests,TextPrecisionAndMatch,D:\research\architectureSmells\repos\featurist_coypu\src\Coypu.AcceptanceTests\TextPrecisionAndMatch.cs,PreferExact_finds_exact_matches_before_substring_matches,The length of the statement  "            Assert.That(browser.FindField("Some for labeled radio option"' Options.SinglePreferExact).Id' Is.EqualTo("forLabeledRadioFieldExactMatchId")); " is 142.
Empty Catch Block,Coypu.AcceptanceTests,StaleScopeExamples,D:\research\architectureSmells\repos\featurist_coypu\src\Coypu.AcceptanceTests\StaleScopeExamples.cs,CloseWindow,The method has an empty catch block.
Magic Number,Coypu.AcceptanceTests.Examples,ApiExamples,D:\research\architectureSmells\repos\featurist_coypu\src\Coypu.AcceptanceTests\Examples\ApiExamples.cs,TryUntil_example,The following statement contains a magic number: Browser.TryUntil(() => tryThisButton.Click()'                               () => Browser.HasContent("try until 5")'                               TimeSpan.FromMilliseconds(50)'                               new Options {Timeout = TimeSpan.FromMilliseconds(10000)});
Magic Number,Coypu.AcceptanceTests.Examples,ApiExamples,D:\research\architectureSmells\repos\featurist_coypu\src\Coypu.AcceptanceTests\Examples\ApiExamples.cs,TryUntil_example,The following statement contains a magic number: Browser.TryUntil(() => tryThisButton.Click()'                               () => Browser.HasContent("try until 5")'                               TimeSpan.FromMilliseconds(50)'                               new Options {Timeout = TimeSpan.FromMilliseconds(10000)});
Magic Number,Coypu.AcceptanceTests.Examples,FindExamples,D:\research\architectureSmells\repos\featurist_coypu\src\Coypu.AcceptanceTests\Examples\FindExamples.cs,FindAllCss_example,The following statement contains a magic number: Assert.That(all.Count()' Is.EqualTo(3));
Magic Number,Coypu.AcceptanceTests.Examples,FindExamples,D:\research\architectureSmells\repos\featurist_coypu\src\Coypu.AcceptanceTests\Examples\FindExamples.cs,FindAllCss_example,The following statement contains a magic number: Assert.That(all.ElementAt(2)                             .Text'                          Is.EqualTo("Me! Pick me!"));
