Design smell,Namespace,Class,File,Cause
Multifaceted Abstraction,Glimpse.WebForms.Inspector,DataBoundControlAdapter<TControlAdapter>,D:\research\architectureSmells\repos\Glimpse_Glimpse\source\Glimpse.WebForms\Inspector\DataBoundControlAdapter.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 1
Multifaceted Abstraction,Glimpse.WebForms.Inspector,ViewStatePageAdapter<TPageAdapter>,D:\research\architectureSmells\repos\Glimpse_Glimpse\source\Glimpse.WebForms\Inspector\ViewStatePageAdapter.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 1
Unnecessary Abstraction,Glimpse.WebForms.Message,WebFormsTimelineCategory,D:\research\architectureSmells\repos\Glimpse_Glimpse\source\Glimpse.WebForms\Message\WebFormsTimelineCategory.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: WebForms' webForms
Unnecessary Abstraction,Glimpse.WebForms.Model,ExecutionItemModel,D:\research\architectureSmells\repos\Glimpse_Glimpse\source\Glimpse.WebForms\Model\ExecutionItemModel.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Event' Duration' FromFirst' FromLast' Ordinal
Unutilized Abstraction,Glimpse.WebForms.SerializationConverter,DataBindParameterConverter,D:\research\architectureSmells\repos\Glimpse_Glimpse\source\Glimpse.WebForms\SerializationConverter\DataBindParameterConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,Glimpse.WebForms.Support,ViewStateFormatter,D:\research\architectureSmells\repos\Glimpse_Glimpse\source\Glimpse.WebForms\Support\ViewStateFormatter.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Process
Unnecessary Abstraction,Glimpse.WebForms.Support,TempListItem,D:\research\architectureSmells\repos\Glimpse_Glimpse\source\Glimpse.WebForms\Support\ViewStateFormatter.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Index' Data
Broken Modularization,Glimpse.WebForms.Inspector,PageLifeCycleMessage,D:\research\architectureSmells\repos\Glimpse_Glimpse\source\Glimpse.WebForms\Message\PageLifeCycleMessage.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Offset' Duration' StartTime' EventName' EventCategory' EventSubText' FromLast
Broken Modularization,Glimpse.WebForms.Model,ExecutionItemModel,D:\research\architectureSmells\repos\Glimpse_Glimpse\source\Glimpse.WebForms\Model\ExecutionItemModel.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Event' Duration' FromFirst' FromLast' Ordinal
Broken Modularization,Glimpse.WebForms.Model,ControlTreeItemModel,D:\research\architectureSmells\repos\Glimpse_Glimpse\source\Glimpse.WebForms\Model\ControlTreeItemModel.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ParentControlId' ControlId' Type' RenderSize' ViewstateSize' ControlstateSize' Level' Viewstate' ViewstateTitle' DataBindParameters' DataBindParametersTitle
