Implementation smell,Namespace,Class,File,Method,Description
Complex Method,CurrentCostAgent,MainApplication,C:\repos\ervwalter_currentcost-agent\CurrentCostAgent\MainApplication.cs,SerialReader,Cyclomatic complexity of the method is 12
Long Statement,CurrentCostAgent,MainApplication,C:\repos\ervwalter_currentcost-agent\CurrentCostAgent\MainApplication.cs,PostToCosm,The length of the statement  "		string cosmUrl = string.Format ("http://api.cosm.com/v2/feeds/{0}/datastreams/{1}/datapoints?key={2}"' _cosmFeedId' subFeedId' _cosmKey); " is 137.
Empty Catch Block,CurrentCostAgent,MainApplication,C:\repos\ervwalter_currentcost-agent\CurrentCostAgent\MainApplication.cs,SerialReader,The method has an empty catch block.
Magic Number,CurrentCostAgent,MainApplication,C:\repos\ervwalter_currentcost-agent\CurrentCostAgent\MainApplication.cs,QueueUploader,The following statement contains a magic number: while (true) {  	try {  		Thread.Sleep (1000);  		if (_exit) {  			return;  		}  		if (DateTime.Now < nextUpload) {  			continue;  		}  		nextUpload = DateTime.Now.AddSeconds (UploadFrequency);  		List<SensorReading> newReadings = new List<SensorReading> ();  		SensorReading newReading;  		while (readings.TryDequeue (out newReading)) {  			newReadings.Add (newReading);  		}  		if (newReadings.Count == 0) {  			continue;  		}  		PostToPlotWatt (newReadings);  		PostToCosm (newReadings);  		_statusForm.Invoke (new NotifyUploadHandler (_statusForm.NotifyUpload));  	}  	catch {  		//catch and absorb and never die  		Thread.Sleep (10000);  	}  }  
Magic Number,CurrentCostAgent,MainApplication,C:\repos\ervwalter_currentcost-agent\CurrentCostAgent\MainApplication.cs,QueueUploader,The following statement contains a magic number: while (true) {  	try {  		Thread.Sleep (1000);  		if (_exit) {  			return;  		}  		if (DateTime.Now < nextUpload) {  			continue;  		}  		nextUpload = DateTime.Now.AddSeconds (UploadFrequency);  		List<SensorReading> newReadings = new List<SensorReading> ();  		SensorReading newReading;  		while (readings.TryDequeue (out newReading)) {  			newReadings.Add (newReading);  		}  		if (newReadings.Count == 0) {  			continue;  		}  		PostToPlotWatt (newReadings);  		PostToCosm (newReadings);  		_statusForm.Invoke (new NotifyUploadHandler (_statusForm.NotifyUpload));  	}  	catch {  		//catch and absorb and never die  		Thread.Sleep (10000);  	}  }  
Magic Number,CurrentCostAgent,MainApplication,C:\repos\ervwalter_currentcost-agent\CurrentCostAgent\MainApplication.cs,QueueUploader,The following statement contains a magic number: try {  	Thread.Sleep (1000);  	if (_exit) {  		return;  	}  	if (DateTime.Now < nextUpload) {  		continue;  	}  	nextUpload = DateTime.Now.AddSeconds (UploadFrequency);  	List<SensorReading> newReadings = new List<SensorReading> ();  	SensorReading newReading;  	while (readings.TryDequeue (out newReading)) {  		newReadings.Add (newReading);  	}  	if (newReadings.Count == 0) {  		continue;  	}  	PostToPlotWatt (newReadings);  	PostToCosm (newReadings);  	_statusForm.Invoke (new NotifyUploadHandler (_statusForm.NotifyUpload));  }  catch {  	//catch and absorb and never die  	Thread.Sleep (10000);  }  
Magic Number,CurrentCostAgent,MainApplication,C:\repos\ervwalter_currentcost-agent\CurrentCostAgent\MainApplication.cs,QueueUploader,The following statement contains a magic number: try {  	Thread.Sleep (1000);  	if (_exit) {  		return;  	}  	if (DateTime.Now < nextUpload) {  		continue;  	}  	nextUpload = DateTime.Now.AddSeconds (UploadFrequency);  	List<SensorReading> newReadings = new List<SensorReading> ();  	SensorReading newReading;  	while (readings.TryDequeue (out newReading)) {  		newReadings.Add (newReading);  	}  	if (newReadings.Count == 0) {  		continue;  	}  	PostToPlotWatt (newReadings);  	PostToCosm (newReadings);  	_statusForm.Invoke (new NotifyUploadHandler (_statusForm.NotifyUpload));  }  catch {  	//catch and absorb and never die  	Thread.Sleep (10000);  }  
Magic Number,CurrentCostAgent,MainApplication,C:\repos\ervwalter_currentcost-agent\CurrentCostAgent\MainApplication.cs,QueueUploader,The following statement contains a magic number: Thread.Sleep (1000);  
Magic Number,CurrentCostAgent,MainApplication,C:\repos\ervwalter_currentcost-agent\CurrentCostAgent\MainApplication.cs,QueueUploader,The following statement contains a magic number: Thread.Sleep (10000);  
Magic Number,CurrentCostAgent,MainApplication,C:\repos\ervwalter_currentcost-agent\CurrentCostAgent\MainApplication.cs,PostToPlotWatt,The following statement contains a magic number: foreach (var reading in newReadings) {  	readingsToPost.Add (string.Format ("{0}'{1}'{2}"' meters [reading.Sensor]' reading.Watts / 1000.0' reading.Timestamp));  }  
