Method,LOC,CC,PC
MainClass:Main,48,4,1
EventObject:Run,1,1,2
EventManager:EventManager,4,1,1
EventManager:AppendEvent,6,2,1
EventManager:ClearUserEvent,4,1,0
EventManager:Dispatch,49,6,1
EventManager:DispatchAll,24,5,1
EventManager:QueueObject,17,4,2
EventManager:RunUserEvent,25,4,0
EventManager:SetUserEvent,6,2,1
EventManager:WaitAndRun,4,1,2
EventManager:WaitFor,4,1,1
Event:Event,4,1,1
Event:Run,3,1,0
ActorEvent:ActorEvent,3,1,2
KillEvent:KillEvent,2,1,2
KillEvent:Run,4,1,0
DestroyEvent:DestroyEvent,2,1,2
DestroyEvent:Run,5,1,0
ClickEvent:ClickEvent,4,1,4
ClickEvent:Run,3,1,0
MethodEvent:MethodEvent,3,1,2
MethodEvent:Run,4,1,0
ShiftEvent:ShiftEvent,5,1,4
ShiftEvent:Run,22,4,0
ShiftEvent:AttackOrMove,14,3,5
SkipEvent:SkipEvent,2,1,2
SkipEvent:Run,3,1,0
TargetedEvent:TargetedEvent,4,1,3
WaitEvent:WaitEvent,3,1,1
WaitEvent:Run,4,1,0
GameFactory:LoadGame,29,2,1
GameFactory:LoadAnimationDefinition,11,2,1
GameFactory:LoadFromTemplate,98,25,2
GameFactory:LoadParticleFromTemplate,127,83,5
GameFactory:LoadSkill,36,13,2
GameFactory:LoadSkillBehaviour,51,32,1
GameFactory:ParseEffect,29,23,2
Simulator:Simulator,2,1,0
Simulator:AddEffect,4,1,2
Simulator:AddEvent,3,1,1
Simulator:AddLight,3,1,4
Simulator:AddLight,12,3,3
Simulator:AddLight,4,1,3
Simulator:Attack,18,4,4
Simulator:CanMove,12,3,4
Simulator:CanShift,32,3,4
Simulator:Click,46,5,3
Simulator:ClearUserEvent,3,1,0
Simulator:CreateObject,9,1,3
Simulator:CreateObject,56,7,4
Simulator:CreateParticleAt,7,2,3
Simulator:CreateParticleOn,8,2,2
Simulator:CreateParticleOn,10,3,2
Simulator:DestroyObject,15,3,1
Simulator:DoLogic,11,3,0
Simulator:GetAttackable,13,3,4
Simulator:GetByParent,9,3,1
Simulator:GetEnemiesAt,9,3,4
Simulator:GetEnemyFaction,13,7,1
Simulator:GetObjectAt,3,1,2
Simulator:GetObject,9,2,1
Simulator:GetObjectsAt,9,3,3
Simulator:GetPlayer,9,2,0
Simulator:GetTargetable,13,3,4
Simulator:Initialize,6,1,1
Simulator:InitializeUserInterface,48,5,0
Simulator:IsSafeToWalk,33,7,4
Simulator:Kill,43,3,2
Simulator:LoadArea,52,6,0
Simulator:ListEnemies,6,1,0
Simulator:Move,11,2,3
Simulator:RemoveParticle,6,2,2
Simulator:Random,3,1,0
Simulator:Random,3,1,2
Simulator:Select,6,2,1
Simulator:Select,3,1,2
Simulator:SetAnimation,5,2,2
Simulator:SetAnimation,6,2,2
Simulator:SetUserEvent,4,1,1
Simulator:Shift,48,7,3
Simulator:ShowGrid,3,1,1
Simulator:TrySkill,41,10,5
Simulator:ToggleGrid,3,1,0
EnemyBlueprint:EnemyBlueprint,5,1,3
World:World,13,1,0
World:CalculateFoV,26,4,4
World:testInLoS,47,7,5
World:GetObjectAt,8,3,2
World:GetObjectAt,10,3,3
World:GetObjectsAt,9,3,2
World:GetTile,9,2,2
World:InLos,3,1,2
World:IsExplored,3,1,2
World:IsValid,3,1,2
World:IsWalkable,3,1,2
World:SetMap,23,5,1
World:SetMap,31,6,1
World:SetTile,3,1,3
World:SetTileTemplate,3,1,2
World:Run,5,1,2
World:CompareTo,10,2,1
BlockExit:FlipDirection,10,3,0
BlockExit:FlipMirrorDirection,14,5,0
BlockExit:MirrorDirection,10,3,0
BlockExit:RotateDirectionCCW,14,5,0
BlockExit:RotateDirectionCW,14,5,0
ConstructionBlock:ConstructionBlock,14,3,4
ConstructionBlock:AddExit,11,2,4
ConstructionBlock:AddObject,12,2,5
ConstructionBlock:Flip,18,6,0
ConstructionBlock:FlipMirror,18,6,0
ConstructionBlock:GetAccess,13,2,1
ConstructionBlock:GetTile,3,1,2
ConstructionBlock:Mirror,18,6,0
ConstructionBlock:RotateCCW,34,8,0
ConstructionBlock:RotateCW,34,8,0
ConstructionBlock:ToString,17,5,0
BufferLevel:BufferLevel,26,3,3
BufferLevel:AddBlock,36,7,1
BufferLevel:AddRandomBlock,41,8,1
BufferLevel:CanPlaceBlock,10,4,3
BufferLevel:CellularAutomata,18,7,4
BufferLevel:CountNeighbors,25,6,3
BufferLevel:CloseExits,8,3,0
BufferLevel:IsOpenExit,23,13,3
BufferLevel:Dump,17,4,0
BufferLevel:IsValid,3,1,3
BufferLevel:PlaceBlock,46,9,3
BufferLevel:Trim,37,6,0
BufferLevel:ToImage,21,11,0
WorldFactory:BuildBlock,64,20,1
WorldFactory:BuildAI,49,22,3
WorldFactory:Generate,77,7,1
WorldFactory:Initialize,21,3,1
AreaAI:OnRound,68,13,0
AreaAI:UpdateMusic,14,4,0
ArtificialIntelligence:OnCreate,3,1,0
ArtificialIntelligence:OnDamage,3,1,2
ArtificialIntelligence:OnDeath,3,1,0
ArtificialIntelligence:OnRound,3,1,0
DestructibleAI:DestructibleAI,6,1,3
DestructibleAI:OnDeath,16,4,0
MeleeAI:OnRound,62,13,0
IceAI:OnCreate,12,3,0
LavaAI:OnCreate,17,4,0
LavaAI:OnDamage,14,2,2
LavaAI:OnRound,29,5,0
LavaAI:Spawn,31,7,1
LavaEmitterAI:OnRound,26,3,0
UserAI:OnRound,3,1,0
UserAI:OnDeath,46,1,0
Entity:Entity,9,1,2
Entity:AddEffect,12,2,2
Entity:AddSkill,4,1,1
Entity:AddTag,5,2,1
Entity:ChangeVar,9,2,2
Entity:Damage,21,5,2
Entity:GetComboSkill,10,3,1
Entity:GetPrioritySkillInRange,4,1,2
Entity:GetVar,9,2,2
Entity:HasTag,3,1,1
Entity:Kill,5,1,0
Entity:RemoveEffect,4,1,1
Entity:RemoveTag,3,1,1
Entity:ResetSkills,8,3,0
Entity:SetVar,3,1,2
Entity:Run,49,12,3
Entity:CompareTo,10,2,1
Effect:OnAdded,3,1,0
Effect:OnRemoved,3,1,0
Effect:OnRound,10,2,0
Effect:ProcessDamage,3,1,2
BurningEffect:BurningEffect,4,1,2
BurningEffect:OnAdded,5,1,0
BurningEffect:OnRemoved,4,1,0
BurningEffect:OnRound,4,1,0
FreezeEffect:FreezeEffect,3,1,1
FreezeEffect:OnAdded,7,1,0
FreezeEffect:OnRemoved,6,1,0
GuardEffect:GuardEffect,5,1,0
GuardEffect:OnAdded,7,1,0
GuardEffect:OnRemoved,5,1,0
GuardEffect:ProcessDamage,7,2,2
VulnerableEffect:VulnerableEffect,5,1,2
VulnerableEffect:ProcessDamage,8,2,2
Skill:Skill,4,1,0
Skill:OnEmpty,16,3,3
Skill:OnSelf,16,3,1
Skill:OnTarget,25,4,2
Skill:CompareTo,10,2,1
SkillBehaviour:Run,4,1,4
DamageBehaviour:DamageBehaviour,4,1,2
DamageBehaviour:Run,20,3,4
EffectSkillScript:Run,13,2,4
SpawnBehaviour:Run,45,8,4
AnimationFrame:AnimationFrame,5,1,6
AnimationFrame:ToString,3,1,0
AnimationDefinition:AddFrame,4,1,1
AnimationDefinition:SetAnimation,7,2,1
OutObject:OutObject,2,1,2
OutObject:AddAnimation,9,2,2
OutObject:AddAnimator,6,2,1
OutObject:AddParticleSystem,3,1,1
OutObject:Animate,16,5,0
OutObject:CompareTo,15,3,1
OutObject:Draw,17,4,2
OutObject:GetAnimationLength,9,2,1
OutObject:Move,3,1,2
OutObject:RemoveAllParticleSystems,6,2,1
OutObject:RemoveParticleSystem,8,3,2
OutObject:SetAnimation,11,3,2
Animator:Clone,3,1,0
Animator:IsParentValid,3,1,1
Animator:Update,4,1,1
AttractAnimation:AttractAnimation,10,1,4
AttractAnimation:Update,14,3,1
ColorAnimation:ColorAnimation,6,1,4
ColorAnimation:Update,16,3,1
FadeAnimation:FadeAnimation,6,1,3
FadeAnimation:Clone,4,1,0
FadeAnimation:Update,21,4,1
GravityAnimation:GravityAnimation,3,1,1
GravityAnimation:Update,5,1,1
ScaleAnimation:ScaleAnimation,5,1,3
ScaleAnimation:Clone,4,1,0
ScaleAnimation:Update,14,2,1
SpringAnimation:SpringAnimation,5,1,3
SpringAnimation:Update,22,4,1
SpriteAnimation:SpriteAnimation,3,1,1
SpriteAnimation:AppendSprite,18,3,4
SpriteAnimation:Update,35,7,1
TranslateAnimation:TranslateAnimation,6,1,3
TranslateAnimation:Update,21,2,1
ZAnimation:ZAnimation,5,1,3
ZAnimation:Clone,4,1,0
ZAnimation:Update,12,2,1
BackgroundMusic:BackgroundMusic,8,1,2
BackgroundMusic:AddLoop,4,1,3
BackgroundMusic:Play,8,1,0
BackgroundMusic:Play,15,2,2
BackgroundMusic:SetNextLoop,7,2,1
BackgroundMusic:Update,13,2,1
Layer:Layer,5,1,0
Layer:Layer,7,1,2
Layer:Draw,3,1,2
Layer:SetCenter,4,1,2
Layer:SetCenter,3,1,1
BackgroundLayer:BackgroundLayer,4,1,3
BackgroundLayer:AdjustLayer,9,1,0
BackgroundLayer:Draw,13,3,2
BackgroundLayer:SetBackground,5,1,1
BackgroundLayer:SetCenter,6,2,2
BackgroundLayer:SetCenter,6,2,1
GridLayer:GridLayer,17,1,6
GridLayer:AdjustLayer,8,1,0
GridLayer:Draw,43,8,2
GridLayer:SetCenter,4,1,2
GridLayer:SetCenter,4,1,1
GridLayer:SetInLos,8,2,3
GridLayer:SetTile,8,2,3
Light:Light,8,1,3
Light:Draw,15,3,2
Light:SetPosition,3,1,2
LightLayer:LightLayer,7,1,2
LightLayer:AddLight,6,1,4
LightLayer:DeleteLight,3,1,1
LightLayer:Draw,12,2,3
LightLayer:SetLightTexture,4,1,5
TiledLayer:TiledLayer,6,1,3
TiledLayer:AdjustLayer,10,2,0
TiledLayer:Draw,30,5,2
TiledLayer:SetBackground,12,2,1
TiledLayer:SetSize,6,1,2
TiledLayer:SetTilemask,11,1,5
TiledLayer:SetTile,19,2,8
TiledLayer:SetDefaultTile,8,1,6
ObjectsLayer:AddObject,6,1,1
ObjectsLayer:AddObject,7,1,5
ObjectsLayer:DeleteObject,4,1,1
ObjectsLayer:Draw,8,2,2
Particle:Particle,2,1,2
Particle:Accelerate,5,1,2
Particle:Animate,15,3,0
ParticleSystem:ParticleSystem,3,1,1
ParticleSystem:AddEmitter,5,1,1
ParticleSystem:AddParticle,4,1,1
ParticleSystem:Draw,15,5,2
ParticleSystem:ToString,8,2,0
UiFactory:LoadPage,31,14,2
UiFactory:LoadBackgroundMusic,20,4,2
UiFactory:LoadIcon,18,2,2
UiFactory:LoadTilemask,49,5,3
UiFactory:LoadWorldView,76,45,2
UiFactory:GetBlend,17,4,2
UiFactory:GetLayerType,21,6,3
WorldView:WorldView,13,1,5
WorldView:Draw,37,9,2
WorldView:EnableGrid,8,2,1
WorldView:ToggleGrid,8,2,0
WorldView:AddLayer,23,6,2
WorldView:AddLayer,7,2,2
WorldView:OnMouseMove,3,1,2
WorldView:OnMousePressed,14,3,2
WorldView:OnMouseReleased,3,1,2
WorldView:OnKeyPressed,40,19,2
WorldView:OnKeyReleased,3,1,2
WorldView:OnTextEntered,3,1,2
WorldView:AddRule,8,2,2
WorldView:SetDungeon,40,10,1
Emitter:Emitter,5,1,2
Emitter:AddAnimator,3,1,1
Emitter:AddParticleTemplate,10,1,7
Emitter:AddVariator,3,1,1
Emitter:Spawn,39,5,0
Emitter:Update,9,2,1
Emitter:ToString,5,1,0
Spawner:Apply,3,1,1
BurstSpawner:BurstSpawner,6,1,4
BurstSpawner:Apply,7,1,1
BurstInSpawner:BurstInSpawner,8,1,6
BurstInSpawner:Apply,11,1,1
BoxSpawner:BoxSpawner,4,1,2
BoxSpawner:Apply,5,1,1
ColorSpawner:ColorSpawner,5,1,3
ColorSpawner:Apply,4,1,1
ColorPickerSpawner:AddColor,3,1,1
ColorPickerSpawner:Apply,3,1,1
GridSpawner:GridSpawner,9,1,6
GridSpawner:Apply,7,2,1
LightSpawner:LightSpawner,4,1,2
LightSpawner:Apply,3,1,1
SfxSpawner:SfxSpawner,4,1,1
SfxSpawner:Apply,3,1,1
IClickable:OnMouseMove,1,1,2
IClickable:OnMousePressed,1,1,2
IClickable:OnMouseReleased,1,1,2
ITextArea:OnKeyPressed,1,1,2
ITextArea:OnKeyReleased,1,1,2
ITextArea:OnTextEntered,1,1,2
Button:Contains,3,1,2
Button:Draw,6,2,2
Button:OnMouseMove,4,1,2
Button:OnMousePressed,8,2,2
Button:OnMouseReleased,6,2,2
Frame:Frame,2,1,0
Frame:AddWidget,3,1,1
Frame:Clear,3,1,0
Frame:DeleteWidget,3,1,1
Frame:GetEnumerator,3,1,0
Frame:GetEnumerator,3,1,0
Frame:Draw,7,2,2
Frame:Remove,3,1,1
Widget:Widget,2,1,0
Widget:AddAnimator,9,2,1
Widget:AddDecorator,4,1,1
Widget:ClearDecorators,3,1,0
Widget:Draw,3,1,2
Widget:DrawingRoutine,3,1,2
Widget:PrivateDraw,9,3,3
Widget:Move,3,1,2
IoManager:AddWidget,23,5,2
IoManager:Pack,14,5,0
IoManager:RegisterToMouse,6,1,1
IoManager:RegisterToKeyboard,6,1,1
IoManager:UnregisterToMouse,6,1,1
IoManager:UnregisterToKeyboard,6,1,1
IoManager:Clear,4,1,0
IoManager:ClearAssets,5,1,0
IoManager:ClearWidgets,11,3,0
IoManager:CheckKeyboard,49,10,0
IoManager:CreateShadedCircle,34,6,0
IoManager:CrossFade,2,1,2
IoManager:Draw,27,5,0
IoManager:ForceDraw,21,4,0
IoManager:FadeTo,8,1,2
IoManager:GetAssetPath,3,1,1
IoManager:GetInputs,13,1,0
IoManager:GetWidget,3,1,1
IoManager:KeyPressed,35,4,2
IoManager:Initialize,23,1,3
IoManager:LoadFont,19,4,2
IoManager:LoadMusic,20,3,1
IoManager:LoadSound,17,3,1
IoManager:LoadTexture,17,3,2
IoManager:MouseMove,5,1,2
IoManager:MousePressed,8,3,2
IoManager:OnClosed,5,1,2
IoManager:PlayMusic,8,2,1
IoManager:SetNextMusicLoop,5,2,1
IoManager:PlaySound,8,2,1
IoManager:SetPointer,5,1,2
IoManager:SetSize,3,1,2
IoManager:TextEntered,5,1,2
Decorator:Decorator,3,1,0
Decorator:Draw,3,1,2
DamageBarDecorator:DamageBarDecorator,5,1,2
DamageBarDecorator:Draw,11,2,2
SolidBorder:SolidBorder,6,1,0
SolidBorder:SolidBorder,6,1,2
SolidBorder:Draw,5,1,2
Icon:Icon,6,1,2
Icon:Icon,6,1,5
Icon:DrawingRoutine,20,9,2
Icon:Move,3,1,2
ButtonIcon:ButtonIcon,2,1,2
ButtonIcon:Contains,3,1,2
ButtonIcon:Draw,4,1,2
ButtonIcon:OnMouseMove,3,1,2
ButtonIcon:OnMousePressed,5,2,2
ButtonIcon:OnMouseReleased,3,1,2
Label:Label,9,3,3
Label:Draw,4,1,2
GameState:GameState,3,1,0
