Method,LOC,CC,PC
actRel_authorization_000051:actRel_authorization_000051,2,1,0
actRel_authorization_000051:WriteXml,8,1,1
actRel_componentOf_000052:actRel_componentOf_000052,3,1,0
actRel_componentOf_000052:WriteXml,5,1,1
actRel_DocumentationOf_000050:actRel_DocumentationOf_000050,3,1,0
actRel_DocumentationOf_000050:WriteXml,8,1,1
actRel_RelatedDocument:actRel_RelatedDocument,3,1,1
actRel_RelatedDocument:WriteXml,4,1,1
act_EncompassingEncounter:act_EncompassingEncounter,4,1,0
act_EncompassingEncounter:AddId,3,1,1
act_EncompassingEncounter:SetEffectiveTime,3,1,1
act_EncompassingEncounter:SetLocation,3,1,1
act_EncompassingEncounter:SetResponsibleParty,3,1,1
act_EncompassingEncounter:AddParticipantTemplate,5,2,1
act_EncompassingEncounter:WriteXml,26,5,1
act_CDAParentDocument:act_CDAParentDocument,6,1,0
act_CDAParentDocument:SetCodeLocal,3,1,3
act_CDAParentDocument:SetCodeSnomedCT,3,1,2
act_CDAParentDocument:SetCodeSnomedCTComposition,5,1,2
act_CDAParentDocument:SetCodeSnomedCTComposition,4,1,3
act_CDAParentDocument:WriteXml,8,1,1
CdaBody:CdaBody,7,1,1
CdaBody:SetNonXmlBody,6,1,2
CdaBody:AddTextSection,9,2,1
CdaBody:AddCodedEntry,8,2,1
CdaBody:WriteXml,73,8,1
actRel_Entry_000066:actRel_Entry_000066,2,1,0
actRel_Entry_000066:WriteXml,9,1,1
CdaClassificationSection:CdaClassificationSection,3,1,1
CdaClassificationSection:AddTextSection,6,2,1
CdaClassificationSection:AddCodedEntry,6,2,1
CdaClassificationSection:WriteXml,24,3,1
act_ObservationMedia:act_ObservationMedia,4,1,0
act_ObservationMedia:AddId,3,1,1
act_ObservationMedia:SetAttachmentTEXT,4,1,2
act_ObservationMedia:SetAttachmentB64,4,1,2
act_ObservationMedia:SetAuthor,6,1,2
act_ObservationMedia:SetInformant,4,1,1
act_ObservationMedia:AddSubject,9,2,2
act_ObservationMedia:AddSubject,8,2,1
act_ObservationMedia:AddParticipant,6,2,1
act_ObservationMedia:WriteXml,34,7,1
p_subject_000070:p_subject_000070,4,1,0
p_subject_000070:WriteXml,11,2,1
r_participantRole:r_participantRole,2,1,1
r_participantRole:InitDevice,3,1,0
r_participantRole:WriteXml,12,2,1
r_relatedSubject:r_relatedSubject,3,1,0
r_relatedSubject:r_relatedSubject,3,1,1
r_relatedSubject:InitPerson,5,2,0
r_relatedSubject:AddId,3,1,2
r_relatedSubject:WriteXml,12,2,1
p_performer_000091:p_performer_000091,16,12,1
p_performer_000091:WriteXml,14,2,1
e_device:e_device,5,1,2
e_device:SetId,7,1,2
e_LanguageCommunication:WriteXml,4,1,1
e_organisation:e_organisation,4,1,2
e_patient:e_patient,2,1,0
e_patient:e_patient,5,1,2
e_patient:SetBirthTime,4,1,1
e_patient:SetGenderCode,4,1,1
e_patient:SetLanguageCode,4,1,1
e_patient:WriteXml,16,2,1
e_person:e_person,4,1,2
p_authenticator_000084:p_authenticator_000084,3,1,0
p_authenticator_000084:p_authenticator_000084,4,1,1
p_authenticator_000084:WriteXml,14,1,1
p_author_000081:p_author_000081,6,1,0
p_author_000081:p_author_000081,7,1,1
p_author_000081:WriteXml,13,2,1
p_custodian_000014:p_custodian_000014,3,1,0
p_custodian_000014:WriteXml,8,1,1
p_dataEnterer_000082:p_dataEnterer_000082,4,1,0
p_dataEnterer_000082:WriteXml,8,1,1
p_encounterParticipant_000089:p_encounterParticipant_000089,3,1,0
p_encounterParticipant_000089:p_encounterParticipant_000089,4,1,1
p_encounterParticipant_000089:WriteXml,10,1,1
p_informant_000085:p_informant_000085,4,1,0
p_informant_000085:WriteXml,11,2,1
p_participation_000086:p_participation_000086,7,1,2
p_participation_000086:p_participation_000086,5,1,1
p_participation_000086:WriteXml,11,2,1
p_recipient_000080:p_recipient_000080,2,1,0
p_recipient_000080:p_recipient_000080,12,8,1
p_recipient_000080:WriteXml,7,1,1
p_recordTarget_000083:p_recordTarget_000083,4,1,0
p_recordTarget_000083:WriteXml,8,1,1
r_assignedAuthor:r_assignedAuthor,2,1,0
r_assignedAuthor:r_assignedAuthor,2,1,1
r_assignedAuthor:InitPerson,5,2,0
r_assignedAuthor:InitOrganisation,5,2,0
r_assignedAuthor:InitDevice,5,2,0
r_assignedAuthor:InitDevice,4,1,1
r_assignedAuthor:WriteXml,45,7,1
r_assignedCustodian:r_assignedCustodian,2,1,0
r_assignedCustodian:r_assignedCustodian,2,1,1
r_assignedCustodian:InitOrganisation,5,2,0
r_assignedCustodian:AddId,3,1,2
r_assignedCustodian:WriteXml,12,2,1
r_assignedEntity:r_assignedEntity,2,1,0
r_assignedEntity:r_assignedEntity,2,1,1
r_assignedEntity:InitPerson,5,2,0
r_assignedEntity:InitOrganisation,5,2,0
r_assignedEntity:AddId,3,1,2
r_assignedEntity:WriteXml,19,3,1
r_associatedEntity:r_associatedEntity,2,1,0
r_associatedEntity:r_associatedEntity,2,1,1
r_associatedEntity:InitPerson,5,2,0
r_associatedEntity:InitOrganisation,5,2,0
r_associatedEntity:AddId,3,1,2
r_associatedEntity:WriteXml,19,3,1
r_Generic:r_Generic,2,1,0
r_Generic:r_Generic,2,1,1
r_Generic:InitPerson,5,2,0
r_Generic:InitOrganisation,5,2,0
r_Generic:InitDevice,5,2,0
r_Generic:WriteXml,26,4,1
