Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,System,Tuple,C:\repos\Microsoft_referencesource\Microsoft.Bcl\System.Runtime.v1.5\System\Tuple.cs,Create,The method has 5 parameters.
Long Parameter List,System,Tuple,C:\repos\Microsoft_referencesource\Microsoft.Bcl\System.Runtime.v1.5\System\Tuple.cs,Create,The method has 6 parameters.
Long Parameter List,System,Tuple,C:\repos\Microsoft_referencesource\Microsoft.Bcl\System.Runtime.v1.5\System\Tuple.cs,Create,The method has 7 parameters.
Long Parameter List,System,Tuple,C:\repos\Microsoft_referencesource\Microsoft.Bcl\System.Runtime.v1.5\System\Tuple.cs,Create,The method has 8 parameters.
Long Parameter List,System,Tuple,C:\repos\Microsoft_referencesource\Microsoft.Bcl\System.Runtime.v1.5\System\Tuple.cs,CombineHashCodes,The method has 5 parameters.
Long Parameter List,System,Tuple,C:\repos\Microsoft_referencesource\Microsoft.Bcl\System.Runtime.v1.5\System\Tuple.cs,CombineHashCodes,The method has 6 parameters.
Long Parameter List,System,Tuple,C:\repos\Microsoft_referencesource\Microsoft.Bcl\System.Runtime.v1.5\System\Tuple.cs,CombineHashCodes,The method has 7 parameters.
Long Parameter List,System,Tuple,C:\repos\Microsoft_referencesource\Microsoft.Bcl\System.Runtime.v1.5\System\Tuple.cs,CombineHashCodes,The method has 8 parameters.
Long Statement,System,Tuple,C:\repos\Microsoft_referencesource\Microsoft.Bcl\System.Runtime.v1.5\System\Tuple.cs,Create,The length of the statement  "	return new Tuple<T1' T2' T3' T4' T5' T6' T7' Tuple<T8>> (item1' item2' item3' item4' item5' item6' item7' new Tuple<T8> (item8)); " is 129.
Magic Number,System,Tuple,C:\repos\Microsoft_referencesource\Microsoft.Bcl\System.Runtime.v1.5\System\Tuple.cs,CombineHashCodes,The following statement contains a magic number: return (((h1 << 5) + h1) ^ h2);  
