Method,LOC,CC,PC
BeyondBeyaan:BeyondBeyaan,3,1,0
BeyondBeyaan:OnLoad,78,12,3
BeyondBeyaan:CopyOrUpdateDirectory,27,8,2
BeyondBeyaan:keyboard_KeyDown,11,3,2
BeyondBeyaan:Gorgon_Idle,11,2,2
BeyondBeyaan:BeyondBeyaan_MouseDown,8,2,2
BeyondBeyaan:BeyondBeyaan_MouseUp,8,2,2
BeyondBeyaan:BeyondBeyaan_MouseMove,4,1,2
BeyondBeyaan:BeyondBeyaan_MouseWheel,8,2,2
BeyondBeyaan:BeyondBeyaan_MouseLeave,3,1,2
BeyondBeyaan:BeyondBeyaan_MouseEnter,3,1,2
BeyondBeyaan:HandleException,15,4,1
Configuration:Configuration,3,1,0
Configuration:FillResolutionList,28,8,2
Configuration:FillDatasetList,8,3,1
Configuration:_launchButton_Click,4,1,2
Camera:Camera,24,5,4
Camera:ScrollToPosition,27,5,2
Camera:CenterCamera,10,2,3
Camera:HandleUpdate,13,3,1
Camera:MouseWheel,27,6,3
Camera:CheckPosition,14,5,0
Empire:Empire,20,2,6
Empire:Empire,7,1,0
Empire:SetHomeSystem,9,1,2
Empire:SetUpContacts,3,1,1
Empire:ClearTurnData,5,1,0
Empire:CheckExploredSystems,14,4,1
Empire:CheckColonizableSystems,20,7,1
Empire:LaunchTransports,18,3,0
Empire:LandTransports,16,6,0
Empire:CheckForBuiltShips,17,3,0
Empire:SetVisibleFleets,3,1,1
Empire:UpdateProduction,18,3,0
Empire:AccureIncome,8,3,0
Empire:UpdateResearchPoints,6,2,0
Empire:HandleAIEmpire,2,1,0
Empire:Save,13,1,1
Empire:Load,10,1,2
EmpireManager:EmpireManager,6,1,1
EmpireManager:AddEmpire,3,1,1
EmpireManager:RemoveEmpire,3,1,1
EmpireManager:GetEmpire,8,3,1
EmpireManager:Reset,3,1,0
EmpireManager:SetupContacts,5,2,0
EmpireManager:SetInitialEmpireTurn,18,4,0
EmpireManager:ProcessNextEmpire,22,5,0
