Method,LOC,CC,PC
tk2dCameraSceneGUI:Destroy,6,2,0
tk2dCameraSceneGUI:PreviewWindowFunc,18,2,1
tk2dCameraSceneGUI:OnSceneGUI,28,3,1
Triangulator:Triangulator,3,1,1
Triangulator:Triangulate,46,13,0
Triangulator:Area,10,2,0
Triangulator:Snip,16,3,5
Triangulator:InsideTriangle,20,1,4
BrushBuilder:Reset,9,1,0
BrushBuilder:DrawSelectedTiles,30,4,3
BrushBuilder:IsValidSprite,3,1,2
BrushBuilder:BuildBrush,49,11,3
BrushBuilder:AddToSelection,15,4,1
BrushBuilder:HandleGUI,51,22,5
BrushRenderer:BrushRenderer,4,1,1
BrushRenderer:Destroy,6,2,0
BrushRenderer:BuildMeshForBrush,121,25,3
BrushRenderer:GetDictDataForBrush,15,3,2
BrushRenderer:GetBrushViewRect,4,1,2
BrushRenderer:DrawBrush,26,3,5
BrushRenderer:BrushToScreenRect,6,1,1
BrushRenderer:DrawBrushInScene,13,2,3
BrushRenderer:DrawBrushInScratchpad,14,2,3
BMFontXmlImporter:ReadIntAttribute,3,1,2
BMFontXmlImporter:ReadFloatAttribute,3,1,2
BMFontXmlImporter:ReadStringAttribute,3,1,2
BMFontXmlImporter:ReadVector2Attributes,3,1,3
BMFontXmlImporter:HasAttribute,3,1,2
BMFontXmlImporter:Parse,45,8,1
BMFontTextImporter:FindKeyValue,8,2,2
BMFontTextImporter:Parse,59,13,1
Builder:ParseBMFont,14,3,1
Builder:BuildFont,175,27,8
NaturalComparer:NaturalComparer,3,1,0
NaturalComparer:Dispose,4,1,0
NaturalComparer:Compare,28,8,2
NaturalComparer:PartCompare,10,3,2
Data:FindEntryWithIndex,3,1,2
Builder:Builder,7,1,5
Builder:AddRect,6,1,2
Builder:FindBestBinPacker,37,4,4
Builder:Build,143,23,0
Builder:GetAtlasData,3,1,0
Builder:GetRemainingRectIndices,3,1,0
Builder:HasOversizeTextures,3,1,0
Rect:IsContainedIn,3,1,2
Rect:Copy,8,1,0
DisjointRectCollection:Add,9,1,1
DisjointRectCollection:Clear,3,1,0
DisjointRectCollection:Disjoint,9,3,1
DisjointRectCollection:IsDisjoint,5,1,2
MaxRectsBinPack:MaxRectsBinPack,2,1,0
MaxRectsBinPack:MaxRectsBinPack,3,1,2
MaxRectsBinPack:Init,12,1,2
MaxRectsBinPack:Insert,25,4,2
MaxRectsBinPack:GetMapped,3,1,0
MaxRectsBinPack:Insert,36,17,3
MaxRectsBinPack:Occupancy,6,3,0
MaxRectsBinPack:WastedBinArea,6,3,0
MaxRectsBinPack:ScoreRect,30,17,5
MaxRectsBinPack:PlaceRect,13,3,1
MaxRectsBinPack:ContactPointScoreNode,14,6,4
MaxRectsBinPack:FindPositionForNewNodeBottomLeft,31,6,4
MaxRectsBinPack:FindPositionForNewNodeBestShortSideFit,37,6,4
MaxRectsBinPack:FindPositionForNewNodeBestLongSideFit,36,6,4
MaxRectsBinPack:FindPositionForNewNodeBestAreaFit,35,6,4
MaxRectsBinPack:FindPositionForNewNodeContactPoint,28,6,3
MaxRectsBinPack:SplitFreeNode,36,7,2
MaxRectsBinPack:PruneFreeList,33,5,0
MaxRectsBinPack:CommonIntervalLength,5,1,4
AnimOperator:OnAnimMenu,3,1,3
AnimOperator:OnClipInspectorGUI,3,1,3
AnimOperator:OnFrameGroupInspectorGUI,3,1,3
AnimOperatorUtil:NewFrameGroup,11,1,2
AnimOperatorUtil:UniqueClipName,23,5,2
CopyAnimation:OnAnimMenu,8,1,3
ClipTools:ClipTools,3,1,0
ClipTools:OnClipInspectorGUI,49,12,3
ClipTools:BuildTextSpriteList,30,9,1
ClipTools:ProcessSpriteImport,52,11,2
DeleteFrames:DeleteFrames,3,1,0
DeleteFrames:OnFrameGroupInspectorGUI,25,5,3
InsertFrames:InsertFrames,3,1,0
InsertFrames:OnFrameGroupInspectorGUI,18,3,3
AutoFillFrames:AutoFillFrames,3,1,0
AutoFillFrames:GetFrameIndex,9,3,2
AutoFillFrames:FindFrameIndex,7,2,3
AutoFillFrames:AutoFill,46,10,3
AutoFillFrames:OnFrameGroupInspectorGUI,15,3,3
ClipEditor:InitForNewClip,4,1,0
ClipEditor:OnClipNameChanged,4,2,0
ClipEditor:OnClipDeleted,4,2,0
ClipEditor:OnClipSelectionChanged,5,2,1
ClipEditor:Repaint,8,2,0
ClipEditor:SpriteChangedCallbackImpl,14,3,3
ClipEditor:Destroy,6,3,0
ClipEditor:InitAnimator,13,2,0
ClipEditor:CheckValidClip,39,10,1
ClipEditor:SetClip,39,10,1
ClipEditor:DrawPreview,22,4,0
ClipEditor:DrawClipInspector,67,14,0
ClipEditor:DrawFrameInspector,38,8,0
ClipEditor:TogglePlayAnimation,10,3,0
ClipEditor:PlayAnimation,10,2,0
ClipEditor:DrawTransportToolbar,39,7,0
ClipEditor:DrawTriggerInspector,19,2,0
ClipEditor:DrawInspector,20,3,0
ClipEditor:RecalculateFrames,6,3,2
ClipEditor:RecalculateFrames,3,1,0
ClipEditor:HandleKeyboardShortcuts,24,18,0
ClipEditor:Draw,36,7,1
TimelineEditor:Repaint,3,1,0
TimelineEditor:GetRectForTrigger,3,1,2
TimelineEditor:GetRoundedSelectedTrigger,3,1,2
TimelineEditor:GetSelectedTrigger,5,1,2
TimelineEditor:GetInsertMarkerPositionForFrameGroup,4,1,3
TimelineEditor:GetRectForFrame,3,1,3
TimelineEditor:GetRectForFrameGroup,3,1,2
TimelineEditor:GetSelectedFrame,3,1,2
TimelineEditor:GetSelectedFrameGroup,11,3,4
