Implementation smell,Namespace,Class,File,Method,Description
Complex Method,SurveyModel.Logic,LogicalUtil,C:\repos\mbaraz_Survey\DbFlexSurvey\SurveyModel\Logic\LogicalUtil.cs,checkInequality,Cyclomatic complexity of the method is 18
Complex Method,SurveyModel.Logic,LogicalUtil,C:\repos\mbaraz_Survey\DbFlexSurvey\SurveyModel\Logic\LogicalUtil.cs,checkSyndetic,Cyclomatic complexity of the method is 9
Long Parameter List,SurveyModel,SurveyQuestion,C:\repos\mbaraz_Survey\DbFlexSurvey\SurveyModel\SurveyQuestion.cs,ValidateAnswer,The method has 11 parameters.
Long Parameter List,SurveyModel.Logic,TagCondition,C:\repos\mbaraz_Survey\DbFlexSurvey\SurveyModel\Logic\TagCondition.cs,check,The method has 5 parameters.
Long Statement,SurveyModel,Interview,C:\repos\mbaraz_Survey\DbFlexSurvey\SurveyModel\Interview.cs,ShouldSkip,The length of the statement  "		return ShouldSkip (question.ConditionOnTagId' question.ConditionOnTagValue) || (question.FilterAnswersTagId != null && !GetFilteredAnswers (question).Any () || DispStudentSkip (question)); " is 188.
Long Statement,SurveyModel,Interview,C:\repos\mbaraz_Survey\DbFlexSurvey\SurveyModel\Interview.cs,ShouldSkip,The length of the statement  "	return ShouldSkip (question.ConditionString) || (question.FilterAnswersTagId != null && !GetFilteredAnswers (question).Any ()) || (question.IsCompositeQuestion && !GetFilteredSubitems (question).Any ()); " is 203.
Long Statement,SurveyModel,Interview,C:\repos\mbaraz_Survey\DbFlexSurvey\SurveyModel\Interview.cs,GetFilteredAnswers,The length of the statement  "	return surveyQuestion.OrderedAnswerVariants.Where (variant => !ShouldSkip (surveyQuestion.FilterAnswersTagId' variant.AnswerCode)); " is 131.
Long Statement,SurveyModel,Interview,C:\repos\mbaraz_Survey\DbFlexSurvey\SurveyModel\Interview.cs,GetFilteredAnswersFx,The length of the statement  "	return surveyQuestion.OrderedAnswerVariants.Where (variant => !ShouldSkip (surveyQuestion.FilterAnswersTagId' variant.AnswerCode)); " is 131.
Long Statement,SurveyModel,Interview,C:\repos\mbaraz_Survey\DbFlexSurvey\SurveyModel\Interview.cs,GetFilteredSubitemsFx,The length of the statement  "	return surveyQuestion.IsOldFashioned ? GetFilteredSubitemsOld (surveyQuestion' startOrder) : GetFilteredSubitems (surveyQuestion' startOrder); " is 142.
Long Statement,SurveyModel,Interview,C:\repos\mbaraz_Survey\DbFlexSurvey\SurveyModel\Interview.cs,GetFilteredSubitemsOld,The length of the statement  "		if (notSkipForTestFx (surveyQuestion.FilterAnswersTagOrder' startOrder) || !ShouldSkip (surveyQuestion.FilterAnswersTagId' i + 1)) " is 130.
