Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,Zencoder,AccountIntegrationModeResponse,D:\research\architectureSmells\repos\ChadBurggraf_zencoder-cs\Source\Zencoder\AccountIntegrationModeResponse.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Duplicate Abstraction,Zencoder,BooleanConverter,D:\research\architectureSmells\repos\ChadBurggraf_zencoder-cs\Source\Zencoder\BooleanConverter.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  BooleanConverter (D:\research\architectureSmells\repos\ChadBurggraf_zencoder-cs\Source\Zencoder\BooleanConverter.cs' [57' 76])' DefaultingIntegerConverter (D:\research\architectureSmells\repos\ChadBurggraf_zencoder-cs\Source\Zencoder\DefaultingIntegerConverter.cs' [62' 81])
Unnecessary Abstraction,Zencoder,CancelJobResponse,D:\research\architectureSmells\repos\ChadBurggraf_zencoder-cs\Source\Zencoder\CancelJobResponse.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: InConflict
Unnecessary Abstraction,Zencoder,CreateAccountResponse,D:\research\architectureSmells\repos\ChadBurggraf_zencoder-cs\Source\Zencoder\CreateAccountResponse.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ApiKey' Password' Success
Unnecessary Abstraction,Zencoder,CreateJobResponse,D:\research\architectureSmells\repos\ChadBurggraf_zencoder-cs\Source\Zencoder\CreateJobResponse.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id' Outputs' Success
Unnecessary Abstraction,Zencoder,DeleteJobResponse,D:\research\architectureSmells\repos\ChadBurggraf_zencoder-cs\Source\Zencoder\DeleteJobResponse.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: InConflict
Unnecessary Abstraction,Zencoder,EmailNotification,D:\research\architectureSmells\repos\ChadBurggraf_zencoder-cs\Source\Zencoder\EmailNotification.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Email
Duplicate Abstraction,Zencoder,EnumDescriptionConverter,D:\research\architectureSmells\repos\ChadBurggraf_zencoder-cs\Source\Zencoder\EnumDescriptionConverter.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  EnumDescriptionConverter (D:\research\architectureSmells\repos\ChadBurggraf_zencoder-cs\Source\Zencoder\EnumDescriptionConverter.cs' [18' 45])' EnumIntJsonConverter (D:\research\architectureSmells\repos\ChadBurggraf_zencoder-cs\Source\Zencoder\EnumIntJsonConverter.cs' [18' 45])' EnumLowercaseJsonConverter (D:\research\architectureSmells\repos\ChadBurggraf_zencoder-cs\Source\Zencoder\EnumLowercaseJsonConverter.cs' [16' 43])
Duplicate Abstraction,Zencoder,EnumDescriptionConverter,D:\research\architectureSmells\repos\ChadBurggraf_zencoder-cs\Source\Zencoder\EnumDescriptionConverter.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  EnumDescriptionConverter (D:\research\architectureSmells\repos\ChadBurggraf_zencoder-cs\Source\Zencoder\EnumDescriptionConverter.cs' [18' 38])' EnumLowercaseUnderscoreJsonConverter (D:\research\architectureSmells\repos\ChadBurggraf_zencoder-cs\Source\Zencoder\EnumLowercaseUnderscoreJsonConverter.cs' [16' 36])' EnumIntJsonConverter (D:\research\architectureSmells\repos\ChadBurggraf_zencoder-cs\Source\Zencoder\EnumIntJsonConverter.cs' [18' 38])' EnumLowercaseJsonConverter (D:\research\architectureSmells\repos\ChadBurggraf_zencoder-cs\Source\Zencoder\EnumLowercaseJsonConverter.cs' [16' 36])
Duplicate Abstraction,Zencoder,EnumLowercaseJsonConverter,D:\research\architectureSmells\repos\ChadBurggraf_zencoder-cs\Source\Zencoder\EnumLowercaseJsonConverter.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  EnumLowercaseJsonConverter (D:\research\architectureSmells\repos\ChadBurggraf_zencoder-cs\Source\Zencoder\EnumLowercaseJsonConverter.cs' [38' 62])' EnumLowercaseUnderscoreJsonConverter (D:\research\architectureSmells\repos\ChadBurggraf_zencoder-cs\Source\Zencoder\EnumLowercaseUnderscoreJsonConverter.cs' [38' 62])
