Method,LOC,CC,PC
Crossword:Crossword,13,3,2
Crossword:ToString,11,4,0
Crossword:IsValidPosition,3,1,2
Crossword:CanBePlaced,43,12,4
Crossword:PutWord,15,4,5
Crossword:AddWord,20,4,3
Crossword:FindPositions,22,6,3
Crossword:BestPosition,8,2,1
Crossword:IsLetter,3,1,1
Crossword:Reset,10,3,0
Crossword:AddWords,7,1,1
Crossword:FreeSpaces,10,4,0
Crossword:Gen,24,4,3
Crossword:RemoveWord,17,5,4
Crossword:HasFactibleValueAround,12,2,2
HtmlScrapper:GetSjpDataFromHtml,32,14,0
HtmlScrapper:GetSjpWords,43,15,0
HtmlScrapper:GetWordOfTheDayFromHtml,31,11,0
HtmlScrapper:NormalizeKeyword,3,1,1
LevensteinHelper:GetRanksForString,47,8,9
