Method,LOC,CC,PC
WeakReferenceCountException:WeakReferenceCountException,2,1,0
Phrase:Equals,3,1,1
Phrase:Equals,9,1,1
Phrase:GetHashCode,3,1,0
TypeFineContext:TypeFineContext,2,1,0
TypeFineContext:GetPhrase,3,1,1
TypeFineContext:GetTopTen,30,5,2
TypeFineContext:TheAlgorithm,35,6,6
TypeFineContext:MergeWeakReferences,31,6,6
TypeFineDatabaseInitializer:InitializeDatabase,6,1,1
ProposedPhraseMapper:Convert,9,1,1
ProposedPhraseMapper:Convert,3,1,2
PhraseMapper:Convert,11,1,1
PhraseMapper:Convert,7,1,1
PhraseMapper:Convert,3,1,2
PhraseMapper:Convert,3,1,2
PhraseMapper:ConvertToString,3,1,1
