Implementation smell,Namespace,Class,File,Method,Description
Long Method,Azure.DataCenterMigration.App,Program,C:\repos\persistentsystems_adcms\sourcecode\Azure.DataCenterMigration.App\Program.cs,TryParseCommandLineArguments,The method has 410 lines of code.
Complex Method,Azure.DataCenterMigration.App,Program,C:\repos\persistentsystems_adcms\sourcecode\Azure.DataCenterMigration.App\Program.cs,TryParseCommandLineArguments,Cyclomatic complexity of the method is 14
Long Statement,Azure.DataCenterMigration.App,Program,C:\repos\persistentsystems_adcms\sourcecode\Azure.DataCenterMigration.App\Program.cs,Main,The length of the statement  "                if (string.Compare(parameters[Constants.Parameters.Operation]' Constants.Operations.Export' StringComparison.InvariantCultureIgnoreCase) == 0)" is 142.
Long Statement,Azure.DataCenterMigration.App,Program,C:\repos\persistentsystems_adcms\sourcecode\Azure.DataCenterMigration.App\Program.cs,Main,The length of the statement  "                        if (string.Compare(parameters[Constants.Parameters.Operation]' Constants.Operations.Import' StringComparison.InvariantCultureIgnoreCase) == 0)" is 142.
Long Statement,Azure.DataCenterMigration.App,Program,C:\repos\persistentsystems_adcms\sourcecode\Azure.DataCenterMigration.App\Program.cs,Main,The length of the statement  "                        else if (string.Compare(parameters[Constants.Parameters.Operation]' Constants.Operations.Migrate' StringComparison.InvariantCultureIgnoreCase) == 0)" is 148.
Long Statement,Azure.DataCenterMigration.App,Program,C:\repos\persistentsystems_adcms\sourcecode\Azure.DataCenterMigration.App\Program.cs,TryParseCommandLineArguments,The length of the statement  "                if (args.Count() == 1 && string.Compare(args[0].Substring(1' args[0].Length - 1)' AppConstants.Help' StringComparison.InvariantCultureIgnoreCase) == 0)" is 151.
Long Statement,Azure.DataCenterMigration.App,Program,C:\repos\persistentsystems_adcms\sourcecode\Azure.DataCenterMigration.App\Program.cs,TryParseCommandLineArguments,The length of the statement  "            if (string.Compare(args[0].Substring(1' args[0].Length - 1)' Constants.Parameters.Operation' StringComparison.InvariantCultureIgnoreCase) != 0)" is 143.
Long Statement,Azure.DataCenterMigration.App,Program,C:\repos\persistentsystems_adcms\sourcecode\Azure.DataCenterMigration.App\Program.cs,TryParseCommandLineArguments,The length of the statement  "                    bool validParameter = requiredParameters.Any(a => string.Compare(a' argument' StringComparison.InvariantCultureIgnoreCase) == 0);" is 129.
Long Statement,Azure.DataCenterMigration.App,Program,C:\repos\persistentsystems_adcms\sourcecode\Azure.DataCenterMigration.App\Program.cs,TryParseCommandLineArguments,The length of the statement  "                    bool validParameter = requiredParameters.Any(a => string.Compare(a' argument' StringComparison.InvariantCultureIgnoreCase) == 0);" is 129.
Long Statement,Azure.DataCenterMigration.App,Program,C:\repos\persistentsystems_adcms\sourcecode\Azure.DataCenterMigration.App\Program.cs,TryParseCommandLineArguments,The length of the statement  "                    if (!args.Contains(string.Format(AppConstants.CommandLineParam' Constants.Parameters.DestinationPublishSettingsFilePath)))" is 122.
