Implementation smell,Namespace,Class,File,Method,Description
Complex Method,CodeHub.iOS,Layout,D:\research\architectureSmells\repos1\thedillonb_CodeHub\CodeHub.iOS\Utilities\EasyLayout.cs,GetRight,Cyclomatic complexity of the method is 12
Complex Method,CodeHub.iOS,Layout,D:\research\architectureSmells\repos1\thedillonb_CodeHub\CodeHub.iOS\Utilities\EasyLayout.cs,GetViewAndAttribute,Cyclomatic complexity of the method is 15
Complex Method,CodeHub.iOS.Services,PushNotificationsService,D:\research\architectureSmells\repos1\thedillonb_CodeHub\CodeHub.iOS\Services\PushNotificationsService.cs,Register,Cyclomatic complexity of the method is 8
Complex Method,CodeHub.iOS.Views.Source,ChangesetView,D:\research\architectureSmells\repos1\thedillonb_CodeHub\CodeHub.iOS\Views\Source\ChangesetView.cs,Render,Cyclomatic complexity of the method is 10
Complex Method,CodeHub.iOS.TableViewCells,IssueCellView,D:\research\architectureSmells\repos1\thedillonb_CodeHub\CodeHub.iOS\TableViewCells\IssueCellView.cs,ReleaseDesignerOutlets,Cyclomatic complexity of the method is 12
Complex Method,CodeHub.iOS.TableViewCells,RepositoryCellView,D:\research\architectureSmells\repos1\thedillonb_CodeHub\CodeHub.iOS\TableViewCells\RepositoryCellView.cs,ReleaseDesignerOutlets,Cyclomatic complexity of the method is 11
Complex Method,CodeHub.iOS.ViewControllers.Accounts,AddAccountViewController,D:\research\architectureSmells\repos1\thedillonb_CodeHub\CodeHub.iOS\ViewControllers\Accounts\AddAccountViewController.designer.cs,ReleaseDesignerOutlets,Cyclomatic complexity of the method is 12
Complex Method,CodeHub.iOS.ViewControllers.Application,MenuViewController,D:\research\architectureSmells\repos1\thedillonb_CodeHub\CodeHub.iOS\ViewControllers\Application\MenuViewController.cs,CreateMenuRoot,Cyclomatic complexity of the method is 9
Complex Method,CodeHub.iOS.ViewControllers.Application,StartupViewController,D:\research\architectureSmells\repos1\thedillonb_CodeHub\CodeHub.iOS\ViewControllers\Application\StartupViewController.cs,GetInitialMenuViewController,Cyclomatic complexity of the method is 13
Complex Method,CodeHub.iOS.ViewControllers.Events,BaseEventsViewController,D:\research\architectureSmells\repos1\thedillonb_CodeHub\CodeHub.iOS\ViewControllers\Events\BaseEventsViewController.cs,ChooseImage,Cyclomatic complexity of the method is 22
Long Parameter List,CodeHub.iOS.TableViewCells,IssueCellView,D:\research\architectureSmells\repos1\thedillonb_CodeHub\CodeHub.iOS\TableViewCells\IssueCellView.cs,Bind,The method has 7 parameters. Parameters: title' status' priority' assigned' lastUpdated' id' kind
Long Parameter List,CodeHub.iOS.TableViewCells,NewsCellView,D:\research\architectureSmells\repos1\thedillonb_CodeHub\CodeHub.iOS\TableViewCells\NewsCellView.cs,Set,The method has 9 parameters. Parameters: imgUrl' time' actionImage' header' body' headerLinks' bodyLinks' webLinkClicked' multilined
Long Parameter List,CodeHub.iOS.ViewControllers.Repositories,ReadmeViewController,D:\research\architectureSmells\repos1\thedillonb_CodeHub\CodeHub.iOS\ViewControllers\Repositories\ReadmeViewController.cs,ReadmeViewController,The method has 5 parameters. Parameters: owner' repository' readme' applicationService' markdownService
Long Parameter List,CodeHub.iOS.DialogElements,MilestoneElement,D:\research\architectureSmells\repos1\thedillonb_CodeHub\CodeHub.iOS\DialogElements\MilestoneElement.cs,MilestoneElement,The method has 5 parameters. Parameters: number' title' openIssues' closedIssues' dueDate
Long Parameter List,CodeHub.iOS.DialogElements,IssueElement,D:\research\architectureSmells\repos1\thedillonb_CodeHub\CodeHub.iOS\DialogElements\IssueElement.cs,IssueElement,The method has 7 parameters. Parameters: id' title' assigned' status' priority' kind' lastUpdated
Long Parameter List,CodeHub.iOS.DialogElements,NewsFeedElement,D:\research\architectureSmells\repos1\thedillonb_CodeHub\CodeHub.iOS\DialogElements\NewsFeedElement.cs,NewsFeedElement,The method has 7 parameters. Parameters: imageUrl' time' headerBlocks' bodyBlocks' littleImage' tapped' multilined
Long Parameter List,CodeHub.iOS.DialogElements,LoadMoreElement,D:\research\architectureSmells\repos1\thedillonb_CodeHub\CodeHub.iOS\DialogElements\LoadMoreElement.cs,LoadMoreElement,The method has 5 parameters. Parameters: normalCaption' loadingCaption' tapped' font' textColor
Long Parameter List,CodeHub.iOS.ViewControllers.Gists,GistFileViewController,D:\research\architectureSmells\repos1\thedillonb_CodeHub\CodeHub.iOS\ViewControllers\Gists\GistFileViewController.cs,GistFileViewController,The method has 6 parameters. Parameters: gistId' filename' gist' applicationService' alertDialogService' messageService
Long Parameter List,CodeHub.iOS.TableViewSources,ReactiveTableViewSource<TViewModel>,D:\research\architectureSmells\repos1\thedillonb_CodeHub\CodeHub.iOS\TableViewSources\ReactiveTableViewSource.cs,ReactiveTableViewSource,The method has 6 parameters. Parameters: tableView' collection' cellKey' height' heightHint' initializeCellAction
Long Parameter List,CodeHub.iOS.ViewControllers.Source,SourceTreeViewController,D:\research\architectureSmells\repos1\thedillonb_CodeHub\CodeHub.iOS\ViewControllers\Source\SourceTreeViewController.cs,SourceTreeViewController,The method has 7 parameters. Parameters: username' repository' path' sha' shaType' applicationService' featuresService
Long Parameter List,CodeHub.iOS.ViewControllers.Source,FileSourceViewController,D:\research\architectureSmells\repos1\thedillonb_CodeHub\CodeHub.iOS\ViewControllers\Source\FileSourceViewController.cs,FileSourceViewController,The method has 9 parameters. Parameters: username' repository' path' sha' shaType' forceBinary' applicationService' alertDialogService' messageService
Long Parameter List,CodeHub.iOS.ViewControllers.Source,CommitDiffViewController,D:\research\architectureSmells\repos1\thedillonb_CodeHub\CodeHub.iOS\ViewControllers\Source\CommitDiffViewController.cs,CommitDiffViewController,The method has 8 parameters. Parameters: username' repository' commit' path' patch' applicationService' networkActivityService' markdownService
Long Parameter List,CodeHub.iOS.ViewControllers.Source,AddSourceViewController,D:\research\architectureSmells\repos1\thedillonb_CodeHub\CodeHub.iOS\ViewControllers\Source\AddSourceViewController.cs,AddSourceViewController,The method has 5 parameters. Parameters: username' repository' path' branch' applicationService
Long Parameter List,CodeHub.iOS.ViewControllers.PullRequests,PullRequestDiffViewController,D:\research\architectureSmells\repos1\thedillonb_CodeHub\CodeHub.iOS\ViewControllers\PullRequests\PullRequestDiffViewController.cs,PullRequestDiffViewController,The method has 9 parameters. Parameters: username' repository' pullRequestId' path' patch' commit' applicationService' networkActivityService' markdownService
Long Statement,CodeHub.iOS,AppDelegate,D:\research\architectureSmells\repos1\thedillonb_CodeHub\CodeHub.iOS\AppDelegate.cs,RegisterUserForNotifications,The length of the statement  "            var notificationTypes = UIUserNotificationSettings.GetSettingsForTypes (UIUserNotificationType.Alert | UIUserNotificationType.Sound' null); " is 139.
Long Statement,CodeHub.iOS,Theme,D:\research\architectureSmells\repos1\thedillonb_CodeHub\CodeHub.iOS\Theme.cs,Setup,The length of the statement  "            UINavigationBar.Appearance.SetTitleTextAttributes(new UITextAttributes { TextColor = UIColor.White' Font = UIFont.SystemFontOfSize(18f) }); " is 139.
Long Statement,CodeHub.iOS,Theme,D:\research\architectureSmells\repos1\thedillonb_CodeHub\CodeHub.iOS\Theme.cs,Setup,The length of the statement  "                UIBarButtonItem.Appearance.SetBackButtonTitlePositionAdjustment(new UIOffset(0' -System.nfloat.MaxValue)' UIBarMetrics.LandscapePhone); " is 135.
Long Statement,CodeHub.iOS,Theme,D:\research\architectureSmells\repos1\thedillonb_CodeHub\CodeHub.iOS\Theme.cs,Setup,The length of the statement  "                UIBarButtonItem.Appearance.SetBackButtonTitlePositionAdjustment(new UIOffset(0' -System.nfloat.MaxValue)' UIBarMetrics.Default); " is 128.
Long Statement,CodeHub.iOS,Theme,D:\research\architectureSmells\repos1\thedillonb_CodeHub\CodeHub.iOS\Theme.cs,Setup,The length of the statement  "            UIBarButtonItem.AppearanceWhenContainedIn(typeof(UISearchBar)).SetTitleTextAttributes(new UITextAttributes {TextColor = UIColor.White}' UIControlState.Normal); " is 159.
Long Statement,CodeHub.iOS,Theme,D:\research\architectureSmells\repos1\thedillonb_CodeHub\CodeHub.iOS\Theme.cs,Setup,The length of the statement  "            UIImageView.AppearanceWhenContainedIn(typeof(UITableViewCell)' typeof(MonoTouch.SlideoutNavigation.MainNavigationController)).TintColor = iconColor; " is 148.
Long Statement,CodeHub.iOS,IosViewPresenter,D:\research\architectureSmells\repos1\thedillonb_CodeHub\CodeHub.iOS\TouchViewPresenter.cs,Show,The length of the statement  "            if (request.PresentationValues != null && request.PresentationValues.ContainsKey(PresentationValues.SlideoutRootPresentation)) " is 126.
Long Statement,CodeHub.iOS.Services,PushNotificationsService,D:\research\architectureSmells\repos1\thedillonb_CodeHub\CodeHub.iOS\Services\PushNotificationsService.cs,Register,The length of the statement  "                throw new InvalidOperationException("Unable to activate push notifications. Please check your iOS notifications settings."); " is 124.
Long Statement,CodeHub.iOS.Services,AlertDialogService,D:\research\architectureSmells\repos1\thedillonb_CodeHub\CodeHub.iOS\Services\AlertDialogService.cs,Share,The length of the statement  "                        var rect = new CGRect(window.RootViewController.View.Frame.Width / 2' window.RootViewController.View.Frame.Height / 2' 0' 0); " is 125.
Long Statement,CodeHub.iOS.Views.Issues,IssuesView,D:\research\architectureSmells\repos1\thedillonb_CodeHub\CodeHub.iOS\Views\Issues\IssuesView.cs,ViewDidLoad,The length of the statement  "            ToolbarItems = new [] { new UIBarButtonItem(UIBarButtonSystemItem.FlexibleSpace)' _segmentBarButton' new UIBarButtonItem(UIBarButtonSystemItem.FlexibleSpace) }; " is 160.
Long Statement,CodeHub.iOS.Views.Issues,IssueView,D:\research\architectureSmells\repos1\thedillonb_CodeHub\CodeHub.iOS\Views\Issues\IssueView.cs,ViewDidLoad,The length of the statement  "            _milestoneElement = new StringElement("Milestone"' "No Milestone"' UITableViewCellStyle.Value1) {Image = Octicon.Milestone.ToImage() }; " is 135.
Long Statement,CodeHub.iOS.Views.Issues,IssueView,D:\research\architectureSmells\repos1\thedillonb_CodeHub\CodeHub.iOS\Views\Issues\IssueView.cs,ViewDidLoad,The length of the statement  "            _assigneeElement = new StringElement("Assigned"' "Unassigned"' UITableViewCellStyle.Value1) {Image = Octicon.Person.ToImage() }; " is 128.
Long Statement,CodeHub.iOS.Views.Issues,IssueView,D:\research\architectureSmells\repos1\thedillonb_CodeHub\CodeHub.iOS\Views\Issues\IssueView.cs,RenderComments,The length of the statement  "                .Select(x => new Comment(x.Actor?.AvatarUrl' x.Actor?.Login' CreateEventBody(x.Event.StringValue' x.CommitId)' x.CreatedAt)); " is 125.
Long Statement,CodeHub.iOS.Views.Issues,MyIssuesView,D:\research\architectureSmells\repos1\thedillonb_CodeHub\CodeHub.iOS\Views\Issues\MyIssuesView.cs,ViewDidLoad,The length of the statement  "            ToolbarItems = new [] { new UIBarButtonItem(UIBarButtonSystemItem.FlexibleSpace)' _segmentBarButton' new UIBarButtonItem(UIBarButtonSystemItem.FlexibleSpace) }; " is 160.
