Design smell,Namespace,Class,File,Cause
Imperative Abstraction,CodeHub.WebViews,UpgradeDetailsWebView,D:\research\architectureSmells\repos1\thedillonb_CodeHub\CodeHub\WebViews\UpgradeDetailsWebView.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Execute
Duplicate Abstraction,CodeHub.WebViews,UpgradeDetailsWebView,D:\research\architectureSmells\repos1\thedillonb_CodeHub\CodeHub\WebViews\UpgradeDetailsWebView.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  UpgradeDetailsWebView (D:\research\architectureSmells\repos1\thedillonb_CodeHub\CodeHub\WebViews\UpgradeDetailsWebView.cs' [1' 20])' SyntaxHighlighterWebView (D:\research\architectureSmells\repos1\thedillonb_CodeHub\CodeHub\WebViews\SyntaxHighlighterWebView.cs' [1' 20])' DiffWebView (D:\research\architectureSmells\repos1\thedillonb_CodeHub\CodeHub\WebViews\DiffWebView.cs' [1' 20])
Duplicate Abstraction,CodeHub.WebViews,UpgradeDetailsWebView,D:\research\architectureSmells\repos1\thedillonb_CodeHub\CodeHub\WebViews\UpgradeDetailsWebView.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  UpgradeDetailsWebView (D:\research\architectureSmells\repos1\thedillonb_CodeHub\CodeHub\WebViews\UpgradeDetailsWebView.cs' [278' 452])' SyntaxHighlighterWebView (D:\research\architectureSmells\repos1\thedillonb_CodeHub\CodeHub\WebViews\SyntaxHighlighterWebView.cs' [190' 364])
Duplicate Abstraction,CodeHub.WebViews,UpgradeDetailsWebView,D:\research\architectureSmells\repos1\thedillonb_CodeHub\CodeHub\WebViews\UpgradeDetailsWebView.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  UpgradeDetailsWebView (D:\research\architectureSmells\repos1\thedillonb_CodeHub\CodeHub\WebViews\UpgradeDetailsWebView.cs' [278' 452])' CommentsWebView (D:\research\architectureSmells\repos1\thedillonb_CodeHub\CodeHub\WebViews\CommentsWebView.cs' [218' 392])' MarkdownWebView (D:\research\architectureSmells\repos1\thedillonb_CodeHub\CodeHub\WebViews\MarkdownWebView.cs' [181' 355])' DiffWebView (D:\research\architectureSmells\repos1\thedillonb_CodeHub\CodeHub\WebViews\DiffWebView.cs' [555' 729])' SyntaxHighlighterWebView (D:\research\architectureSmells\repos1\thedillonb_CodeHub\CodeHub\WebViews\SyntaxHighlighterWebView.cs' [190' 364])
Imperative Abstraction,CodeHub.WebViews,SyntaxHighlighterWebView,D:\research\architectureSmells\repos1\thedillonb_CodeHub\CodeHub\WebViews\SyntaxHighlighterWebView.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Execute
Imperative Abstraction,CodeHub.WebViews,CommentsWebView,D:\research\architectureSmells\repos1\thedillonb_CodeHub\CodeHub\WebViews\CommentsWebView.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Execute
Duplicate Abstraction,CodeHub.WebViews,CommentsWebView,D:\research\architectureSmells\repos1\thedillonb_CodeHub\CodeHub\WebViews\CommentsWebView.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  CommentsWebView (D:\research\architectureSmells\repos1\thedillonb_CodeHub\CodeHub\WebViews\CommentsWebView.cs' [1' 20])' MarkdownWebView (D:\research\architectureSmells\repos1\thedillonb_CodeHub\CodeHub\WebViews\MarkdownWebView.cs' [1' 20])
Imperative Abstraction,CodeHub.WebViews,MarkdownWebView,D:\research\architectureSmells\repos1\thedillonb_CodeHub\CodeHub\WebViews\MarkdownWebView.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Execute
Imperative Abstraction,CodeHub.WebViews,DiffModel,D:\research\architectureSmells\repos1\thedillonb_CodeHub\CodeHub\WebViews\DiffModel.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: ParsePatchLines
Imperative Abstraction,CodeHub.WebViews,DiffWebView,D:\research\architectureSmells\repos1\thedillonb_CodeHub\CodeHub\WebViews\DiffWebView.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Execute
Unutilized Abstraction,CodeHub,Octicon,D:\research\architectureSmells\repos1\thedillonb_CodeHub\CodeHub\Octicons.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Deficient Encapsulation,CodeHub.WebViews,DiffCommentModel,D:\research\architectureSmells\repos1\thedillonb_CodeHub\CodeHub\WebViews\DiffCommentModel.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Id' GroupId' Username' AvatarUrl' LineTo' LineFrom' Body' Date
