Implementation smell,Namespace,Class,File,Method,Description
Long Identifier,XPlatformCloudKit.Views,ItemDescriptionView,C:\repos\winappkits_XPlatformCloudKit\XPlatformCloudKit\XPlatformCloudKit.Universal\XPlatformCloudKit.Shared\Views\ItemDescriptionView.xaml.cs,LoadWebContent,The length of the parameter disableOpeningHyperLinksInNewTabJS is 34.
Long Statement,XPlatformCloudKit.DataServices,AzureMobileService,C:\repos\winappkits_XPlatformCloudKit\XPlatformCloudKit\xplatformcloudkit.win8\dataservices\AzureMobileService.cs,GetItems,The length of the statement  "                    item.UrlSource = new UrlSource { Url = AppSettings.MobileServiceAddress' Group = item.Group' Type = "AzureMobileService" }; " is 123.
Long Statement,XPlatformCloudKit.DataServices,AzureMobileService,C:\repos\winappkits_XPlatformCloudKit\XPlatformCloudKit\xplatformcloudkit.win8\dataservices\AzureMobileService.cs,GetItems,The length of the statement  "                ServiceLocator.MessageService.ShowErrorAsync("Error when retrieving items from AzureMobileService"' "Application Error"); " is 121.
Long Statement,XPlatformCloudKit.DataServices,AzureMobileService,C:\repos\winappkits_XPlatformCloudKit\XPlatformCloudKit\xplatformcloudkit.win8\dataservices\AzureMobileService.cs,CreateInitialSchema,The length of the statement  "            var schemaGeneratingDummyData = await itemsTable.Where(item => item.Title == "schemaGeneratingDummyData").ToEnumerableAsync(); " is 126.
Long Statement,XPlatformCloudKit.DataServices,AzureMobileService,C:\repos\winappkits_XPlatformCloudKit\XPlatformCloudKit\xplatformcloudkit.win8\dataservices\AzureMobileService.cs,CreateInitialSchema,The length of the statement  "                await ServiceLocator.MessageService.ShowErrorAsync("Successfully Generated Schema' set \"CreateInitialSchemaForAzureMobileService\" to false in AppSettings.cs"' "Schema Generation Enabled"); " is 190.
Long Statement,XPlatformCloudKit.Views,ItemDescriptionView,C:\repos\winappkits_XPlatformCloudKit\XPlatformCloudKit\XPlatformCloudKit.Universal\XPlatformCloudKit.Shared\Views\ItemDescriptionView.xaml.cs,LoadWebContent,The length of the statement  "            var bc = AppSettings.BackgroundColorOfDescription[0] == '#' ? AppSettings.BackgroundColorOfDescription : FetchBackgroundColor(); " is 128.
Long Statement,XPlatformCloudKit.Views,ItemDescriptionView,C:\repos\winappkits_XPlatformCloudKit\XPlatformCloudKit\XPlatformCloudKit.Universal\XPlatformCloudKit.Shared\Views\ItemDescriptionView.xaml.cs,LoadWebContent,The length of the statement  "            string disableHyperLinksJS = "<script type='text/javascript'>window.onload = function() {   var anchors = document.getElementsByTagName(\"a\"); for (var i = 0; i < anchors.length; i++) { anchors[i].onclick = function() {return(false);}; }};</script>"; " is 251.
Long Statement,XPlatformCloudKit.Views,ItemDescriptionView,C:\repos\winappkits_XPlatformCloudKit\XPlatformCloudKit\XPlatformCloudKit.Universal\XPlatformCloudKit.Shared\Views\ItemDescriptionView.xaml.cs,LoadWebContent,The length of the statement  "            string disableOpeningHyperLinksInNewTabJS = "<script type='text/javascript'>window.onload = function() {   var anchors = document.getElementsByTagName(\"a\"); for (var i = 0; i < anchors.length; i++) { anchors[i].target = \"_self\"; }};</script>"; " is 247.
Long Statement,XPlatformCloudKit.Views,ItemDescriptionView,C:\repos\winappkits_XPlatformCloudKit\XPlatformCloudKit\XPlatformCloudKit.Universal\XPlatformCloudKit.Shared\Views\ItemDescriptionView.xaml.cs,LoadWebContent,The length of the statement  "            string launchPhoneCallJS = @"<script type='text/javascript'>  function callOutToCSharp(stringParameter){window.external.notify(stringParameter.toLocaleString());} window.onload = function() {   var regex = /((\([0-9]{3}\) |[0-9]{3}-)[0-9]{3}-[0-9]{4})/' replacement = '<input type=""button"" value=""$1"" onclick=""callOutToCSharp(\'launchPhoneCall:$1\');"" />'; function replaceText(el) { if (el.nodeType === 3) { if (regex.test(el.data)) { var temp_div = document.createElement('div'); temp_div.innerHTML = el.data.replace(regex' replacement); var nodes = temp_div.childNodes; while (nodes[0]) { el.parentNode.insertBefore(nodes[0]'el); } el.parentNode.removeChild(el); } } else if (el.nodeType === 1) { for (var i = 0; i < el.childNodes.length; i++) { replaceText(el.childNodes[i]);  }  }} replaceText(document.body); } </script>"; " is 834.
Long Statement,XPlatformCloudKit.Views,ItemsShowcaseView,C:\repos\winappkits_XPlatformCloudKit\XPlatformCloudKit\XPlatformCloudKit.Universal\XPlatformCloudKit.Shared\Views\ItemsShowcaseView.xaml.cs,ShowPrivacyPolicy,The length of the statement  "            SettingsCommand privacyPolicyCommand = new SettingsCommand("privacyPolicy"' "Privacy Policy"' (x) => { LaunchPrivacyPolicyUrl(); }); " is 132.
