Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,InfluxDB.Net.Client,InfluxDbClientBase,C:\repos\ziyasal_InfluxDB.Net\InfluxDB.Net\Client\InfluxDbClientBase.cs,AlterRetentionPolicy,The method has 5 parameters. Parameters: errorHandlers' policyName' dbName' duration' replication
Long Parameter List,InfluxDB.Net.Client,InfluxDbClientBase,C:\repos\ziyasal_InfluxDB.Net\InfluxDB.Net\Client\InfluxDbClientBase.cs,RequestAsync,The method has 8 parameters. Parameters: errorHandlers' method' path' content' extraParams' includeAuthToQuery' headerIsBody' requestTimeout
Long Parameter List,InfluxDB.Net.Client,InfluxDbClientBase,C:\repos\ziyasal_InfluxDB.Net\InfluxDB.Net\Client\InfluxDbClientBase.cs,RequestInnerAsync,The method has 8 parameters. Parameters: requestTimeout' completionOption' cancellationToken' method' path' content' extraParams' includeAuthToQuery
Long Parameter List,InfluxDB.Net.Client,InfluxDbClientAutoVersion,C:\repos\ziyasal_InfluxDB.Net\InfluxDB.Net\Client\InfluxDbClientAutoVersion.cs,AlterRetentionPolicy,The method has 5 parameters. Parameters: errorHandlers' policyName' dbName' duration' replication
Long Parameter List,InfluxDB.Net.Infrastructure.Configuration,InfluxDbClientConfiguration,C:\repos\ziyasal_InfluxDB.Net\InfluxDB.Net\Infrastructure\Configuration\InfluxDbClientConfiguration.cs,InfluxDbClientConfiguration,The method has 5 parameters. Parameters: endpoint' username' password' influxVersion' requestTimeout
Long Parameter List,InfluxDB.Net.Contracts,IInfluxDbClient,C:\repos\ziyasal_InfluxDB.Net\InfluxDB.Net\Contracts\IInfluxDbClient.cs,AlterRetentionPolicy,The method has 5 parameters. Parameters: errorHandlers' policyName' dbName' duration' replication
Long Parameter List,InfluxDB.Net,InfluxDb,C:\repos\ziyasal_InfluxDB.Net\InfluxDB.Net\InfluxDb.cs,InfluxDb,The method has 5 parameters. Parameters: url' username' password' influxVersion' requestTimeout
Long Statement,InfluxDB.Net.Client,InfluxDbClientBase,C:\repos\ziyasal_InfluxDB.Net\InfluxDB.Net\Client\InfluxDbClientBase.cs,BuildUri,The length of the statement  "                urlBuilder.AppendFormat("?{0}={1}&{2}={3}"' QueryParams.Username' HttpUtility.UrlEncode(_configuration.Username)' QueryParams.Password' HttpUtility.UrlEncode(_configuration.Password)); " is 184.
Long Statement,InfluxDB.Net.Infrastructure.Formatters,FormatterBase,C:\repos\ziyasal_InfluxDB.Net\InfluxDB.Net\Infrastructure\Formatters\FormatterBase.cs,PointToString,The length of the statement  "            var key = String.IsNullOrEmpty(tags) ? EscapeNonTagValue(point.Measurement) : String.Join("'"' EscapeNonTagValue(point.Measurement)' tags); " is 139.
Long Statement,InfluxDB.Net,InfluxDb,C:\repos\ziyasal_InfluxDB.Net\InfluxDB.Net\InfluxDb.cs,QueryAsync,The length of the statement  "            var result = queryResult.Results.SelectMany(res => res.Series == null ? new List<Serie> { new Serie() } : res.Series.DefaultIfEmpty(new Serie())); " is 146.
Long Statement,InfluxDB.Net,InfluxDb,C:\repos\ziyasal_InfluxDB.Net\InfluxDB.Net\InfluxDb.cs,ToTimePrecision,The length of the statement  "                    throw new ArgumentException("time precision must be " + TimeUnit.Seconds + "' " + TimeUnit.Milliseconds + " or " + TimeUnit.Microseconds); " is 138.
Magic Number,InfluxDB.Net.Models,User,C:\repos\ziyasal_InfluxDB.Net\InfluxDB.Net\Models\User.cs,SetPermissions,The following statement contains a magic number: if (null != permissions)              {                  switch (permissions.Length)                  {                      case 0:                          break;                      case 2:                          ReadFrom = permissions[0];                          WriteTo = permissions[1];                          break;                      default:                          throw new ArgumentException("You have to specify readFrom and writeTo permissions.");                  }              }
Magic Number,InfluxDB.Net.Helpers,ObjectExtensions,C:\repos\ziyasal_InfluxDB.Net\InfluxDB.Net\Helpers\ObjectExtensions.cs,NextPrintableString,The following statement contains a magic number: for (int i = 0; i < data.Length; i++)              {                  // Only printable UTF-8                  // and no backslashes for now                  // https://github.com/influxdb/influxdb/issues/3070                  do                  {                      data[i] = (byte)random.Next(32' 127);                  }                  while (data[i] == 92);              }
Magic Number,InfluxDB.Net.Helpers,ObjectExtensions,C:\repos\ziyasal_InfluxDB.Net\InfluxDB.Net\Helpers\ObjectExtensions.cs,NextPrintableString,The following statement contains a magic number: for (int i = 0; i < data.Length; i++)              {                  // Only printable UTF-8                  // and no backslashes for now                  // https://github.com/influxdb/influxdb/issues/3070                  do                  {                      data[i] = (byte)random.Next(32' 127);                  }                  while (data[i] == 92);              }
