Magic Number,CruiseControlNetServices.ServerConfiguration,ConfigureCruiseControlNet,C:\repos\AutomatedArchitecture_SirenOfShame\CruiseControlNetServices\ServerConfiguration\ConfigureCruiseControlNet.cs,InitializeComponent,The following statement contains a magic number: this.label4.TabIndex = 99;
Magic Number,CruiseControlNetServices.ServerConfiguration,ConfigureCruiseControlNet,C:\repos\AutomatedArchitecture_SirenOfShame\CruiseControlNetServices\ServerConfiguration\ConfigureCruiseControlNet.cs,InitializeComponent,The following statement contains a magic number: this.label3.Location = new System.Drawing.Point(14' 58);
Magic Number,CruiseControlNetServices.ServerConfiguration,ConfigureCruiseControlNet,C:\repos\AutomatedArchitecture_SirenOfShame\CruiseControlNetServices\ServerConfiguration\ConfigureCruiseControlNet.cs,InitializeComponent,The following statement contains a magic number: this.label3.Location = new System.Drawing.Point(14' 58);
Magic Number,CruiseControlNetServices.ServerConfiguration,ConfigureCruiseControlNet,C:\repos\AutomatedArchitecture_SirenOfShame\CruiseControlNetServices\ServerConfiguration\ConfigureCruiseControlNet.cs,InitializeComponent,The following statement contains a magic number: this.label3.Size = new System.Drawing.Size(56' 13);
Magic Number,CruiseControlNetServices.ServerConfiguration,ConfigureCruiseControlNet,C:\repos\AutomatedArchitecture_SirenOfShame\CruiseControlNetServices\ServerConfiguration\ConfigureCruiseControlNet.cs,InitializeComponent,The following statement contains a magic number: this.label3.Size = new System.Drawing.Size(56' 13);
Magic Number,CruiseControlNetServices.ServerConfiguration,ConfigureCruiseControlNet,C:\repos\AutomatedArchitecture_SirenOfShame\CruiseControlNetServices\ServerConfiguration\ConfigureCruiseControlNet.cs,InitializeComponent,The following statement contains a magic number: this.label3.TabIndex = 8;
Magic Number,CruiseControlNetServices.ServerConfiguration,ConfigureCruiseControlNet,C:\repos\AutomatedArchitecture_SirenOfShame\CruiseControlNetServices\ServerConfiguration\ConfigureCruiseControlNet.cs,InitializeComponent,The following statement contains a magic number: this.label2.Location = new System.Drawing.Point(7' 32);
Magic Number,CruiseControlNetServices.ServerConfiguration,ConfigureCruiseControlNet,C:\repos\AutomatedArchitecture_SirenOfShame\CruiseControlNetServices\ServerConfiguration\ConfigureCruiseControlNet.cs,InitializeComponent,The following statement contains a magic number: this.label2.Location = new System.Drawing.Point(7' 32);
Magic Number,CruiseControlNetServices.ServerConfiguration,ConfigureCruiseControlNet,C:\repos\AutomatedArchitecture_SirenOfShame\CruiseControlNetServices\ServerConfiguration\ConfigureCruiseControlNet.cs,InitializeComponent,The following statement contains a magic number: this.label2.Size = new System.Drawing.Size(63' 13);
Magic Number,CruiseControlNetServices.ServerConfiguration,ConfigureCruiseControlNet,C:\repos\AutomatedArchitecture_SirenOfShame\CruiseControlNetServices\ServerConfiguration\ConfigureCruiseControlNet.cs,InitializeComponent,The following statement contains a magic number: this.label2.Size = new System.Drawing.Size(63' 13);
Magic Number,CruiseControlNetServices.ServerConfiguration,ConfigureCruiseControlNet,C:\repos\AutomatedArchitecture_SirenOfShame\CruiseControlNetServices\ServerConfiguration\ConfigureCruiseControlNet.cs,InitializeComponent,The following statement contains a magic number: this.label2.TabIndex = 7;
Magic Number,CruiseControlNetServices.ServerConfiguration,ConfigureCruiseControlNet,C:\repos\AutomatedArchitecture_SirenOfShame\CruiseControlNetServices\ServerConfiguration\ConfigureCruiseControlNet.cs,InitializeComponent,The following statement contains a magic number: this._password.Location = new System.Drawing.Point(76' 55);
Magic Number,CruiseControlNetServices.ServerConfiguration,ConfigureCruiseControlNet,C:\repos\AutomatedArchitecture_SirenOfShame\CruiseControlNetServices\ServerConfiguration\ConfigureCruiseControlNet.cs,InitializeComponent,The following statement contains a magic number: this._password.Location = new System.Drawing.Point(76' 55);
Magic Number,CruiseControlNetServices.ServerConfiguration,ConfigureCruiseControlNet,C:\repos\AutomatedArchitecture_SirenOfShame\CruiseControlNetServices\ServerConfiguration\ConfigureCruiseControlNet.cs,InitializeComponent,The following statement contains a magic number: this._password.Size = new System.Drawing.Size(142' 20);
Magic Number,CruiseControlNetServices.ServerConfiguration,ConfigureCruiseControlNet,C:\repos\AutomatedArchitecture_SirenOfShame\CruiseControlNetServices\ServerConfiguration\ConfigureCruiseControlNet.cs,InitializeComponent,The following statement contains a magic number: this._password.Size = new System.Drawing.Size(142' 20);
Magic Number,CruiseControlNetServices.ServerConfiguration,ConfigureCruiseControlNet,C:\repos\AutomatedArchitecture_SirenOfShame\CruiseControlNetServices\ServerConfiguration\ConfigureCruiseControlNet.cs,InitializeComponent,The following statement contains a magic number: this._password.TabIndex = 2;
Magic Number,CruiseControlNetServices.ServerConfiguration,ConfigureCruiseControlNet,C:\repos\AutomatedArchitecture_SirenOfShame\CruiseControlNetServices\ServerConfiguration\ConfigureCruiseControlNet.cs,InitializeComponent,The following statement contains a magic number: this._userName.Location = new System.Drawing.Point(76' 29);
Magic Number,CruiseControlNetServices.ServerConfiguration,ConfigureCruiseControlNet,C:\repos\AutomatedArchitecture_SirenOfShame\CruiseControlNetServices\ServerConfiguration\ConfigureCruiseControlNet.cs,InitializeComponent,The following statement contains a magic number: this._userName.Location = new System.Drawing.Point(76' 29);
Magic Number,CruiseControlNetServices.ServerConfiguration,ConfigureCruiseControlNet,C:\repos\AutomatedArchitecture_SirenOfShame\CruiseControlNetServices\ServerConfiguration\ConfigureCruiseControlNet.cs,InitializeComponent,The following statement contains a magic number: this._userName.Size = new System.Drawing.Size(142' 20);
Magic Number,CruiseControlNetServices.ServerConfiguration,ConfigureCruiseControlNet,C:\repos\AutomatedArchitecture_SirenOfShame\CruiseControlNetServices\ServerConfiguration\ConfigureCruiseControlNet.cs,InitializeComponent,The following statement contains a magic number: this._userName.Size = new System.Drawing.Size(142' 20);
Magic Number,CruiseControlNetServices.ServerConfiguration,ConfigureCruiseControlNet,C:\repos\AutomatedArchitecture_SirenOfShame\CruiseControlNetServices\ServerConfiguration\ConfigureCruiseControlNet.cs,InitializeComponent,The following statement contains a magic number: this._projects.Location = new System.Drawing.Point(3' 110);
Magic Number,CruiseControlNetServices.ServerConfiguration,ConfigureCruiseControlNet,C:\repos\AutomatedArchitecture_SirenOfShame\CruiseControlNetServices\ServerConfiguration\ConfigureCruiseControlNet.cs,InitializeComponent,The following statement contains a magic number: this._projects.Location = new System.Drawing.Point(3' 110);
Magic Number,CruiseControlNetServices.ServerConfiguration,ConfigureCruiseControlNet,C:\repos\AutomatedArchitecture_SirenOfShame\CruiseControlNetServices\ServerConfiguration\ConfigureCruiseControlNet.cs,InitializeComponent,The following statement contains a magic number: this._projects.Size = new System.Drawing.Size(533' 182);
Magic Number,CruiseControlNetServices.ServerConfiguration,ConfigureCruiseControlNet,C:\repos\AutomatedArchitecture_SirenOfShame\CruiseControlNetServices\ServerConfiguration\ConfigureCruiseControlNet.cs,InitializeComponent,The following statement contains a magic number: this._projects.Size = new System.Drawing.Size(533' 182);
Magic Number,CruiseControlNetServices.ServerConfiguration,ConfigureCruiseControlNet,C:\repos\AutomatedArchitecture_SirenOfShame\CruiseControlNetServices\ServerConfiguration\ConfigureCruiseControlNet.cs,InitializeComponent,The following statement contains a magic number: this._projects.TabIndex = 4;
Magic Number,CruiseControlNetServices.ServerConfiguration,ConfigureCruiseControlNet,C:\repos\AutomatedArchitecture_SirenOfShame\CruiseControlNetServices\ServerConfiguration\ConfigureCruiseControlNet.cs,InitializeComponent,The following statement contains a magic number: this._connect.Location = new System.Drawing.Point(461' 81);
Magic Number,CruiseControlNetServices.ServerConfiguration,ConfigureCruiseControlNet,C:\repos\AutomatedArchitecture_SirenOfShame\CruiseControlNetServices\ServerConfiguration\ConfigureCruiseControlNet.cs,InitializeComponent,The following statement contains a magic number: this._connect.Location = new System.Drawing.Point(461' 81);
Magic Number,CruiseControlNetServices.ServerConfiguration,ConfigureCruiseControlNet,C:\repos\AutomatedArchitecture_SirenOfShame\CruiseControlNetServices\ServerConfiguration\ConfigureCruiseControlNet.cs,InitializeComponent,The following statement contains a magic number: this._connect.Size = new System.Drawing.Size(75' 23);
Magic Number,CruiseControlNetServices.ServerConfiguration,ConfigureCruiseControlNet,C:\repos\AutomatedArchitecture_SirenOfShame\CruiseControlNetServices\ServerConfiguration\ConfigureCruiseControlNet.cs,InitializeComponent,The following statement contains a magic number: this._connect.Size = new System.Drawing.Size(75' 23);
Magic Number,CruiseControlNetServices.ServerConfiguration,ConfigureCruiseControlNet,C:\repos\AutomatedArchitecture_SirenOfShame\CruiseControlNetServices\ServerConfiguration\ConfigureCruiseControlNet.cs,InitializeComponent,The following statement contains a magic number: this._connect.TabIndex = 3;
Magic Number,CruiseControlNetServices.ServerConfiguration,ConfigureCruiseControlNet,C:\repos\AutomatedArchitecture_SirenOfShame\CruiseControlNetServices\ServerConfiguration\ConfigureCruiseControlNet.cs,InitializeComponent,The following statement contains a magic number: this.label1.Location = new System.Drawing.Point(38' 6);
Magic Number,CruiseControlNetServices.ServerConfiguration,ConfigureCruiseControlNet,C:\repos\AutomatedArchitecture_SirenOfShame\CruiseControlNetServices\ServerConfiguration\ConfigureCruiseControlNet.cs,InitializeComponent,The following statement contains a magic number: this.label1.Location = new System.Drawing.Point(38' 6);
Magic Number,CruiseControlNetServices.ServerConfiguration,ConfigureCruiseControlNet,C:\repos\AutomatedArchitecture_SirenOfShame\CruiseControlNetServices\ServerConfiguration\ConfigureCruiseControlNet.cs,InitializeComponent,The following statement contains a magic number: this.label1.Size = new System.Drawing.Size(32' 13);
Magic Number,CruiseControlNetServices.ServerConfiguration,ConfigureCruiseControlNet,C:\repos\AutomatedArchitecture_SirenOfShame\CruiseControlNetServices\ServerConfiguration\ConfigureCruiseControlNet.cs,InitializeComponent,The following statement contains a magic number: this.label1.Size = new System.Drawing.Size(32' 13);
Magic Number,CruiseControlNetServices.ServerConfiguration,ConfigureCruiseControlNet,C:\repos\AutomatedArchitecture_SirenOfShame\CruiseControlNetServices\ServerConfiguration\ConfigureCruiseControlNet.cs,InitializeComponent,The following statement contains a magic number: this.label1.TabIndex = 6;
Magic Number,CruiseControlNetServices.ServerConfiguration,ConfigureCruiseControlNet,C:\repos\AutomatedArchitecture_SirenOfShame\CruiseControlNetServices\ServerConfiguration\ConfigureCruiseControlNet.cs,InitializeComponent,The following statement contains a magic number: this._url.Location = new System.Drawing.Point(76' 3);
Magic Number,CruiseControlNetServices.ServerConfiguration,ConfigureCruiseControlNet,C:\repos\AutomatedArchitecture_SirenOfShame\CruiseControlNetServices\ServerConfiguration\ConfigureCruiseControlNet.cs,InitializeComponent,The following statement contains a magic number: this._url.Location = new System.Drawing.Point(76' 3);
Magic Number,CruiseControlNetServices.ServerConfiguration,ConfigureCruiseControlNet,C:\repos\AutomatedArchitecture_SirenOfShame\CruiseControlNetServices\ServerConfiguration\ConfigureCruiseControlNet.cs,InitializeComponent,The following statement contains a magic number: this._url.Size = new System.Drawing.Size(460' 20);
Magic Number,CruiseControlNetServices.ServerConfiguration,ConfigureCruiseControlNet,C:\repos\AutomatedArchitecture_SirenOfShame\CruiseControlNetServices\ServerConfiguration\ConfigureCruiseControlNet.cs,InitializeComponent,The following statement contains a magic number: this._url.Size = new System.Drawing.Size(460' 20);
Magic Number,CruiseControlNetServices.ServerConfiguration,ConfigureCruiseControlNet,C:\repos\AutomatedArchitecture_SirenOfShame\CruiseControlNetServices\ServerConfiguration\ConfigureCruiseControlNet.cs,InitializeComponent,The following statement contains a magic number: this.Size = new System.Drawing.Size(539' 295);
Magic Number,CruiseControlNetServices.ServerConfiguration,ConfigureCruiseControlNet,C:\repos\AutomatedArchitecture_SirenOfShame\CruiseControlNetServices\ServerConfiguration\ConfigureCruiseControlNet.cs,InitializeComponent,The following statement contains a magic number: this.Size = new System.Drawing.Size(539' 295);
