Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,WPFSamples,Command,C:\repos\High-Core_WPFSamples\src\WPFSamples\Command.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: WPFSamples.Command' WPFSamples.Samples.HousePlan.Command' WPFSamples.Samples.MVVMDynamicCommands.Command
Unnecessary Abstraction,WPFSamples,App,C:\repos\High-Core_WPFSamples\src\WPFSamples\App.xaml.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,WPFSamples,MainWindow,C:\repos\High-Core_WPFSamples\src\WPFSamples\MainWindow.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,WPFSamples.Samples.ChessBoard,ChessBoard,C:\repos\High-Core_WPFSamples\src\WPFSamples\Samples\ChessBoard\ChessBoard.xaml.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: InitializeComponent
Unutilized Abstraction,WPFSamples.Samples.ChessBoard,ChessPiece,C:\repos\High-Core_WPFSamples\src\WPFSamples\Samples\ChessBoard\ChessPiece.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,WPFSamples.Samples.DataGridConnectors,PropertyChangedBase,C:\repos\High-Core_WPFSamples\src\WPFSamples\Samples\DataGridConnectors\PropertyChangedBase.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: WPFSamples.Samples.DataGridConnectors.PropertyChangedBase' WPFSamples.Samples.HousePlan.PropertyChangedBase' WPFSamples.Samples.SamsGameSample.PropertyChangedBase
Unnecessary Abstraction,WPFSamples.Samples.HousePlan,BindablePoint,C:\repos\High-Core_WPFSamples\src\WPFSamples\Samples\HousePlan\BindablePoint.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: X' Y' Value' _value' ValueChanged
Duplicate Abstraction,WPFSamples.Samples.HousePlan,Connector,C:\repos\High-Core_WPFSamples\src\WPFSamples\Samples\HousePlan\Connector.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: WPFSamples.Samples.HousePlan.Connector' WPFSamples.Samples.NodesEditor.Connector
Duplicate Abstraction,WPFSamples.Samples.HousePlan,DiagramObject,C:\repos\High-Core_WPFSamples\src\WPFSamples\Samples\HousePlan\DiagramObject.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: WPFSamples.Samples.HousePlan.DiagramObject' WPFSamples.Samples.NodesEditor.DiagramObject
Duplicate Abstraction,WPFSamples.Samples.HousePlan,DiagramObject,C:\repos\High-Core_WPFSamples\src\WPFSamples\Samples\HousePlan\DiagramObject.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  DiagramObject (C:\repos\High-Core_WPFSamples\src\WPFSamples\Samples\HousePlan\DiagramObject.cs' [6' 28])' DiagramObject (C:\repos\High-Core_WPFSamples\src\WPFSamples\Samples\NodesEditor\DiagramObject.cs' [6' 28])
Unutilized Abstraction,WPFSamples.Samples.HousePlan,ButtonsPanel,C:\repos\High-Core_WPFSamples\src\WPFSamples\Samples\HousePlan\Left Edition Panel\ButtonsPanel.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,WPFSamples.Samples.HousePlan,ButtonsPanel,C:\repos\High-Core_WPFSamples\src\WPFSamples\Samples\HousePlan\Left Edition Panel\ButtonsPanel.xaml.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: WPFSamples.Samples.HousePlan.ButtonsPanel' WPFSamples.Samples.NodesEditor.ButtonsPanel
Unutilized Abstraction,WPFSamples.Samples.HousePlan,ConnectorPropertyEditor,C:\repos\High-Core_WPFSamples\src\WPFSamples\Samples\HousePlan\Left Edition Panel\ConnectorPropertyEditor.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,WPFSamples.Samples.HousePlan,ConnectorPropertyEditor,C:\repos\High-Core_WPFSamples\src\WPFSamples\Samples\HousePlan\Left Edition Panel\ConnectorPropertyEditor.xaml.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: WPFSamples.Samples.HousePlan.ConnectorPropertyEditor' WPFSamples.Samples.NodesEditor.ConnectorPropertyEditor
