Implementation smell,Namespace,Class,File,Method,Description
Long Method,Platform.Xml.Serialization,SerializationMemberInfo,C:\repos\platformdotnet_Platform\src\Platform.Xml.Serialization\SerializationMemberInfo.cs,Scan,The method has 139 lines of code.
Complex Method,Platform.Xml.Serialization,ComplexTypeTypeSerializer,C:\repos\platformdotnet_Platform\src\Platform.Xml.Serialization\ComplexTypeTypeSerializer.cs,SerializeText,Cyclomatic complexity of the method is 8
Complex Method,Platform.Xml.Serialization,ComplexTypeTypeSerializer,C:\repos\platformdotnet_Platform\src\Platform.Xml.Serialization\ComplexTypeTypeSerializer.cs,SerializeElements,Cyclomatic complexity of the method is 9
Complex Method,Platform.Xml.Serialization,DictionaryTypeSerializer,C:\repos\platformdotnet_Platform\src\Platform.Xml.Serialization\DictionaryTypeSerializer.cs,Scan,Cyclomatic complexity of the method is 8
Complex Method,Platform.Xml.Serialization,ListTypeSerializer,C:\repos\platformdotnet_Platform\src\Platform.Xml.Serialization\ListTypeSerializer.cs,Scan,Cyclomatic complexity of the method is 14
Complex Method,Platform.Xml.Serialization,SerializationMemberInfo,C:\repos\platformdotnet_Platform\src\Platform.Xml.Serialization\SerializationMemberInfo.cs,Scan,Cyclomatic complexity of the method is 15
Complex Method,Platform.Xml.Serialization,SerializationMemberInfo,C:\repos\platformdotnet_Platform\src\Platform.Xml.Serialization\SerializationMemberInfo.cs,WalkApplicableAttributes,Cyclomatic complexity of the method is 8
Complex Method,Platform.Xml.Serialization,SerializationMemberInfo,C:\repos\platformdotnet_Platform\src\Platform.Xml.Serialization\SerializationMemberInfo.cs,GetApplicableAttributes,Cyclomatic complexity of the method is 8
Complex Method,Platform.Xml.Serialization,XmlReaderHelper,C:\repos\platformdotnet_Platform\src\Platform.Xml.Serialization\XmlReaderHelper.cs,ReadAndConsumeMatchingEndElement,Cyclomatic complexity of the method is 8
Complex Method,Platform.Xml.Serialization,XmlSerializationAttribute,C:\repos\platformdotnet_Platform\src\Platform.Xml.Serialization\XmlSerializationAttribute.cs,Applies,Cyclomatic complexity of the method is 8
Long Identifier,Platform.Xml.Serialization,SerializationMemberInfo,C:\repos\platformdotnet_Platform\src\Platform.Xml.Serialization\SerializationMemberInfo.cs,,The length of the parameter serializeAsValueNodeAttributeName is 33.
Long Statement,Platform.Xml.Serialization,ComplexTypeTypeSerializer,C:\repos\platformdotnet_Platform\src\Platform.Xml.Serialization\ComplexTypeTypeSerializer.cs,Scan,The length of the statement  "                var fields = supportedType.GetFields(BindingFlags.Instance | BindingFlags.Public | BindingFlags.NonPublic | BindingFlags.FlattenHierarchy); " is 139.
Long Statement,Platform.Xml.Serialization,ComplexTypeTypeSerializer,C:\repos\platformdotnet_Platform\src\Platform.Xml.Serialization\ComplexTypeTypeSerializer.cs,Scan,The length of the statement  "                var properties = supportedType.GetProperties(BindingFlags.Instance | BindingFlags.Public | BindingFlags.NonPublic | BindingFlags.FlattenHierarchy); " is 147.
Long Statement,Platform.Xml.Serialization,ComplexTypeTypeSerializer,C:\repos\platformdotnet_Platform\src\Platform.Xml.Serialization\ComplexTypeTypeSerializer.cs,AddMember,The length of the statement  "                    elementMembersMap[localSerializationMemberInfo.Namespace + (char)0xff + localSerializationMemberInfo.SerializedName] = localSerializationMemberInfo; " is 148.
Long Statement,Platform.Xml.Serialization,ComplexTypeTypeSerializer,C:\repos\platformdotnet_Platform\src\Platform.Xml.Serialization\ComplexTypeTypeSerializer.cs,AddMember,The length of the statement  "                    attributeMembersMap[localSerializationMemberInfo.Namespace + (char)0xff + localSerializationMemberInfo.SerializedName] = localSerializationMemberInfo; " is 150.
Long Statement,Platform.Xml.Serialization,ComplexTypeTypeSerializer,C:\repos\platformdotnet_Platform\src\Platform.Xml.Serialization\ComplexTypeTypeSerializer.cs,AddMember,The length of the statement  "                    throw new Exception($"There should only be one XmlTextAttribute in type {((Type)this.serializationMemberInfo.MemberInfo).FullName}"); " is 133.
Long Statement,Platform.Xml.Serialization,ComplexTypeTypeSerializer,C:\repos\platformdotnet_Platform\src\Platform.Xml.Serialization\ComplexTypeTypeSerializer.cs,SerializeAttributes,The length of the statement  "                            throw new XmlSerializerException(String.Format(TextResources.NoTextSerializerWithSimpleTextSupport' memberInfo.MemberInfo.Name)); " is 129.
Long Statement,Platform.Xml.Serialization,ComplexTypeTypeSerializer,C:\repos\platformdotnet_Platform\src\Platform.Xml.Serialization\ComplexTypeTypeSerializer.cs,SerializeText,The length of the statement  "                        throw new XmlSerializerException(String.Format(TextResources.NoTextSerializerWithSimpleTextSupport' memberInfo.MemberInfo.Name)); " is 129.
Long Statement,Platform.Xml.Serialization,ComplexTypeTypeSerializer,C:\repos\platformdotnet_Platform\src\Platform.Xml.Serialization\ComplexTypeTypeSerializer.cs,SerializeElements,The length of the statement  "                            writer.WriteStartElement(state.Parameters.Namespaces.GetPrefix(memberInfo.Namespace)' memberInfo.SerializedName' memberInfo.Namespace); " is 135.
Long Statement,Platform.Xml.Serialization,ComplexTypeTypeSerializer,C:\repos\platformdotnet_Platform\src\Platform.Xml.Serialization\ComplexTypeTypeSerializer.cs,SerializeElements,The length of the statement  "                                throw new XmlSerializerException(String.Format(TextResources.NoTextSerializerWithSimpleTextSupport' memberInfo.MemberInfo.Name)); " is 129.
Long Statement,Platform.Xml.Serialization,ComplexTypeTypeSerializer,C:\repos\platformdotnet_Platform\src\Platform.Xml.Serialization\ComplexTypeTypeSerializer.cs,SerializeElements,The length of the statement  "                            writer.WriteAttributeString(memberInfo.SerializeAsValueNodeAttributeName' serializerWithSimpleText.Serialize(val' state)); " is 122.
Long Statement,Platform.Xml.Serialization,ComplexTypeTypeSerializer,C:\repos\platformdotnet_Platform\src\Platform.Xml.Serialization\ComplexTypeTypeSerializer.cs,SerializeElements,The length of the statement  "                                throw new XmlSerializerException(String.Format(TextResources.NoTextSerializerWithSimpleTextSupport' memberInfo.MemberInfo.Name)); " is 129.
