Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
API,0,1,0,0,1,10,1,0,0,0,1,0
Chat,15,16,0,0,13,261,39,0,0,0.94,3,1
DialogStyle,0,0,0,0,0,8,0,0,0,0,0,1
Game,0,1,0,0,1,10,1,0,0,0,1,0
Memory,8,22,0,0,6,398,86,0,0,0.95,5,6
Util,0,2,0,0,2,22,2,0,0,0,0,1
Player,5,18,0,0,16,263,34,0,0,0,3,1
RemotePlayer,6,10,0,0,9,293,47,0,0,0,2,1
StructureRemotePlayer,0,0,4,0,0,19,0,0,0,0,0,1
Vehicle,2,12,0,0,12,393,33,0,0,0,1,2
World,1,2,0,0,1,131,3,0,0,0,0,0
ZoneManager,4,5,0,0,1,452,9,0,0,0,0,2
