Method,LOC,CC,PC
API:Init,3,1,1
Chat:GenerateAddresses,23,6,1
Chat:SetupLogging,23,2,0
Chat:ChangeReceived,20,5,2
Chat:IsOpen,9,1,0
Chat:IsDialogOpen,9,1,0
Chat:Send,11,4,2
Chat:AddMessage,4,1,2
Chat:AddMessage,4,1,2
Chat:AddMessage,4,1,4
Chat:AddMessage,4,1,4
Chat:ShowDialog,7,1,5
Chat:SelectDialogListIndex,15,3,1
Chat:GetSelectedDialogListString,18,5,0
Chat:GetSelectedDialogListStringByIndex,16,5,1
Chat:CloseDialog,7,1,0
Chat:GetCurrentDialogId,6,1,0
Game:GetFPS,6,1,0
Memory:ReadProcessMemory,1,1,5
Memory:WriteProcessMemory,1,1,5
Memory:OpenProcess,1,1,3
Memory:CloseHandle,1,1,1
Memory:VirtualAllocEx,1,1,5
Memory:CreateRemoteThread,1,1,7
Memory:WaitForSingleObject,1,1,2
Memory:Init,35,7,0
Memory:ReadMemory,24,9,2
Memory:ReadMemory,24,9,2
Memory:ReadString,9,2,2
Memory:ReadMemoryBytes,9,2,3
Memory:WriteMemory,7,2,3
Memory:WriteString,4,1,2
Memory:WriteString,4,1,2
Memory:WriteMemoryBytes,8,2,2
Memory:Call,50,10,3
Memory:Call,58,10,4
Memory:Call,50,10,3
Memory:Call,58,10,4
Memory:GenerateAddresses,11,3,0
Memory:_process_Exited,5,1,2
Util:ColorToHexRGB,3,1,1
Util:ColorToHexARGB,3,1,1
Player:GenerateAddresses,7,1,1
Player:GetPlayerPointer,6,1,0
Player:GetHealth,8,2,0
Player:GetArmor,8,2,0
Player:GetPosition,17,4,3
Player:GetX,15,4,1
Player:GetY,15,4,1
Player:GetZ,15,4,1
Player:GetCity,8,1,0
Player:GetZone,8,1,0
Player:InInterior,8,2,0
Player:InVehicle,7,2,0
Player:InRange2D,12,1,4
Player:InRange3D,13,1,4
Player:GetId,6,1,0
Player:GetName,5,1,0
Player:GetMoney,6,1,0
Player:GetWeaponId,6,1,0
RemotePlayer:GenerateAddresses,7,1,1
RemotePlayer:GetPlayerIdByName,5,1,2
RemotePlayer:GetPlayerIdByName,53,12,2
RemotePlayer:GetPlayerNameById,5,1,2
RemotePlayer:GetPlayerNameById,35,8,2
RemotePlayer:GetPlayerScoreById,31,5,2
RemotePlayer:GetPlayerPingById,31,5,2
RemotePlayer:IsPlayerConnected,5,1,2
RemotePlayer:IsPlayerConnected,47,12,2
RemotePlayer:UpdatePlayerData,13,1,0
Vehicle:GenerateAddresses,3,1,1
Vehicle:GetVehiclePointer,6,1,0
Vehicle:IsLocked,8,2,0
Vehicle:GetHealth,6,1,0
Vehicle:GetModelId,6,1,0
Vehicle:GetNumberplate,5,1,0
Vehicle:GetSpeed,17,2,0
Vehicle:IsBike,19,11,0
Vehicle:GetCurrentSeatStates,13,5,0
Vehicle:IsEngineEnabled,11,3,0
Vehicle:GetModelName,11,3,0
Vehicle:GetModelNameByModelId,7,2,1
World:World,2,1,0
World:GetInstance,5,2,0
ZoneManager:Load,393,1,0
ZoneManager:AddCity,12,1,7
ZoneManager:AddZone,12,1,7
ZoneManager:City,11,3,3
ZoneManager:Zone,12,3,3
