Implementation smell,Namespace,Class,File,Method,Description
Magic Number,PolarisTests,WriterTests,C:\research\architectureSmells\repos\PolarisTeam_PolarisServer\PolarisTests\Test.cs,TestStructureWrite,The following statement contains a magic number: jp.entries.hunter.level = 7;
Magic Number,PolarisTests,WriterTests,C:\research\architectureSmells\repos\PolarisTeam_PolarisServer\PolarisTests\Test.cs,TestStructureWrite,The following statement contains a magic number: Assert.AreEqual(7' structArray[12]);
Magic Number,PolarisTests,WriterTests,C:\research\architectureSmells\repos\PolarisTeam_PolarisServer\PolarisTests\Test.cs,TestStructureWrite,The following statement contains a magic number: Assert.AreEqual(7' structArray[12]);
Magic Number,PolarisTests,JsonTests,C:\research\architectureSmells\repos\PolarisTeam_PolarisServer\PolarisTests\Test.cs,TestObjectSerialize,The following statement contains a magic number: var testObject = new PSOObject              {                  Name = "testobj"'                  Header = new ObjectHeader { ID = 1337' EntityType = EntityType.Object }'                  Position = new PSOLocation                  {                      RotX = (float)3.3'                      RotY = (float)3.3'                      RotZ = (float)3.3'                      RotW = (float)3.3'                      PosX = (float)3.3'                      PosY = (float)3.3'                      PosZ = (float)3.3                  }'                  ThingFlag = 4'                  Things = new PSOObject.PSOObjectThing[2]              };
Magic Number,PolarisTests,JsonTests,C:\research\architectureSmells\repos\PolarisTeam_PolarisServer\PolarisTests\Test.cs,TestObjectSerialize,The following statement contains a magic number: var testObject = new PSOObject              {                  Name = "testobj"'                  Header = new ObjectHeader { ID = 1337' EntityType = EntityType.Object }'                  Position = new PSOLocation                  {                      RotX = (float)3.3'                      RotY = (float)3.3'                      RotZ = (float)3.3'                      RotW = (float)3.3'                      PosX = (float)3.3'                      PosY = (float)3.3'                      PosZ = (float)3.3                  }'                  ThingFlag = 4'                  Things = new PSOObject.PSOObjectThing[2]              };
Magic Number,PolarisTests,JsonTests,C:\research\architectureSmells\repos\PolarisTeam_PolarisServer\PolarisTests\Test.cs,TestObjectSerialize,The following statement contains a magic number: var testObject = new PSOObject              {                  Name = "testobj"'                  Header = new ObjectHeader { ID = 1337' EntityType = EntityType.Object }'                  Position = new PSOLocation                  {                      RotX = (float)3.3'                      RotY = (float)3.3'                      RotZ = (float)3.3'                      RotW = (float)3.3'                      PosX = (float)3.3'                      PosY = (float)3.3'                      PosZ = (float)3.3                  }'                  ThingFlag = 4'                  Things = new PSOObject.PSOObjectThing[2]              };
Magic Number,PolarisTests,JsonTests,C:\research\architectureSmells\repos\PolarisTeam_PolarisServer\PolarisTests\Test.cs,TestObjectSerialize,The following statement contains a magic number: var testObject = new PSOObject              {                  Name = "testobj"'                  Header = new ObjectHeader { ID = 1337' EntityType = EntityType.Object }'                  Position = new PSOLocation                  {                      RotX = (float)3.3'                      RotY = (float)3.3'                      RotZ = (float)3.3'                      RotW = (float)3.3'                      PosX = (float)3.3'                      PosY = (float)3.3'                      PosZ = (float)3.3                  }'                  ThingFlag = 4'                  Things = new PSOObject.PSOObjectThing[2]              };
Magic Number,PolarisTests,JsonTests,C:\research\architectureSmells\repos\PolarisTeam_PolarisServer\PolarisTests\Test.cs,TestObjectSerialize,The following statement contains a magic number: var testObject = new PSOObject              {                  Name = "testobj"'                  Header = new ObjectHeader { ID = 1337' EntityType = EntityType.Object }'                  Position = new PSOLocation                  {                      RotX = (float)3.3'                      RotY = (float)3.3'                      RotZ = (float)3.3'                      RotW = (float)3.3'                      PosX = (float)3.3'                      PosY = (float)3.3'                      PosZ = (float)3.3                  }'                  ThingFlag = 4'                  Things = new PSOObject.PSOObjectThing[2]              };
Magic Number,PolarisTests,JsonTests,C:\research\architectureSmells\repos\PolarisTeam_PolarisServer\PolarisTests\Test.cs,TestObjectSerialize,The following statement contains a magic number: var testObject = new PSOObject              {                  Name = "testobj"'                  Header = new ObjectHeader { ID = 1337' EntityType = EntityType.Object }'                  Position = new PSOLocation                  {                      RotX = (float)3.3'                      RotY = (float)3.3'                      RotZ = (float)3.3'                      RotW = (float)3.3'                      PosX = (float)3.3'                      PosY = (float)3.3'                      PosZ = (float)3.3                  }'                  ThingFlag = 4'                  Things = new PSOObject.PSOObjectThing[2]              };
Magic Number,PolarisTests,JsonTests,C:\research\architectureSmells\repos\PolarisTeam_PolarisServer\PolarisTests\Test.cs,TestObjectSerialize,The following statement contains a magic number: var testObject = new PSOObject              {                  Name = "testobj"'                  Header = new ObjectHeader { ID = 1337' EntityType = EntityType.Object }'                  Position = new PSOLocation                  {                      RotX = (float)3.3'                      RotY = (float)3.3'                      RotZ = (float)3.3'                      RotW = (float)3.3'                      PosX = (float)3.3'                      PosY = (float)3.3'                      PosZ = (float)3.3                  }'                  ThingFlag = 4'                  Things = new PSOObject.PSOObjectThing[2]              };
Magic Number,PolarisTests,JsonTests,C:\research\architectureSmells\repos\PolarisTeam_PolarisServer\PolarisTests\Test.cs,TestObjectSerialize,The following statement contains a magic number: var testObject = new PSOObject              {                  Name = "testobj"'                  Header = new ObjectHeader { ID = 1337' EntityType = EntityType.Object }'                  Position = new PSOLocation                  {                      RotX = (float)3.3'                      RotY = (float)3.3'                      RotZ = (float)3.3'                      RotW = (float)3.3'                      PosX = (float)3.3'                      PosY = (float)3.3'                      PosZ = (float)3.3                  }'                  ThingFlag = 4'                  Things = new PSOObject.PSOObjectThing[2]              };
Magic Number,PolarisTests,JsonTests,C:\research\architectureSmells\repos\PolarisTeam_PolarisServer\PolarisTests\Test.cs,TestObjectSerialize,The following statement contains a magic number: var testObject = new PSOObject              {                  Name = "testobj"'                  Header = new ObjectHeader { ID = 1337' EntityType = EntityType.Object }'                  Position = new PSOLocation                  {                      RotX = (float)3.3'                      RotY = (float)3.3'                      RotZ = (float)3.3'                      RotW = (float)3.3'                      PosX = (float)3.3'                      PosY = (float)3.3'                      PosZ = (float)3.3                  }'                  ThingFlag = 4'                  Things = new PSOObject.PSOObjectThing[2]              };
Magic Number,PolarisTests,JsonTests,C:\research\architectureSmells\repos\PolarisTeam_PolarisServer\PolarisTests\Test.cs,TestObjectSerialize,The following statement contains a magic number: var testObject = new PSOObject              {                  Name = "testobj"'                  Header = new ObjectHeader { ID = 1337' EntityType = EntityType.Object }'                  Position = new PSOLocation                  {                      RotX = (float)3.3'                      RotY = (float)3.3'                      RotZ = (float)3.3'                      RotW = (float)3.3'                      PosX = (float)3.3'                      PosY = (float)3.3'                      PosZ = (float)3.3                  }'                  ThingFlag = 4'                  Things = new PSOObject.PSOObjectThing[2]              };
Magic Number,PolarisTests,DataTests,C:\research\architectureSmells\repos\PolarisTeam_PolarisServer\PolarisTests\Test.cs,TestShiftEnum,The following statement contains a magic number: dataFlags |= (uint)(bytes[1] << 8);
