Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Nextwave.Neo4J.Membership,Neo4JMembershipProvider,C:\repos\coreyauger_Neo4JMembershipProvider\Neo4JMembership.cs,Initialize,Cyclomatic complexity of the method is 18
Complex Method,Nextwave.Neo4J.Membership,Neo4JMembershipProvider,C:\repos\coreyauger_Neo4JMembershipProvider\Neo4JMembership.cs,CreateUser,Cyclomatic complexity of the method is 8
Complex Method,Nextwave.Neo4J.Membership,Neo4JMembershipProvider,C:\repos\coreyauger_Neo4JMembershipProvider\Neo4JMembership.cs,GetPassword,Cyclomatic complexity of the method is 8
Complex Method,Nextwave.Neo4J.Membership,Neo4JMembershipProvider,C:\repos\coreyauger_Neo4JMembershipProvider\Neo4JMembership.cs,ResetPassword,Cyclomatic complexity of the method is 8
Complex Method,Nextwave.Neo4J.Membership,Neo4JMembershipProvider,C:\repos\coreyauger_Neo4JMembershipProvider\Neo4JMembership.cs,UpdateFailureCount,Cyclomatic complexity of the method is 11
Complex Method,Nextwave.Neo4J.Membership,Neo4JMembershipProvider,C:\repos\coreyauger_Neo4JMembershipProvider\Neo4JMembership.cs,CheckPassword,Cyclomatic complexity of the method is 9
Complex Method,Nextwave.Neo4J.Membership,Neo4JMembershipProvider,C:\repos\coreyauger_Neo4JMembershipProvider\Neo4JMembership.cs,EncodePassword,Cyclomatic complexity of the method is 12
Complex Method,Nextwave.Neo4J.Membership,Neo4JMembershipProvider,C:\repos\coreyauger_Neo4JMembershipProvider\Neo4JMembership.cs,UnEncodePassword,Cyclomatic complexity of the method is 9
Long Parameter List,Nextwave.Neo4J.Membership,Neo4JMembershipProvider,C:\repos\coreyauger_Neo4JMembershipProvider\Neo4JMembership.cs,CreateAccount,The method has 5 parameters.
Long Parameter List,Nextwave.Neo4J.Membership,Neo4JMembershipProvider,C:\repos\coreyauger_Neo4JMembershipProvider\Neo4JMembership.cs,ChangePassword,The method has 5 parameters.
Long Parameter List,Nextwave.Neo4J.Membership,Neo4JMembershipProvider,C:\repos\coreyauger_Neo4JMembershipProvider\Neo4JMembership.cs,ChangePasswordQuestionAndAnswer,The method has 6 parameters.
Long Parameter List,Nextwave.Neo4J.Membership,Neo4JMembershipProvider,C:\repos\coreyauger_Neo4JMembershipProvider\Neo4JMembership.cs,CreateUser,The method has 10 parameters.
Long Parameter List,Nextwave.Neo4J.Membership,Neo4JMembershipProvider,C:\repos\coreyauger_Neo4JMembershipProvider\Neo4JMembership.cs,GetAllUsers,The method has 5 parameters.
Long Parameter List,Nextwave.Neo4J.Membership,Neo4JMembershipProvider,C:\repos\coreyauger_Neo4JMembershipProvider\Neo4JMembership.cs,FindUsersByName,The method has 6 parameters.
Long Parameter List,Nextwave.Neo4J.Membership,Neo4JMembershipProvider,C:\repos\coreyauger_Neo4JMembershipProvider\Neo4JMembership.cs,FindUsersByEmail,The method has 6 parameters.
Long Parameter List,Nextwave.Neo4J.Membership,Neo4JRolesProvider,C:\repos\coreyauger_Neo4JMembershipProvider\Neo4JRoleProvider.cs,AddUsersToRoles,The method has 5 parameters.
Long Parameter List,Nextwave.Neo4J.Membership,Neo4JRolesProvider,C:\repos\coreyauger_Neo4JMembershipProvider\Neo4JRoleProvider.cs,DeleteRole,The method has 5 parameters.
Long Parameter List,Nextwave.Neo4J.Membership,Neo4JRolesProvider,C:\repos\coreyauger_Neo4JMembershipProvider\Neo4JRoleProvider.cs,IsUserInRole,The method has 5 parameters.
Long Parameter List,Nextwave.Neo4J.Membership,Neo4JRolesProvider,C:\repos\coreyauger_Neo4JMembershipProvider\Neo4JRoleProvider.cs,RemoveUsersFromRoles,The method has 5 parameters.
Long Identifier,Nextwave.Neo4J.Membership,Neo4JMembershipProvider,C:\repos\coreyauger_Neo4JMembershipProvider\Neo4JMembership.cs,GeneratePasswordResetToken,The length of the parameter tokenExpirationInMinutesFromNow is 31.
Long Statement,Nextwave.Neo4J.Membership,Neo4JMembershipProvider,C:\repos\coreyauger_Neo4JMembershipProvider\Neo4JMembership.cs,Initialize,The length of the statement  "	pApplicationName = GetConfigValue (config ["applicationName"]' System.Web.Hosting.HostingEnvironment.ApplicationVirtualPath); " is 125.
Long Statement,Nextwave.Neo4J.Membership,Neo4JMembershipProvider,C:\repos\coreyauger_Neo4JMembershipProvider\Neo4JMembership.cs,Initialize,The length of the statement  "	pMinRequiredNonAlphanumericCharacters = Convert.ToInt32 (GetConfigValue (config ["minRequiredNonAlphanumericCharacters"]' "1")); " is 128.
Long Statement,Nextwave.Neo4J.Membership,Neo4JMembershipProvider,C:\repos\coreyauger_Neo4JMembershipProvider\Neo4JMembership.cs,Initialize,The length of the statement  "	pPasswordStrengthRegularExpression = Convert.ToString (GetConfigValue (config ["passwordStrengthRegularExpression"]' "")); " is 122.
Long Statement,Nextwave.Neo4J.Membership,Neo4JMembershipProvider,C:\repos\coreyauger_Neo4JMembershipProvider\Neo4JMembership.cs,Initialize,The length of the statement  "	ConnectionStringSettings ConnectionStringSettings = ConfigurationManager.ConnectionStrings [config ["connectionStringName"]]; " is 125.
Long Statement,Nextwave.Neo4J.Membership,Neo4JMembershipProvider,C:\repos\coreyauger_Neo4JMembershipProvider\Neo4JMembership.cs,Initialize,The length of the statement  "	Configuration cfg = WebConfigurationManager.OpenWebConfiguration (System.Web.Hosting.HostingEnvironment.ApplicationVirtualPath); " is 128.
Long Statement,Nextwave.Neo4J.Membership,Neo4JMembershipProvider,C:\repos\coreyauger_Neo4JMembershipProvider\Neo4JMembership.cs,HasLocalAccount,The length of the statement  "		}).Match ("(n:User)").Where ((User u) => u.ProviderUserKey == userId && ApplicationName == pApplicationName).Return<Node<User>> ("n").Results.FirstOrDefault (); " is 160.
Long Statement,Nextwave.Neo4J.Membership,Neo4JMembershipProvider,C:\repos\coreyauger_Neo4JMembershipProvider\Neo4JMembership.cs,GetLastPasswordFailureDate,The length of the statement  "		.Match ("(n:User)").Where ((User n) => n.Username == userName && n.ApplicationName == pApplicationName).Return<Node<User>> ("n").Results.FirstOrDefault (); " is 155.
Long Statement,Nextwave.Neo4J.Membership,Neo4JMembershipProvider,C:\repos\coreyauger_Neo4JMembershipProvider\Neo4JMembership.cs,GetPasswordChangedDate,The length of the statement  "		.Match ("(n:User)").Where ((User n) => (n.Username == userName && n.ApplicationName == pApplicationName)).Return<Node<User>> ("n").Results.FirstOrDefault (); " is 157.
Long Statement,Nextwave.Neo4J.Membership,Neo4JMembershipProvider,C:\repos\coreyauger_Neo4JMembershipProvider\Neo4JMembership.cs,GetCreateDate,The length of the statement  "		.Match ("(n:User)").Where ((User n) => (n.Username == userName && n.ApplicationName == pApplicationName)).Return<Node<User>> ("n").Results.FirstOrDefault (); " is 157.
Long Statement,Nextwave.Neo4J.Membership,Neo4JMembershipProvider,C:\repos\coreyauger_Neo4JMembershipProvider\Neo4JMembership.cs,GetPasswordFailuresSinceLastSuccess,The length of the statement  "		.Match ("(n:User)").Where ((User n) => (n.Username == userName && n.ApplicationName == pApplicationName)).Return<Node<User>> ("n").Results.FirstOrDefault (); " is 157.
Long Statement,Nextwave.Neo4J.Membership,Neo4JMembershipProvider,C:\repos\coreyauger_Neo4JMembershipProvider\Neo4JMembership.cs,ResetPasswordWithToken,The length of the statement  "		.Match ("(n:User)").Where ((User n) => (n.ResetToken == token && n.ApplicationName == pApplicationName)).Return<Node<User>> ("n").Results.FirstOrDefault (); " is 156.
Long Statement,Nextwave.Neo4J.Membership,Neo4JMembershipProvider,C:\repos\coreyauger_Neo4JMembershipProvider\Neo4JMembership.cs,IsConfirmed,The length of the statement  "		.Match ("(n:User)").Where ((User n) => (n.Username == userName && n.ApplicationName == pApplicationName)).Return<Node<User>> ("n").Results.FirstOrDefault (); " is 157.
Long Statement,Nextwave.Neo4J.Membership,Neo4JMembershipProvider,C:\repos\coreyauger_Neo4JMembershipProvider\Neo4JMembership.cs,GetUserIdFromPasswordResetToken,The length of the statement  "		.Match ("(n:User)").Where ((User n) => (n.ResetToken == token && n.ApplicationName == pApplicationName)).Return<Node<User>> ("n").Results.FirstOrDefault (); " is 156.
Long Statement,Nextwave.Neo4J.Membership,Neo4JMembershipProvider,C:\repos\coreyauger_Neo4JMembershipProvider\Neo4JMembership.cs,DeleteAccount,The length of the statement  "		.Match ("(n:User)").Where ((User n) => (n.Username == userName && n.ApplicationName == pApplicationName)).Return<Node<User>> ("n").Results.FirstOrDefault (); " is 157.
