Project,Namespace,Ca types,Ce types
Utils,OSInfo,OSPrerequisites.OSPrerequisites,
Utils,OSPrerequisites,,OSInfo.OSInfo' OSInfo.OsSupport' MediaPortal.ServiceImplementations.Log' OSInfo.OSInfo' OSInfo.OsSupport
Utils,MediaPortal.Utils.CommandLine,,
Utils,MediaPortal.Profile,MediaPortal.ServiceImplementations.Log4NetWrapper' MediaPortal.ServiceImplementations.LogImpl' MediaPortal.Localisation.LocalisationProvider,MediaPortal.ServiceImplementations.Log' MediaPortal.Configuration.Config' MediaPortal.Configuration.Dir
Utils,MediaPortal.Configuration,MediaPortal.Services.GlobalServiceProvider' MediaPortal.ServiceImplementations.LogImpl' MediaPortal.Profile.MPSettings' MediaPortal.Profile.SKSettings' MediaPortal.Profile.Settings,MediaPortal.ServiceImplementations.Log
Utils,MediaPortal.Localisation,,MediaPortal.Profile.MPSettings' MediaPortal.Profile.Settings' MediaPortal.Localisation.LanguageStrings.StringLocalised' MediaPortal.Localisation.LanguageStrings.StringSection' MediaPortal.Localisation.LanguageStrings.StringFile' MediaPortal.Services.GlobalServiceProvider' MediaPortal.Services.ILog
Utils,MediaPortal.Localisation.LanguageStrings,MediaPortal.Localisation.LocalisationProvider,
Utils,MediaPortal.ServiceImplementations,MediaPortal.Profile.CacheSettingsProvider' MediaPortal.Configuration.DebugSettings' OSPrerequisites.OSPrerequisites' MediaPortal.Services.GlobalServiceProvider,MediaPortal.Services.GlobalServiceProvider' MediaPortal.Services.ILog' MediaPortal.Services.Level' MediaPortal.Services.LogType' MediaPortal.Profile.MPSettings' MediaPortal.Profile.Settings' MediaPortal.Configuration.Config' MediaPortal.Configuration.Dir
Utils,MediaPortal.Services,MediaPortal.Utils.Web.HTTPTransaction' MediaPortal.Utils.Web.HTMLPage' MediaPortal.Localisation.LocalisationProvider' MediaPortal.ServiceImplementations.Log' MediaPortal.ServiceImplementations.Log4NetWrapper' MediaPortal.ServiceImplementations.LogImpl,MediaPortal.Configuration.Config' MediaPortal.Configuration.Dir' MediaPortal.ServiceImplementations.Log4NetWrapper' MediaPortal.Threading.IThreadPool' MediaPortal.Threading.ThreadPool
Utils,MediaPortal.Threading,MediaPortal.Services.GlobalServiceProvider,
Utils,MediaPortal.Time,,
Utils,MediaPortal.Utils.Time,,
Utils,MediaPortal.Utils.Web,,MediaPortal.Services.GlobalServiceProvider' MediaPortal.Services.ILog
Utils,MediaPortal.Utils.Xml,,
