Implementation smell,Namespace,Class,File,Method,Description
Long Method,TestApp,Form1,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\TestApp\Form1.cs,InitializeComponent,The method has 331 lines of code.
Long Method,TestApp,FormDVBCChannel,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\TestApp\FormDVBCChannel.cs,InitializeComponent,The method has 130 lines of code.
Long Method,TestApp,FormDVBSChannel,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\TestApp\FormDVBSChannel.cs,InitializeComponent,The method has 208 lines of code.
Long Method,TestApp,FormDVBTChannel,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\TestApp\FormDVBTChannel.cs,InitializeComponent,The method has 134 lines of code.
Long Method,TestApp,Player,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\TestApp\player.cs,Play,The method has 130 lines of code.
Complex Method,TestApp,Form1,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\TestApp\Form1.cs,buttonTune_Click,Cyclomatic complexity of the method is 13
Complex Method,TestApp,Player,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\TestApp\player.cs,Play,Cyclomatic complexity of the method is 15
Empty Catch Block,TestApp,Form1,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\TestApp\Form1.cs,workerThread,The method has an empty catch block.
Empty Catch Block,TestApp,Form1,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\TestApp\Form1.cs,textBoxPageNr_TextChanged,The method has an empty catch block.
Magic Number,TestApp,Form1,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\TestApp\Form1.cs,timer1_Tick,The following statement contains a magic number: level = 100;
