Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,MediaPortal,AppCommands,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\AppCommands.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AppCommands (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\AppCommands.cs' [1' 20])' DirectInputListener (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\Remotes\DirectInputRemote\DirectInputListener.cs' [1' 20])' ControlDevices (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\ControlDevices\ControlDevices.cs' [1' 20])' IControlInput (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\ControlDevices\IControlInput.cs' [1' 20])' IControlOutput (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\ControlDevices\IControlOutput.cs' [1' 20])' EControlCapabilities (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\ControlDevices\IControlPlugin.cs' [1' 20])' IControlSettings (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\ControlDevices\IControlSettings.cs' [1' 20])' AbstractControlPlugin (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\ControlDevices\Util\AbstractControlPlugin.cs' [1' 20])' AbstractControlSettings (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\ControlDevices\Util\AbstractControlSettings.cs' [1' 20])' LearnControlPanel (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\ControlDevices\Util\LearnCodePanel.cs' [1' 20])' ControlDeviceForm (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\ControlDevices\Util\ControlDeviceForm.cs' [1' 20])' ControlDevicePanel (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\ControlDevices\Util\ControlDevicePanel.cs' [1' 20])' KeyboardPlugin (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\ControlDevices\Devices\Keyboard\KeyboardPlugin.cs' [1' 20])' KeyboardSettings (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\ControlDevices\Devices\Keyboard\KeyboardSettings.cs' [1' 20])' USBUIRTAdvancedForm (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\ControlDevices\Devices\USBUIRT\USBUIRTAdvancedForm.cs' [1' 20])' Hook (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\Hook\Hook.cs' [1' 20])' HookEventArgs (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\Hook\HookEventArgs.cs' [1' 20])' KeyboardHook (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\Hook\KeyboardHook.cs' [1' 20])' CentareaRemote (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\Remotes\CentareaHID\CentareaRemote.cs' [1' 20])' DirectInputHandler (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\Remotes\DirectInputRemote\DirectInputHandler.cs' [1' 20])' HcwRemote (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\Remotes\HcwRemote\HcwRemote.cs' [1' 20])' irremote (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\Remotes\HcwRemote\irremote.cs' [1' 20])' IrTrans (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\Remotes\IrTrans\IrTRans.cs' [1' 20])' WinLirc (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\Remotes\WinLirc\WinLirc.cs' [1' 20])' RemoteLearn (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\Remotes\RemoteLearn.cs' [1' 20])' X10Remote (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\Remotes\X10Remote\X10Remote.cs' [1' 20])' FireDTVControl (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\Remotes\FireDTV\FireDTV interfaces\FireSATControl.cs' [1' 20])' FireDTVSourceFilterInfo (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\Remotes\FireDTV\FireDTV interfaces\FireSATSourceFilterInfo.cs' [1' 20])' FireDTVConstants (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\Remotes\FireDTV\FireDTV interfaces\FireSATDefines.cs' [1' 20])' LearningEventArgs (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\ControlDevices\Devices\USBUIRT\USBUIRTPlugin.cs' [1' 20])' USBUIRTAPI (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\ControlDevices\Devices\USBUIRT\USBUIRTAPI.cs' [1' 20])' USBUIRTSettings (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\ControlDevices\Devices\USBUIRT\USBUIRTSettings.cs' [1' 20])
Duplicate Abstraction,MediaPortal,DirectInputListener,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\Remotes\DirectInputRemote\DirectInputListener.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  DirectInputListener (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\Remotes\DirectInputRemote\DirectInputListener.cs' [1' 21])' ControlDevices (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\ControlDevices\ControlDevices.cs' [1' 21])' EControlCapabilities (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\ControlDevices\IControlPlugin.cs' [1' 21])' LearnControlPanel (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\ControlDevices\Util\LearnCodePanel.cs' [1' 21])' ControlDeviceForm (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\ControlDevices\Util\ControlDeviceForm.cs' [1' 21])' ControlDevicePanel (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\ControlDevices\Util\ControlDevicePanel.cs' [1' 21])' KeyboardPlugin (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\ControlDevices\Devices\Keyboard\KeyboardPlugin.cs' [1' 21])' Hook (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\Hook\Hook.cs' [1' 21])' HookEventArgs (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\Hook\HookEventArgs.cs' [1' 21])' CentareaRemote (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\Remotes\CentareaHID\CentareaRemote.cs' [1' 21])' DirectInputHandler (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\Remotes\DirectInputRemote\DirectInputHandler.cs' [1' 21])' HcwRemote (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\Remotes\HcwRemote\HcwRemote.cs' [1' 21])' irremote (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\Remotes\HcwRemote\irremote.cs' [1' 21])' IrTrans (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\Remotes\IrTrans\IrTRans.cs' [1' 21])' WinLirc (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\Remotes\WinLirc\WinLirc.cs' [1' 21])' RemoteLearn (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\Remotes\RemoteLearn.cs' [1' 21])' X10Remote (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\Remotes\X10Remote\X10Remote.cs' [1' 21])' FireDTVConstants (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\Remotes\FireDTV\FireDTV interfaces\FireSATDefines.cs' [1' 21])' LearningEventArgs (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\ControlDevices\Devices\USBUIRT\USBUIRTPlugin.cs' [1' 21])' USBUIRTAPI (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\ControlDevices\Devices\USBUIRT\USBUIRTAPI.cs' [1' 21])' IControlInput (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\ControlDevices\IControlInput.cs' [1' 21])' IControlSettings (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\ControlDevices\IControlSettings.cs' [1' 21])' AbstractControlSettings (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\ControlDevices\Util\AbstractControlSettings.cs' [1' 21])' KeyboardSettings (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\ControlDevices\Devices\Keyboard\KeyboardSettings.cs' [1' 21])' USBUIRTSettings (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\ControlDevices\Devices\USBUIRT\USBUIRTSettings.cs' [1' 21])
Unutilized Abstraction,MediaPortal.ControlDevices,ControlDevices,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\ControlDevices\ControlDevices.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,MediaPortal.ControlDevices,ControlDevices,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\ControlDevices\ControlDevices.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ControlDevices (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\ControlDevices\ControlDevices.cs' [1' 22])' DirectInputHandler (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\Remotes\DirectInputRemote\DirectInputHandler.cs' [1' 22])' RemoteLearn (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\Remotes\RemoteLearn.cs' [1' 22])' EControlCapabilities (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\ControlDevices\IControlPlugin.cs' [1' 22])' KeyboardPlugin (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\ControlDevices\Devices\Keyboard\KeyboardPlugin.cs' [1' 22])' HookEventArgs (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\Hook\HookEventArgs.cs' [1' 22])' LearningEventArgs (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\ControlDevices\Devices\USBUIRT\USBUIRTPlugin.cs' [1' 22])' IControlSettings (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\ControlDevices\IControlSettings.cs' [1' 22])' KeyboardSettings (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\ControlDevices\Devices\Keyboard\KeyboardSettings.cs' [1' 22])' USBUIRTSettings (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\ControlDevices\Devices\USBUIRT\USBUIRTSettings.cs' [1' 22])' HcwRemote (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\Remotes\HcwRemote\HcwRemote.cs' [1' 22])' WinLirc (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\Remotes\WinLirc\WinLirc.cs' [1' 22])' X10Remote (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\Remotes\X10Remote\X10Remote.cs' [1' 22])' FireDTVConstants (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\Remotes\FireDTV\FireDTV interfaces\FireSATDefines.cs' [1' 22])' USBUIRTAPI (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\ControlDevices\Devices\USBUIRT\USBUIRTAPI.cs' [1' 22])
Unnecessary Abstraction,MediaPortal.ControlDevices,IControlOutput,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\ControlDevices\IControlOutput.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,MediaPortal.ControlDevices,ControlPluginType,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\ControlDevices\IControlPlugin.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,MediaPortal.ControlDevices,LearnControlPanel,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\ControlDevices\Util\LearnCodePanel.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,MediaPortal.ControlDevices,LearnControlPanel,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\ControlDevices\Util\LearnCodePanel.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  LearnControlPanel (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\ControlDevices\Util\LearnCodePanel.cs' [1' 25])' ControlDeviceForm (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\ControlDevices\Util\ControlDeviceForm.cs' [1' 25])' ControlDevicePanel (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\ControlDevices\Util\ControlDevicePanel.cs' [1' 25])
Multifaceted Abstraction,MediaPortal.ControlDevices,ControlDeviceForm,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\ControlDevices\Util\ControlDeviceForm.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.88
Unutilized Abstraction,MediaPortal.InputDevices,HidInputMappingForm,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\RemotePlugins\InputMapper\HidInputMappingForm.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
