Implementation smell,Namespace,Class,File,Method,Description
Long Method,MediaPortal.GUI.Music,GUIMusicBaseWindow,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\WindowPlugins\Common.GUIPlugins\Music\GUIMusicBaseWindow.cs,OnShowSort,The method has 118 lines of code.
Long Method,MediaPortal.GUI.Music,GUIMusicBaseWindow,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\WindowPlugins\Common.GUIPlugins\Music\GUIMusicBaseWindow.cs,ShowArtistInfo,The method has 141 lines of code.
Long Method,MediaPortal.GUI.Music,GUIMusicBaseWindow,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\WindowPlugins\Common.GUIPlugins\Music\GUIMusicBaseWindow.cs,ShowAlbumInfo,The method has 150 lines of code.
Long Method,MediaPortal.GUI.Music,GUIMusicBaseWindow,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\WindowPlugins\Common.GUIPlugins\Music\GUIMusicBaseWindow.cs,item_OnItemSelected,The method has 183 lines of code.
Long Method,MediaPortal.GUI.Music,GUIMusicBaseWindow,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\WindowPlugins\Common.GUIPlugins\Music\GUIMusicBaseWindow.cs,AddItemsToCurrentPlaylist,The method has 109 lines of code.
Long Method,MediaPortal.GUI.Music,GUIMusicPlayingNow,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\WindowPlugins\Common.GUIPlugins\Music\GUIMusicPlayingNow.cs,OnShowContextMenu,The method has 106 lines of code.
Long Method,MediaPortal.GUI.Music,GUIMusicPlayingNow,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\WindowPlugins\Common.GUIPlugins\Music\GUIMusicPlayingNow.cs,OnVUMterTimerTickEvent,The method has 137 lines of code.
Long Method,MediaPortal.GUI.Music,MusicSort,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\WindowPlugins\Common.GUIPlugins\Music\MusicSort.cs,Compare,The method has 385 lines of code.
Long Method,MediaPortal.GUI.Music,MusicViewHandler,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\WindowPlugins\Common.GUIPlugins\Music\MusicViewHandler.cs,Execute,The method has 352 lines of code.
Long Method,MediaPortal.GUI.Music,MusicViewHandler,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\WindowPlugins\Common.GUIPlugins\Music\MusicViewHandler.cs,BuildSelect,The method has 120 lines of code.
