Implementation smell,Namespace,Class,File,Method,Description
Long Method,Wikipedia,GUIWikipedia,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\WindowPlugins\GUIWikipedia\GUIWikipedia.cs,OnClicked,The method has 161 lines of code.
Long Method,Wikipedia,WikipediaArticle,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\WindowPlugins\GUIWikipedia\WikipediaArticle.cs,ParseWikipediaArticle,The method has 247 lines of code.
Complex Method,Wikipedia,GUIWikipedia,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\WindowPlugins\GUIWikipedia\GUIWikipedia.cs,OnClicked,Cyclomatic complexity of the method is 26
Complex Method,Wikipedia,GUIWikipedia,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\WindowPlugins\GUIWikipedia\GUIWikipedia.cs,DownloadWorker,Cyclomatic complexity of the method is 8
Complex Method,Wikipedia,WikipediaArticle,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\WindowPlugins\GUIWikipedia\WikipediaArticle.cs,ParseWikipediaArticle,Cyclomatic complexity of the method is 10
Long Statement,Wikipedia,WikipediaArticle,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\WindowPlugins\GUIWikipedia\WikipediaArticle.cs,parseLink,The length of the statement  "      //[[Datei:Klimadiagramm-Hannover-Langenhagen-Deutschland-metrisch-deutsch.png|miniatur| Klimadiagramm von Hannover/Langenhagen]]" is 128.
Long Statement,Wikipedia,WikipediaArticle,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\WindowPlugins\GUIWikipedia\WikipediaArticle.cs,parseLink,The length of the statement  "      //[[Datei:Hannover ältestes FW Haus.jpg|miniatur|hochkant|Ältestes [[Fachwerkhaus]] Hannovers von 1566 in der [[Burgstraße 12 (Hannover)|Burgstraße 12]]]]" is 154.
Magic Number,Wikipedia,GUIWikipedia,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\WindowPlugins\GUIWikipedia\GUIWikipedia.cs,GetWindowId,The following statement contains a magic number: return 4711;
Magic Number,Wikipedia,GUIWikipedia,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\WindowPlugins\GUIWikipedia\GUIWikipedia.cs,GetHome,The following statement contains a magic number: strButtonText = GUILocalizeStrings.Get(2516);
Magic Number,Wikipedia,GUIWikipedia,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\WindowPlugins\GUIWikipedia\GUIWikipedia.cs,OnClicked,The following statement contains a magic number: pDlgOK.SetHeading(GUILocalizeStrings.Get(2502));
Magic Number,Wikipedia,GUIWikipedia,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\WindowPlugins\GUIWikipedia\GUIWikipedia.cs,OnClicked,The following statement contains a magic number: int stringno = langreader.GetValueAsInt(siteArray[i]' "string"' 2006);
Magic Number,Wikipedia,GUIWikipedia,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\WindowPlugins\GUIWikipedia\GUIWikipedia.cs,OnClicked,The following statement contains a magic number: pDlgOK.SetHeading(GUILocalizeStrings.Get(2505));
Magic Number,Wikipedia,GUIWikipedia,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\WindowPlugins\GUIWikipedia\GUIWikipedia.cs,OnClicked,The following statement contains a magic number: pDlgOK.SetHeading(GUILocalizeStrings.Get(2507));
Magic Number,Wikipedia,GUIWikipedia,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\WindowPlugins\GUIWikipedia\GUIWikipedia.cs,DownloadWorker,The following statement contains a magic number: txtArticle.Label = GUILocalizeStrings.Get(2509) + "\n" + GUILocalizeStrings.Get(2510);
Magic Number,Wikipedia,GUIWikipedia,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\WindowPlugins\GUIWikipedia\GUIWikipedia.cs,DownloadWorker,The following statement contains a magic number: txtArticle.Label = GUILocalizeStrings.Get(2509) + "\n" + GUILocalizeStrings.Get(2510);
Magic Number,Wikipedia,WikipediaImage,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\WindowPlugins\GUIWikipedia\WikipediaImage.cs,GetImageUrl,The following statement contains a magic number: imagepage = imagepage.Substring(iStart' 1000);
Magic Number,Wikipedia,WikipediaImage,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\WindowPlugins\GUIWikipedia\WikipediaImage.cs,GetImageUrl,The following statement contains a magic number: iStart = imagepage.IndexOf("href") + 6;
