Implementation smell,Namespace,Class,File,Method,Description
Long Method,SetupTv.Dialogs,FormAnalogTuningDetail,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\SetupTv\Dialogs\FormAnalogTuningDetail.cs,InitializeComponent,The method has 266 lines of code.
Long Method,SetupTv.Dialogs,FormATSCTuningDetail,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\SetupTv\Dialogs\FormATSCTuningDetail.cs,InitializeComponent,The method has 287 lines of code.
Long Method,SetupTv.Dialogs,FormChooseTuningDetailType,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\SetupTv\Dialogs\FormChooseTuningDetailType.cs,InitializeComponent,The method has 150 lines of code.
Long Method,SetupTv.Dialogs,FormDVBCTuningDetail,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\SetupTv\Dialogs\FormDVBCTuningDetail.cs,InitializeComponent,The method has 236 lines of code.
Long Method,SetupTv.Dialogs,FormDVBIPTuningDetail,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\SetupTv\Dialogs\FormDVBIPTuningDetail.cs,InitializeComponent,The method has 176 lines of code.
Long Method,SetupTv.Dialogs,FormDVBSTuningDetail,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\SetupTv\Dialogs\FormDVBSTuningDetail.cs,InitializeComponent,The method has 435 lines of code.
Long Method,SetupTv.Dialogs,FormDVBTTuningDetail,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\SetupTv\Dialogs\FormDVBTTuningDetail.cs,InitializeComponent,The method has 216 lines of code.
Long Method,SetupTv.Dialogs,FormEditChannel,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\SetupTv\Dialogs\FormEditChannel.cs,InitializeComponent,The method has 253 lines of code.
Long Method,SetupTv.Sections,FormEditCard,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\SetupTv\Dialogs\FormEditCard.cs,InitializeComponent,The method has 279 lines of code.
Long Method,SetupTv.Sections,EpgGenreMap,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\SetupTv\Sections\EpgGenreMap.cs,InitializeComponent,The method has 231 lines of code.
Long Method,SetupTv.Sections,EpgGrabber,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\SetupTv\Sections\EpgGrabber.cs,OnSectionActivated,The method has 141 lines of code.
Long Method,SetupTv.Sections,EpgGrabber,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\SetupTv\Sections\EpgGrabber.cs,InitializeComponent,The method has 257 lines of code.
Long Method,SetupTv.Sections,UserPriorities,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\SetupTv\Sections\UserPriorities.cs,InitializeComponent,The method has 1266 lines of code.
Long Method,SetupTv.Sections,CardDvbIP,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\SetupTv\Sections\CardDvbIP.cs,DoScan,The method has 213 lines of code.
Long Method,SetupTv.Sections,CardDvbIP,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\SetupTv\Sections\CardDvbIP.cs,InitializeComponent,The method has 148 lines of code.
Long Method,SetupTv.Sections,CI_Menu_Dialog,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\SetupTv\Sections\CIMenu\CI_Menu_Dialog.cs,InitializeComponent,The method has 141 lines of code.
Long Method,SetupTv.Sections,Epg,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\SetupTv\Sections\Epg.cs,InitializeComponent,The method has 458 lines of code.
Long Method,SetupTv.Sections,TestChannels,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\SetupTv\Sections\TestChannels.cs,UpdateCardStatus,The method has 174 lines of code.
Long Method,SetupTv.Sections,TestChannels,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\SetupTv\Sections\TestChannels.cs,InitializeComponent,The method has 609 lines of code.
Long Method,SetupTv.Sections,TvTimeshifting,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\SetupTv\Sections\TvTimeshifting.cs,InitializeComponent,The method has 1518 lines of code.
Long Method,SetupTv.Sections,ImportExport,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\SetupTv\Sections\ImportExport.cs,Export,The method has 202 lines of code.
Long Method,SetupTv.Sections,ImportExport,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\SetupTv\Sections\ImportExport.cs,importButton_Click,The method has 526 lines of code.
Long Method,SetupTv.Sections,ImportExport,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\SetupTv\Sections\ImportExport.cs,InitializeComponent,The method has 306 lines of code.
Long Method,SetupTv.Sections,Project,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\SetupTv\Sections\Project.cs,InitializeComponent,The method has 263 lines of code.
Long Method,SetupTv.Sections,ThirdPartyChecks,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\SetupTv\Sections\ThirdPartyChecks.cs,InitializeComponent,The method has 185 lines of code.
Long Method,SetupTv.Sections,CardAnalog,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\SetupTv\Sections\CardAnalog.cs,SetVideoProcAmp,The method has 282 lines of code.
Long Method,SetupTv.Sections,CardAnalog,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\SetupTv\Sections\CardAnalog.cs,UpdateConfiguration,The method has 105 lines of code.
Long Method,SetupTv.Sections,CardAnalog,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\SetupTv\Sections\CardAnalog.cs,DoTvScan,The method has 205 lines of code.
Long Method,SetupTv.Sections,CardAnalog,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\SetupTv\Sections\CardAnalog.cs,DoRadioScan,The method has 152 lines of code.
Long Method,SetupTv.Sections,CardAnalog,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\SetupTv\Sections\CardAnalog.cs,mpButton1_Click,The method has 357 lines of code.
Long Method,SetupTv.Sections,CardAnalog,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\SetupTv\Sections\CardAnalog.cs,InitializeComponent,The method has 1326 lines of code.
Long Method,SetupTv.Sections,CardAtsc,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\SetupTv\Sections\CardAtsc.cs,DoScan,The method has 210 lines of code.
Long Method,SetupTv.Sections,CardAtsc,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\SetupTv\Sections\CardAtsc.cs,InitializeComponent,The method has 150 lines of code.
Long Method,SetupTv.Sections,CardDvbC,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\SetupTv\Sections\CardDvbC.cs,DoScan,The method has 192 lines of code.
Long Method,SetupTv.Sections,CardDvbC,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\SetupTv\Sections\CardDvbC.cs,InitializeComponent,The method has 452 lines of code.
Long Method,SetupTv.Sections,CardDvbS,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\SetupTv\Sections\CardDvbS.cs,DownloadTransponder,The method has 213 lines of code.
Long Method,SetupTv.Sections,CardDvbS,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\SetupTv\Sections\CardDvbS.cs,Init,The method has 179 lines of code.
Long Method,SetupTv.Sections,CardDvbS,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\SetupTv\Sections\CardDvbS.cs,SaveSettings,The method has 100 lines of code.
Long Method,SetupTv.Sections,CardDvbS,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\SetupTv\Sections\CardDvbS.cs,Scan,The method has 273 lines of code.
Long Method,SetupTv.Sections,CardDvbS,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\SetupTv\Sections\CardDvbS.cs,InitializeComponent,The method has 1399 lines of code.
Long Method,SetupTv.Sections,CardDvbT,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\SetupTv\Sections\CardDvbT.cs,DoScan,The method has 205 lines of code.
Long Method,SetupTv.Sections,CardDvbT,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\SetupTv\Sections\CardDvbT.cs,InitializeComponent,The method has 405 lines of code.
