Implementation smell,Namespace,Class,File,Method,Description
Long Method,TvEngine,TvMovieDatabase,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\Plugins\TvMovie\TvMovieDatabase.cs,Connect,The method has 102 lines of code.
Long Method,TvEngine,TvMovieDatabase,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\Plugins\TvMovie\TvMovieDatabase.cs,ImportSingleChannelData,The method has 197 lines of code.
Long Method,SetupTv.Sections,TvMovieSetup,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\Plugins\TvMovie\TvMovieSetup.cs,InitializeComponent,The method has 661 lines of code.
Complex Method,TvEngine,TvMovieDatabase,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\Plugins\TvMovie\TvMovieDatabase.cs,Import,Cyclomatic complexity of the method is 16
Complex Method,TvEngine,TvMovieDatabase,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\Plugins\TvMovie\TvMovieDatabase.cs,ImportSingleChannelData,Cyclomatic complexity of the method is 38
Complex Method,TvEngine,TvMovieDatabase,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\Plugins\TvMovie\TvMovieDatabase.cs,BuildRatingDescription,Cyclomatic complexity of the method is 8
Complex Method,TvEngine,TvMovieDatabase,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\Plugins\TvMovie\TvMovieDatabase.cs,BuildDetailedRatingDescription,Cyclomatic complexity of the method is 14
Complex Method,SetupTv.Sections,TvMovieSetup,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\Plugins\TvMovie\TvMovieSetup.cs,SaveDbSettings,Cyclomatic complexity of the method is 10
Complex Method,SetupTv.Sections,TvMovieSetup,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\Plugins\TvMovie\TvMovieSetup.cs,LoadMapping,Cyclomatic complexity of the method is 9
Long Parameter List,TvEngine,TVMChannel,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\Plugins\TvMovie\TvMovieDatabase.cs,TVMChannel,The method has 6 parameters. Parameters: aID' aSenderKennung' aBezeichnung' aWebseite' aSortNrTVMovie' aZeichen
Long Parameter List,TvEngine,TvMovieDatabase,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\Plugins\TvMovie\TvMovieDatabase.cs,ImportSingleChannelData,The method has 28 parameters. Parameters: channelNames' allChannels' aCounter' SenderKennung' Beginn' Ende' Sendung' Genre' Kurzkritik' KurzBeschreibung' Beschreibung' Audiodescription' DolbySuround' Stereo' DolbyDigital' Dolby' Zweikanalton' FSK' Herstellungsjahr' Originaltitel' Regie' Darsteller' Interessant' Bewertungen' Live' Dauer' Herstellungsland' Wiederholung
Long Parameter List,TvEngine,TvMovieDatabase,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\Plugins\TvMovie\TvMovieDatabase.cs,BuildAudioDescription,The method has 6 parameters. Parameters: audioDesc' dolbyDigital' dolbySurround' dolby' stereo' dualAudio
Long Parameter List,TvEngine,Mapping,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\Plugins\TvMovie\TvMovieDatabase.cs,Mapping,The method has 5 parameters. Parameters: mpChannel' mpIdChannel' tvmChannel' start' end
Long Statement,TvEngine,TvMovieDatabase,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\Plugins\TvMovie\TvMovieDatabase.cs,Connect,The length of the statement  "        "Provider=Microsoft.Jet.OLEDB.4.0;Data Source={0};Mode=Share Deny None;Jet OLEDB:Engine Type=5;Jet OLEDB:Database Locking Mode=1;"; " is 131.
Long Statement,TvEngine,TvMovieDatabase,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\Plugins\TvMovie\TvMovieDatabase.cs,Import,The length of the statement  "            // make a copy of this list because Insert it done in syncronized threads - therefore the object reference would cause multiple/missing entries " is 143.
Long Statement,TvEngine,TvMovieDatabase,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\Plugins\TvMovie\TvMovieDatabase.cs,ImportStation,The length of the statement  "        "SELECT TVDaten.SenderKennung' TVDaten.Beginn' TVDaten.Ende' TVDaten.Sendung' TVDaten.Genre' TVDaten.Kurzkritik' TVDaten.KurzBeschreibung' TVDaten.Beschreibung"); " is 162.
Long Statement,TvEngine,TvMovieDatabase,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\Plugins\TvMovie\TvMovieDatabase.cs,ImportStation,The length of the statement  "        "' TVDaten.Audiodescription' TVDaten.DolbySuround' TVDaten.Stereo' TVDaten.DolbyDigital' TVDaten.Dolby' TVDaten.Zweikanalton"); " is 127.
Long Statement,TvEngine,TvMovieDatabase,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\Plugins\TvMovie\TvMovieDatabase.cs,BuildActorsDescription,The length of the statement  "      // Mit: Bernd Schramm (Buster der Hund);Sandra Schwarzhaupt (Gwendolyn die Katze);Joachim Kemmer (Tortellini der Hahn);Mario Adorf (Fred der Esel);Katharina Thalbach (die Erbin);Peer Augustinski (Dr. Gier);Klausjürgen Wussow (Der Erzähler);Hartmut Engler (Hund Buster);Bert Henry (Drehbuch);Georg Reichel (Drehbuch);Dagmar Kekule (Drehbuch);Peter Wolf (Musik);Dagmar Kekulé (Drehbuch) " is 384.
Long Statement,SetupTv.Sections,TvMovieSetup,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\Plugins\TvMovie\TvMovieSetup.cs,LoadStations,The length of the statement  "              //TreeNode[] subItems = new TreeNode[] { new TreeNode(channel.IdChannel.ToString())' new TreeNode(channel.DisplayName) }; " is 121.
Long Statement,SetupTv.Sections,TvMovieSetup,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\Plugins\TvMovie\TvMovieSetup.cs,InitializeComponent,The length of the statement  "      this.tabControlTvMovie.Anchor = ((System.Windows.Forms.AnchorStyles)((((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Bottom) " is 153.
Long Statement,SetupTv.Sections,TvMovieSetup,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\Plugins\TvMovie\TvMovieSetup.cs,InitializeComponent,The length of the statement  "      this.linkLabelInfo.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Left))); " is 151.
Long Statement,SetupTv.Sections,TvMovieSetup,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\Plugins\TvMovie\TvMovieSetup.cs,InitializeComponent,The length of the statement  "      this.linkLabelInfo.LinkClicked += new System.Windows.Forms.LinkLabelLinkClickedEventHandler(this.linkLabelInfo_LinkClicked); " is 124.
