Implementation smell,Namespace,Class,File,Method,Description
Long Method,YAXLibTests,SerializationTest,D:\research\architectureSmells\repos1\sinairv_YAXLib\YAXLibTests\SerializationTest.cs,NonGenericCollectionsSampleTest,The method has 102 lines of code.
Complex Method,YAXLibTests,EqualsHelpers,D:\research\architectureSmells\repos1\sinairv_YAXLib\YAXLibTests\EqualsHelpers.cs,DictionaryEquals,Cyclomatic complexity of the method is 9
Complex Method,YAXLibTests,GeneralToStringProvider,D:\research\architectureSmells\repos1\sinairv_YAXLib\YAXLibTests\GeneralToString.cs,CollectionToString,Cyclomatic complexity of the method is 9
Complex Method,YAXLibTests,GeneralToStringProvider,D:\research\architectureSmells\repos1\sinairv_YAXLib\YAXLibTests\GeneralToString.cs,NonGenericDictionaryToString,Cyclomatic complexity of the method is 8
Complex Method,YAXLibTests,GeneralToStringProvider,D:\research\architectureSmells\repos1\sinairv_YAXLib\YAXLibTests\GeneralToString.cs,DictionaryToString,Cyclomatic complexity of the method is 11
Complex Method,YAXLibTests,GeneralToStringProvider,D:\research\architectureSmells\repos1\sinairv_YAXLib\YAXLibTests\GeneralToString.cs,GeneralToString,Cyclomatic complexity of the method is 16
Complex Method,YAXLibTests.SampleClasses,MultiDimArraySample,D:\research\architectureSmells\repos1\sinairv_YAXLib\YAXLibTests\SampleClasses\MultiDimArraySample.cs,GetSampleInstance,Cyclomatic complexity of the method is 8
Long Parameter List,YAXLibTests.SampleClasses,BorderInfo,D:\research\architectureSmells\repos1\sinairv_YAXLib\YAXLibTests\SampleClasses\Code4PublicTheme.cs,BorderInfo,The method has 5 parameters. Parameters: top' bottom' left' right' color
Long Identifier,YAXLibTests,SerializationTest,D:\research\architectureSmells\repos1\sinairv_YAXLib\YAXLibTests\SerializationTest.cs,SerializationOptionsSampleTest,The length of the parameter resultWithDontSerializeNullRefs is 31.
Long Statement,YAXLibTests,DeserializationTest,D:\research\architectureSmells\repos1\sinairv_YAXLib\YAXLibTests\DeserializationTest.cs,SerializeDeserialize,The length of the statement  "            var serializer = new YAXSerializer(obj.GetType()' YAXExceptionHandlingPolicies.DoNotThrow' YAXExceptionTypes.Warning' YAXSerializationOptions.SerializeNullObjects); " is 164.
Long Statement,YAXLibTests,DeserializationTest,D:\research\architectureSmells\repos1\sinairv_YAXLib\YAXLibTests\DeserializationTest.cs,MoreComplexBookTwoResumedDeserializationTest,The length of the statement  "            YAXSerializer serializer = new YAXSerializer(typeof(MoreComplexBook2)' YAXExceptionHandlingPolicies.DoNotThrow' YAXExceptionTypes.Warning' YAXSerializationOptions.SerializeNullObjects); " is 185.
Long Statement,YAXLibTests,DeserializationTest,D:\research\architectureSmells\repos1\sinairv_YAXLib\YAXLibTests\DeserializationTest.cs,DesSerializationOptionsSampleTest,The length of the statement  "            var serializer = new YAXSerializer(typeof(SerializationOptionsSample)' YAXExceptionHandlingPolicies.DoNotThrow' YAXExceptionTypes.Warning' YAXSerializationOptions.DontSerializeNullObjects); " is 189.
Long Statement,YAXLibTests,DeserializationTest,D:\research\architectureSmells\repos1\sinairv_YAXLib\YAXLibTests\DeserializationTest.cs,DesDataSetAndDataTableDynamicKnownTypes,The length of the statement  "            var serializer = new YAXSerializer(obj.GetType()' YAXExceptionHandlingPolicies.DoNotThrow' YAXExceptionTypes.Warning' YAXSerializationOptions.SerializeNullObjects); " is 164.
Long Statement,YAXLibTests,DeserializationTest,D:\research\architectureSmells\repos1\sinairv_YAXLib\YAXLibTests\DeserializationTest.cs,InfiniteLoopCausedBySerializingCalculatedPropertiesCanBePreventedBySettingDontSerializePropertiesWithNoSetter,The length of the statement  "            var ser = new YAXSerializer(typeof(CalculatedPropertiesCanCauseInfiniteLoop)' YAXSerializationOptions.DontSerializePropertiesWithNoSetter); " is 139.
Long Statement,YAXLibTests,ExceptionTests,D:\research\architectureSmells\repos1\sinairv_YAXLib\YAXLibTests\ExceptionTests.cs,YAXAttributeAlreadyExistsExceptionTest,The length of the statement  "                var serializer = new YAXSerializer(typeof(ClassWithDuplicateYaxAttribute)' YAXExceptionHandlingPolicies.ThrowWarningsAndErrors' YAXExceptionTypes.Error); " is 153.
Long Statement,YAXLibTests,ExceptionTests,D:\research\architectureSmells\repos1\sinairv_YAXLib\YAXLibTests\ExceptionTests.cs,YAXBadlyFormedXMLTest,The length of the statement  "                var serializer = new YAXSerializer(typeof(Book)' YAXExceptionHandlingPolicies.ThrowWarningsAndErrors' YAXExceptionTypes.Error); " is 127.
