Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,CoAP,CoapClient,D:\research\architectureSmells\repos1\smeshlink_CoAP.NET\CoAP.NET\CoapClient.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,CoAP,LinkFormat,D:\research\architectureSmells\repos1\smeshlink_CoAP.NET\CoAP.NET\LinkFormat.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  LinkFormat (D:\research\architectureSmells\repos1\smeshlink_CoAP.NET\CoAP.NET\LinkFormat.cs' [362' 385])' LinkFormat (D:\research\architectureSmells\repos1\smeshlink_CoAP.NET\CoAP.NET\LinkFormat.cs' [434' 457])
Duplicate Abstraction,CoAP,Spec,D:\research\architectureSmells\repos1\smeshlink_CoAP.NET\CoAP.NET\Spec.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Spec (D:\research\architectureSmells\repos1\smeshlink_CoAP.NET\CoAP.NET\Spec.cs' [89' 130])' Spec (D:\research\architectureSmells\repos1\smeshlink_CoAP.NET\CoAP.NET\Spec.cs' [498' 539])
Duplicate Abstraction,CoAP,Spec,D:\research\architectureSmells\repos1\smeshlink_CoAP.NET\CoAP.NET\Spec.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Spec (D:\research\architectureSmells\repos1\smeshlink_CoAP.NET\CoAP.NET\Spec.cs' [137' 171])' Spec (D:\research\architectureSmells\repos1\smeshlink_CoAP.NET\CoAP.NET\Spec.cs' [554' 588])
Duplicate Abstraction,CoAP,Spec,D:\research\architectureSmells\repos1\smeshlink_CoAP.NET\CoAP.NET\Spec.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Spec (D:\research\architectureSmells\repos1\smeshlink_CoAP.NET\CoAP.NET\Spec.cs' [271' 306])' Spec (D:\research\architectureSmells\repos1\smeshlink_CoAP.NET\CoAP.NET\Spec.cs' [652' 687])
Duplicate Abstraction,CoAP,Spec,D:\research\architectureSmells\repos1\smeshlink_CoAP.NET\CoAP.NET\Spec.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Spec (D:\research\architectureSmells\repos1\smeshlink_CoAP.NET\CoAP.NET\Spec.cs' [378' 410])' Spec (D:\research\architectureSmells\repos1\smeshlink_CoAP.NET\CoAP.NET\Spec.cs' [751' 783])
Duplicate Abstraction,CoAP,Spec,D:\research\architectureSmells\repos1\smeshlink_CoAP.NET\CoAP.NET\Spec.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Spec (D:\research\architectureSmells\repos1\smeshlink_CoAP.NET\CoAP.NET\Spec.cs' [629' 653])' Spec (D:\research\architectureSmells\repos1\smeshlink_CoAP.NET\CoAP.NET\Spec.cs' [890' 914])
Duplicate Abstraction,CoAP,Spec,D:\research\architectureSmells\repos1\smeshlink_CoAP.NET\CoAP.NET\Spec.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Spec (D:\research\architectureSmells\repos1\smeshlink_CoAP.NET\CoAP.NET\Spec.cs' [734' 757])' Spec (D:\research\architectureSmells\repos1\smeshlink_CoAP.NET\CoAP.NET\Spec.cs' [1027' 1050])
Duplicate Abstraction,CoAP,Spec,D:\research\architectureSmells\repos1\smeshlink_CoAP.NET\CoAP.NET\Spec.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Spec (D:\research\architectureSmells\repos1\smeshlink_CoAP.NET\CoAP.NET\Spec.cs' [1272' 1291])' Spec (D:\research\architectureSmells\repos1\smeshlink_CoAP.NET\CoAP.NET\Spec.cs' [1584' 1603])
Duplicate Abstraction,CoAP,Spec,D:\research\architectureSmells\repos1\smeshlink_CoAP.NET\CoAP.NET\Spec.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Spec (D:\research\architectureSmells\repos1\smeshlink_CoAP.NET\CoAP.NET\Spec.cs' [1297' 1328])' Spec (D:\research\architectureSmells\repos1\smeshlink_CoAP.NET\CoAP.NET\Spec.cs' [1607' 1638])
