Project,Namespace,Ca types,Ce types
CoAP.NET,CoAP,CoAP.Net.Exchange' CoAP.Stack.BlockwiseLayer' CoAP.Util.Utils' CoAP.Examples.Program' CoAP.Examples.Program' CoAP.Observe.ObserveNotificationOrderer' CoAP.Server.CoapServer' Net.EndPointManager' Net.MessageDecoder03' Net.MessageDecoder08' Net.MessageDecoder12' Net.MessageDecoder13' Net.MessageDecoder18' CoAP.Proxy.HttpTranslator' CoAP.Proxy.HttpTranslator' CoAP.Codec.MessageEncoder' CoAP.Server.Resources.Resource' Net.Draft03' CoAP.Stack.ObserveLayer' CoAP.Server.ServerMessageDeliverer' CoAP.Codec.MessageTest' CoAP.Examples.Resources.ImageResource' CoAP.Examples.Resources.MirrorResource' CoAP.Examples.Resources.SeparateResource' CoAP.Examples.Resources.StorageResource' CoAP.Examples.Resources.TimeResource' CoAP.Examples.Resources.ImageResource' CoAP.Examples.Resources.MirrorResource' CoAP.Examples.Resources.SeparateResource' CoAP.Examples.Resources.StorageResource' CoAP.Examples.Resources.TimeResource' CoAP.Server.Resources.CoapExchange' CoAP.Server.Resources.DiscoveryResource' CoAP.Proxy.ProxyHttpServer' CoAP.Proxy.Resources.ProxyCoapClientResource' CoAP.Proxy.Resources.ProxyHttpClientResource' CoAP.Proxy.ProxyHttpServer' CoAP.Proxy.Resources.ProxyCoapClientResource' CoAP.Proxy.Resources.ProxyHttpClientResource' CoAP.Codec.MessageDecoder' CoAP.Codec.IMessageEncoder' CoAP.Net.CoAPEndPoint' CoAP.Net.IEndPoint' CoAP.Net.IMatcher' CoAP.Net.Matcher' CoAP.Stack.AbstractLayer' CoAP.Stack.ILayer' CoAP.Stack.INextLayer' CoAP.Stack.LayerStack' CoAP.Stack.StackTopLayer' CoAP.Stack.StackBottomLayer' CoAP.Stack.NextLayer' CoAP.Stack.ReliabilityLayer' CoAP.Examples.ExampleServer' CoAP.Examples.ExampleServer' CoAP.Deduplication.CropRotation' CoAP.Deduplication.DeduplicatorFactory' CoAP.Deduplication.SweepDeduplicator' CoAP.Observe.ObserveRelation' CoAP.Server.RootResource' CoAP.Stack.CoapStack' CoAP.Stack.TransmissionContext' CoAP.Stack.TokenLayer' CoAP.EndPoint.Resources.Resource' CoAP.Examples.ExampleClient' CoAP.Examples.ExampleClient' CoAP.EndPoint.Resources.RemoteResource' CoAP.Server.Resources.ResourceAttributes' Net.MessageEncoder03' Net.Draft08' Net.MessageEncoder08' Net.Draft12' Net.MessageEncoder12' Net.Draft13' Net.MessageEncoder13' Net.Draft18' Net.MessageEncoder18' Net.ISpec' CoAP.Proxy.CoapTranslator' CoAP.Proxy.CoapTranslator' CoAP.Examples.Resources.FibonacciResource' CoAP.Examples.Resources.FibonacciResource' CoAP.Net.ClientMessageDeliverer' CoAP.Observe.ObservingEndpoint' CoAP.Observe.ReregisterEventArgs' CoAP.Stack.ReregistrationContext' CoAP.Proxy.HttpStack' CoAP.Proxy.ProxyRequestHandler' CoAP.Proxy.ICacheResource' CoAP.Proxy.ProxyExchange' CoAP.Proxy.NoCache' CoAP.Proxy.Resources.ForwardingResource' CoAP.Proxy.HttpStack' CoAP.Proxy.ProxyRequestHandler' CoAP.Proxy.ICacheResource' CoAP.Proxy.ProxyExchange' CoAP.Proxy.NoCache' CoAP.Proxy.Resources.ForwardingResource' CoAP.Net.IMessageDeliverer' Net.Spec' Net.CoapConfig,CoAP.Log.ILogger' CoAP.Net.IEndPoint' CoAP.Net.EndPointManager' CoAP.Observe.ObserveNotificationOrderer' CoAP.Observe.ReregisterEventArgs' CoAP.Server.Resources.IResource' CoAP.Util.Scanner' CoAP.Server.Resources.ResourceAttributes' CoAP.EndPoint.Resources.Resource' CoAP.EndPoint.Resources.RemoteResource' CoAP.Util.Utils' CoAP.Util.ThrowHelper' CoAP.Util.ByteArrayUtils' CoAP.Net.Exchange' CoAP.Net.CoAPEndPoint' CoAP.Codec.IMessageEncoder' CoAP.Codec.IMessageDecoder' CoAP.Codec.DatagramWriter' CoAP.Codec.DatagramReader
CoAP.NET,CoAP.Channel,CoAP.Net.CoAPEndPoint,
CoAP.NET,CoAP.Codec,CoAP.MessageDecoder03' CoAP.MessageDecoder08' CoAP.MessageDecoder12' CoAP.Draft13' CoAP.MessageDecoder13' CoAP.Draft18' CoAP.MessageDecoder18' Net.MessageDecoder03' Net.MessageDecoder08' Net.MessageDecoder12' Net.Draft13' Net.MessageDecoder13' Net.Draft18' Net.MessageDecoder18' CoAP.MessageEncoder03' CoAP.MessageEncoder08' CoAP.MessageEncoder12' CoAP.MessageEncoder13' CoAP.MessageEncoder18' Net.MessageEncoder03' Net.MessageEncoder08' Net.MessageEncoder12' Net.MessageEncoder13' Net.MessageEncoder18' CoAP.Draft03' CoAP.Draft08' CoAP.Draft12' CoAP.Net.CoAPEndPoint' Net.Draft03' Net.Draft08' Net.Draft12,CoAP.Log.ILogger' CoAP.MessageType' CoAP.Request' CoAP.Response' CoAP.EmptyMessage' CoAP.Message' CoAP.Code
CoAP.NET,CoAP.Deduplication,CoAP.Net.Matcher' CoAP.EndpointSurveillant,CoAP.ICoapConfig' CoAP.Net.Exchange' CoAP.Net.KeyID' CoAP.Log.ILogger
CoAP.NET,CoAP.EndPoint.Resources,CoAP.LinkFormat' CoAP.ResourceTest,CoAP.LinkFormat' CoAP.Request' CoAP.Log.ILogger' CoAP.LinkAttribute
CoAP.NET,CoAP.Log,CoAP.CoapClient' CoAP.LinkAttribute' CoAP.LinkFormat' CoAP.Draft03' CoAP.MessageEncoder03' CoAP.Draft08' CoAP.MessageEncoder08' CoAP.Draft13' CoAP.Codec.DatagramWriter' CoAP.Deduplication.DeduplicatorFactory' CoAP.Deduplication.SweepDeduplicator' CoAP.EndPoint.Resources.Resource' CoAP.Net.CoAPEndPoint' CoAP.Net.Matcher' CoAP.Observe.ObserveRelation' CoAP.Server.CoapServer' CoAP.Server.ServerMessageDeliverer' CoAP.Server.Resources.Resource' Net.Draft03' Net.MessageEncoder03' Net.Draft08' Net.MessageEncoder08' Net.Draft13' CoAP.Stack.BlockwiseLayer' CoAP.Stack.ObserveLayer' CoAP.Stack.ReregistrationContext' CoAP.Stack.ReliabilityLayer' CoAP.Stack.TransmissionContext' CoAP.Proxy.ProxyHttpServer' CoAP.Proxy.ProxyExchange' CoAP.Proxy.Resources.ProxyCoapClientResource' CoAP.Proxy.Resources.ProxyHttpClientResource' CoAP.Proxy.ProxyHttpServer' CoAP.Proxy.ProxyExchange' CoAP.Proxy.Resources.ProxyCoapClientResource' CoAP.Proxy.Resources.ProxyHttpClientResource' CoAP.BlockwiseTransferTest' CoAP.CoapClientTest' CoAP.MemoryLeakingHashMapTest' CoAP.MessageTypeTest' CoAP.RandomAccessBlockTest' CoAP.ResourceAttributesTest' CoAP.ResourceTest' CoAP.ResourceTreeTest' CoAP.StartStopTest,
CoAP.NET,CoAP.Net,CoAP.EndPointManager' Net.EndPointManager' CoAP.EndPointManager' Net.EndPointManager' CoAP.BlockwiseTransferTest' CoAP.CoapClientTest' CoAP.MessageTypeTest' CoAP.RandomAccessBlockTest' CoAP.ResourceTreeTest' CoAP.CoapClient' CoAP.Examples.Resources.MirrorResource' CoAP.Examples.Resources.MirrorResource' CoAP.IOutbox' CoAP.Deduplication.CropRotation' CoAP.Deduplication.IDeduplicator' CoAP.Deduplication.NoopDeduplicator' CoAP.Deduplication.SweepDeduplicator' CoAP.Observe.ObservingEndpoint' CoAP.Observe.ObserveRelation' CoAP.Server.ServerMessageDeliverer' CoAP.Server.Resources.CoapExchange' CoAP.Server.Resources.IResource' CoAP.Server.Resources.Resource' CoAP.Stack.AbstractLayer' CoAP.Stack.BlockwiseLayer' CoAP.Stack.ILayer' CoAP.Stack.INextLayer' CoAP.Stack.LayerStack' CoAP.Stack.StackTopLayer' CoAP.Stack.StackBottomLayer' CoAP.Stack.NextLayer' CoAP.Stack.ObserveLayer' CoAP.Stack.ReregistrationContext' CoAP.Stack.ReliabilityLayer' CoAP.Stack.TransmissionContext' CoAP.Stack.TokenLayer' CoAP.Proxy.DirectProxyCoAPResolver' CoAP.Proxy.IProxyCoAPResolver' CoAP.Proxy.ProxyHttpServer' CoAP.Proxy.Resources.ForwardingResource' CoAP.Proxy.DirectProxyCoAPResolver' CoAP.Proxy.IProxyCoAPResolver' CoAP.Proxy.ProxyHttpServer' CoAP.Proxy.Resources.ForwardingResource' CoAP.MessageDeliverer' CoAP.Examples.ExampleServer' CoAP.Examples.ExampleServer' CoAP.CoapObserveRelation' CoAP.Request' CoAP.Server.CoapServer' CoAP.Server.IServer' CoAP.MemoryLeakingHashMapTest' CoAP.EndpointSurveillant,CoAP.Util.ThrowHelper' CoAP.Request' CoAP.Response' CoAP.Log.ILogger' CoAP.ICoapConfig' CoAP.Channel.IChannel' CoAP.Stack.CoapStack' CoAP.Threading.IExecutor' CoAP.Threading.Executors' CoAP.EmptyMessage' CoAP.Channel.DataReceivedEventArgs' CoAP.Codec.IMessageDecoder' CoAP.ISpec' CoAP.MessageType' CoAP.Message' CoAP.Codec.IMessageEncoder' CoAP.Channel.UDPChannel' CoAP.Stack.BlockwiseStatus' CoAP.Observe.ObserveRelation' CoAP.BlockOption' CoAP.IOutbox' CoAP.Util.ByteArrayUtils' CoAP.Deduplication.IDeduplicator' CoAP.Deduplication.DeduplicatorFactory' CoAP.OptionType' CoAP.Util.Utils
CoAP.NET,CoAP.Observe,CoAP.CoapClient' CoAP.CoapObserveRelation' CoAP.Server.Resources.Resource' CoAP.Server.ServerMessageDeliverer' CoAP.Net.Exchange' CoAP.Net.Matcher' CoAP.Server.Resources.IResource' CoAP.Stack.ObserveLayer,CoAP.ICoapConfig' CoAP.Response' CoAP.CoapConfig' CoAP.Util.ByteArrayUtils' CoAP.Request' CoAP.Net.Exchange' CoAP.Log.ILogger' CoAP.Server.Resources.IResource' CoAP.Util.ThrowHelper
CoAP.NET,CoAP.Server,CoAP.Examples.Program' CoAP.Examples.Program' CoAP.Examples.ExampleServer' CoAP.Examples.ExampleServer' CoAP.BlockwiseTransferTest' CoAP.CoapClientTest' CoAP.MemoryLeakingHashMapTest' CoAP.MessageTypeTest' CoAP.RandomAccessBlockTest' CoAP.ResourceTreeTest' CoAP.StartStopTest,CoAP.Log.ILogger' CoAP.Server.Resources.IResource' CoAP.ICoapConfig' CoAP.Net.IMessageDeliverer' CoAP.CoapConfig' CoAP.Server.Resources.Resource' CoAP.Net.IEndPoint' CoAP.Server.Resources.CoapExchange' CoAP.ISpec' CoAP.Observe.ObserveManager' CoAP.Request' CoAP.Threading.IExecutor' CoAP.Net.Exchange' CoAP.StatusCode' CoAP.Util.ThrowHelper' CoAP.Response' CoAP.Observe.ObservingEndpoint' CoAP.Observe.ObserveRelation' CoAP.Method
CoAP.NET,CoAP.Server.Resources,CoAP.Examples.TargetResource' CoAP.Examples.TargetResource' CoAP.Examples.Resources.CarelessResource' CoAP.Examples.Resources.FibonacciResource' CoAP.Examples.Resources.HelloWorldResource' CoAP.Examples.Resources.ImageResource' CoAP.Examples.Resources.LargeResource' CoAP.Examples.Resources.SeparateResource' CoAP.Examples.Resources.StorageResource' CoAP.Examples.Resources.TimeResource' CoAP.Examples.Resources.CarelessResource' CoAP.Examples.Resources.FibonacciResource' CoAP.Examples.Resources.HelloWorldResource' CoAP.Examples.Resources.ImageResource' CoAP.Examples.Resources.LargeResource' CoAP.Examples.Resources.SeparateResource' CoAP.Examples.Resources.StorageResource' CoAP.Examples.Resources.TimeResource' CoAP.Server.RootResource' CoAP.StorageResource' CoAP.TestResource' CoAP.AccResource' CoAP.NoAccResource' CoAP.ResourceAttributesTest' CoAP.LinkFormat' CoAP.Observe.ObserveRelation' CoAP.Server.CoapServer' CoAP.Server.IServer' CoAP.Server.ServerMessageDeliverer' CoAP.CoapClientTest' CoAP.ResourceTreeTest' CoAP.WebLink' CoAP.Proxy.Resources.ProxyCoapClientResource' CoAP.Proxy.Resources.ProxyHttpClientResource' CoAP.Proxy.Resources.ProxyCoapClientResource' CoAP.Proxy.Resources.ProxyHttpClientResource,CoAP.Net.Exchange' CoAP.StatusCode' CoAP.Response' CoAP.MediaType' CoAP.Option' CoAP.OptionType' CoAP.LinkFormat' CoAP.Request' CoAP.Observe.ObserveRelation' CoAP.Log.ILogger' CoAP.MessageType' CoAP.Observe.ObserveNotificationOrderer' CoAP.Method' CoAP.Threading.IExecutor' CoAP.Code
