Method,LOC,CC,PC
CouldNotDownloadResultFileException:CouldNotDownloadResultFileException,2,1,0
CouldNotDownloadResultFileException:CouldNotDownloadResultFileException,2,1,1
CouldNotDownloadResultFileException:CouldNotDownloadResultFileException,2,1,2
CouldNotUploadFileException:CouldNotUploadFileException,2,1,0
CouldNotUploadFileException:CouldNotUploadFileException,2,1,1
CouldNotUploadFileException:CouldNotUploadFileException,2,1,2
OAuthTokenRequestException:OAuthTokenRequestException,3,1,2
OAuthTokenRequestException:OAuthTokenRequestException,3,1,3
OAuthTokenRequestException:OAuthTokenRequestException,9,2,2
OAuthTokenRequestException:GetObjectData,8,2,2
OAuthTokens:OAuthTokens,5,1,3
NewOAuthTokensReceivedEventArgs:NewOAuthTokensReceivedEventArgs,4,1,2
ServiceClient:ServiceClient,2,1,1
ServiceClient:ServiceClient,21,5,2
ServiceClient:CallAsync,41,7,2
ServiceClient:RequestAccessTokenIfNeeded,6,2,0
ServiceClient:Dispose,4,1,0
ServiceClient:Dispose,33,7,1
ServiceClient:ValidateObjectStateAndParameters,12,4,2
ServiceClient:SetCommonRequestFieldsFromUserData,6,1,1
ServiceClient:SetRequestFieldIfNeeded,14,4,4
ServiceClient:RefreshAccessToken,6,2,0
ServiceClient:IsExpiredTokenException,19,4,2
OAuthDesktopMobileAuthCodeGrant:OAuthDesktopMobileAuthCodeGrant,2,1,1
OAuthDesktopMobileAuthCodeGrant:OAuthDesktopMobileAuthCodeGrant,2,1,2
OAuthDesktopMobileAuthCodeGrant:OAuthDesktopMobileAuthCodeGrant,2,1,2
OAuthDesktopMobileAuthCodeGrant:OAuthDesktopMobileAuthCodeGrant,2,1,2
OAuthWebAuthCodeGrant:OAuthWebAuthCodeGrant,5,2,3
OAuthWebAuthCodeGrant:OAuthWebAuthCodeGrant,5,2,4
OAuthWebAuthCodeGrant:OAuthWebAuthCodeGrant,5,2,4
OAuthWebAuthCodeGrant:OAuthWebAuthCodeGrant,2,1,4
Authentication:SetAuthenticationFieldsOnApiRequestObject,1,1,1
Authentication:AddAuthenticationHeaders,1,1,1
OAuthDesktopMobileImplicitGrant:OAuthDesktopMobileImplicitGrant,2,1,1
OAuthDesktopMobileImplicitGrant:OAuthDesktopMobileImplicitGrant,3,1,2
OAuthDesktopMobileImplicitGrant:GetAuthorizationEndpoint,8,1,0
OAuthDesktopMobileImplicitGrant:ExtractAccessTokenFromUri,10,3,1
PasswordAuthentication:PasswordAuthentication,4,1,2
PasswordAuthentication:SetAuthenticationFieldsOnApiRequestObject,4,1,1
PasswordAuthentication:AddAuthenticationHeaders,4,1,1
AuthorizationData:Validate,8,3,0
CollectionExtensions:AddRange,5,2,2
ErrorMessages:GetFullOAuthAccessTokenNotRequestedMessage,11,3,1
ErrorMessages:GetPropertyMustNotBeNullMessage,3,1,2
ErrorMessages:GetListMustNotBeEmptyMessage,3,1,2
HeaderInspector:HeaderInspector,4,1,2
HeaderInspector:AfterReceiveReply,2,1,2
