Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Kinect.MouseControl,MouseSimulator,C:\repos\atosorigin_Kinect\src\Demos\MouseControl\MouseSimulator.cs,mouse_event,The method has 5 parameters. Parameters: flags' dX' dY' buttons' extraInfo
Long Identifier,Kinect.MouseControl.ViewModels,MainViewModel,C:\repos\atosorigin_Kinect\src\Demos\MouseControl\ViewModels\MainViewModel.cs,,The length of the parameter MouseButtonsIntervalInMilliseconds is 34.
Long Identifier,Kinect.MouseControl.ViewModels,MainViewModel,C:\repos\atosorigin_Kinect\src\Demos\MouseControl\ViewModels\MainViewModel.cs,,The length of the parameter _righthandLeftShoulderCollision is 31.
Long Identifier,Kinect.MouseControl.ViewModels,MainViewModel,C:\repos\atosorigin_Kinect\src\Demos\MouseControl\ViewModels\MainViewModel.cs,,The length of the parameter _lefthandRightShoulderCollision is 31.
Long Statement,Kinect.MouseControl,AtosOverlay,C:\repos\atosorigin_Kinect\src\Demos\MouseControl\AtosOverlay.xaml.cs,InitializeComponent,The length of the statement  "            System.Uri resourceLocater = new System.Uri("/Kinect.MouseControl;component/atosoverlay.xaml"' System.UriKind.Relative); " is 120.
Long Statement,Kinect.MouseControl.ViewModels,MainViewModel,C:\repos\atosorigin_Kinect\src\Demos\MouseControl\ViewModels\MainViewModel.cs,KinectUserCreated,The length of the statement  "                _lefthandRightShoulderCollision = new CollisionFilter(new Point3D(50' 50' 300)' JointID.HandLeft' JointID.ShoulderRight); " is 121.
Long Statement,Kinect.MouseControl.ViewModels,MainViewModel,C:\repos\atosorigin_Kinect\src\Demos\MouseControl\ViewModels\MainViewModel.cs,KinectUserCreated,The length of the statement  "                _righthandLeftShoulderCollision = new CollisionFilter(new Point3D(50' 50' 300)' JointID.HandRight' JointID.ShoulderLeft); " is 121.
Long Statement,XamlGeneratedNamespace,GeneratedInternalTypeHelper,C:\repos\atosorigin_Kinect\src\Demos\MouseControl\obj\x86\Debug\GeneratedInternalTypeHelper.g.cs,CreateInstance,The length of the statement  "            return System.Activator.CreateInstance(type' ((System.Reflection.BindingFlags.Public | System.Reflection.BindingFlags.NonPublic)  " is 128.
Magic Number,Kinect.MouseControl,MouseSimulator,C:\repos\atosorigin_Kinect\src\Demos\MouseControl\MouseSimulator.cs,MouseUp,The following statement contains a magic number: mouse_event(((int)button) * 2' 0' 0' 0' 0);
Magic Number,Kinect.MouseControl.ViewModels,MainViewModel,C:\repos\atosorigin_Kinect\src\Demos\MouseControl\ViewModels\MainViewModel.cs,SetCommands,The following statement contains a magic number: KeyPress = new RelayCommand<KeyEventArgs>(e =>                  {                      Log.DebugFormat("Key pressed: {0}"' e.Key);                      if (e.Key == Key.Q)                      {                          CloseKinect();                          Application.Current.MainWindow.Close();                      }                      else if (e.Key == Key.C)                      {                          switch (_kinect.CameraViewType)                          {                              case Core.CameraView.Depth:                                  _kinect.CameraViewType =                                      Core.CameraView.ColoredDepth;                                  break;                              case Core.CameraView.ColoredDepth:                                  _kinect.CameraViewType = Core.CameraView.Color;                                  break;                              case Core.CameraView.Color:                                  _kinect.CameraViewType = Core.CameraView.None;                                  break;                              case Core.CameraView.None:                                  _kinect.CameraViewType = Core.CameraView.Depth;                                  break;                          }                          SetCameraView();                      }                      else if (e.Key == Key.Up)                      {                          WindowMessage = "New ElevationAngle: " + _kinect.MotorUp(2);                      }                      else if (e.Key == Key.Down)                      {                          WindowMessage = "New ElevationAngle: " + _kinect.MotorDown(2);                      }                      else if (e.Key == Key.M)                      {                          ToggleMouseControl();                      }                  });
